uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"ab27af36-1f68-48fc-b5f1-eb199bbaacab","OAES_003.basePlot.bet","D11","OAES","OAES_003","W","2015-04-28","2015-05-12","2015-05-13","2015-06-25",,"OAES_003.W.20150512","JY1K16SHr/yRA0r9LqcgMNjybqK58EdGveojulzBPrg=","invert bycatch",,,,,,,,,,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",
"68037b56-a951-4d40-ad19-f95602f34a08","OAES_004.basePlot.bet","D11","OAES","OAES_004","W","2015-04-28","2015-05-12","2015-05-13","2015-06-25",,"OAES_004.W.20150512","FpFkKsaMuAC8VTTG3YF/6YT7/0IY9fYX6B7a0W0HA1A=","invert bycatch",,,,,,,,,,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"b8cecd5d-7105-499d-85a8-f116c92d1d92","OAES_007.basePlot.bet","D11","OAES","OAES_007","W","2015-04-28","2015-05-12","2015-05-13","2015-06-26",,"OAES_007.W.20150512","rDfCr2OaAq1gVUCivMSWPHiNjEkdvMnYIz2ZCVUqW/w=","invert bycatch",,,,,,,,,,"cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"afc1dbd5-51bb-4b40-bdca-a85d75da228d","OAES_006.basePlot.bet","D11","OAES","OAES_006","W","2015-04-28","2015-05-12","2015-05-13","2015-06-29",,"OAES_006.W.20150512","mt2fHmHLlFkdPSsTPYYYatn+Zuyq+n8GjhIggaJZclQ=","invert bycatch",,,,,,,,,,"zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"0a5bc8a8-da0b-4c40-a177-0c38d8e99c1f","OAES_009.basePlot.bet","D11","OAES","OAES_009","W","2015-04-28","2015-05-12","2015-05-13","2015-06-18",,"OAES_009.W.20150512","e+s5q3w8y7MgRFXJxBlWsGZWUJ01LXl77L6VwP/Ea60=","invert bycatch",,,,,,,,,,"n/e5H9DzKQmiwvmUmG2RGqatOQzXK2Fo1rbM7EummvE=",
"61a92e43-52fa-4872-a17b-146c3ae3afd7","OAES_021.basePlot.bet","D11","OAES","OAES_021","W","2015-04-28","2015-05-12","2015-05-13","2015-06-17",,"OAES_021.W.20150512","aFCS5Rk0Sda5ErK1x3DbH9fgLzA4RCJK9nIt/leP6G4=","invert bycatch",,,,,,,,,,"nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"13086e2d-c7de-4ebc-9bbc-a7eaed54fd6a","OAES_002.basePlot.bet","D11","OAES","OAES_002","W","2015-04-28","2015-05-12","2015-05-13","2015-06-17",,"OAES_002.W.20150512","DJFzCWJFd2jQMiI2jgMhZ7pP06mLyXVms/e8VviR4Aw=","invert bycatch",,,,,,,,,,"n/e5H9DzKQmiwvmUmG2RGqatOQzXK2Fo1rbM7EummvE=",
"96b62e78-b6bb-4158-b360-a92560181b65","OAES_008.basePlot.bet","D11","OAES","OAES_008","W","2015-04-28","2015-05-12","2015-05-13","2015-06-18",,"OAES_008.W.20150512","BL2EGNvUCCOoGi8/jC6gEkZ0oF6QVdiam63IuyXrEwo=","invert bycatch",,,,,,,,,,"nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"4f83530c-bfcf-4343-a423-1c30d253c80c","OAES_006.basePlot.bet","D11","OAES","OAES_006","E","2015-04-28","2015-05-12","2015-05-13","2015-06-29","2015-07-08","OAES_006.E.20150512","mt2fHmHLlFmpuzgZy7qFxeyCv1WrK6TrYmEoUv5cLQE=","vert bycatch herp","GASOLI","Gastrophryne olivacea","species",,"Hallowell",,1,"Sievert, G. and L. Sievert. 2011. A Field Guide to Oklahoma's Amphibians and Reptiles (3rd Edition). Oklahoma Dept. of Wildlife Conservation. OKC., OK. 211 p.","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"30ebe4b2-4fe3-4489-91b8-a766511b88fe","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","2015-04-28","2015-05-12","2015-05-13","2015-06-17","2015-12-07","OAES_021.E.20150512","aFCS5Rk0Sdb4+ZGq3OneQri4q5EpOg9CsHHPQtJ+RTA=","carabid","AGOCON","Agonoleptus conjunctus","species","cf. species","Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"681a2add-3d4d-4d0b-b832-d0c208a7a579","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","2015-04-28","2015-05-12","2015-05-13","2015-06-17","2015-12-21","OAES_021.E.20150512","aFCS5Rk0Sdb4+ZGq3OneQi8GODK1RafSrhKDMrCDdhA=","carabid","CYCSUB","Cyclotrachelus substriatus","species","cf. species","LeConte",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"24fc2841-83d0-4f90-b4ac-e25ebca118fd","OAES_001.basePlot.bet","D11","OAES","OAES_001","E","2015-04-28","2015-05-12","2015-05-13","2015-06-17","2015-12-21","OAES_001.E.20150512","Yz+fJngcyZ9Pq0SDV7LlkpdsA0KXUH3Sheboq2eLUAw=","carabid","CYCSUB","Cyclotrachelus substriatus","species","cf. species","LeConte",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"abaef149-5387-4556-95f6-b3286dc3d450","OAES_006.basePlot.bet","D11","OAES","OAES_006","E","2015-04-28","2015-05-12","2015-05-13","2015-06-29","2015-12-04","OAES_006.E.20150512","mt2fHmHLlFmpuzgZy7qFxdlYjcxlKt214EUd2I9Ku0E=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"e9274272-d9f2-45f7-a8d8-5bbbf642b552","OAES_004.basePlot.bet","D11","OAES","OAES_004","E","2015-04-28","2015-05-12","2015-05-13","2015-06-25","2015-12-04","OAES_004.E.20150512","FpFkKsaMuAAmR2voWj6A2PUVytL8zk5ksylu5u8qmiE=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"eb5c9b60-9efa-4e9d-b304-af24ad0967ef","OAES_003.basePlot.bet","D11","OAES","OAES_003","E","2015-04-28","2015-05-12","2015-05-13","2015-06-25","2015-12-04","OAES_003.E.20150512","JY1K16SHr/zEfsjUb84kZtWYOc74e/Kr9B2uMzFst4Q=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",
