uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"dbc6b289-c54f-4dbd-bf43-1624848de32f","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002233","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"fb14037c-97e1-44ee-bced-24b13b38c2f4","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002225","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"42301c7e-cfc7-4e5e-b291-ee57e564fe9c","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002231","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a08ce42a-d696-4d7a-9d32-cc1755fe7d6a","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002232","CYCFUR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","furtivus",,"Cyclotrachelus furtivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"5891912f-dc55-4e4a-a264-a77273fda206","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-04-30","2015-05-14","2016-11-16","NEON.BET.D02.002353","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"96fe873a-cf90-4401-a1c3-6cb3dd24f20d","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-04-30","2015-05-14","2016-11-16","NEON.BET.D02.002354","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"715d639c-15d0-4c94-9312-90ad8b9b27b4","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-04-30","2015-05-14","2016-11-17","NEON.BET.D02.002393","DICAMB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","ambiguus",,"Dicaelus ambiguus","LaFerte-Senectere","species",,"F",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6e5b690c-c25e-4c4a-beec-04c9405dd843","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-04-30","2015-05-14","2016-11-17","NEON.BET.D02.002394","DICAMB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","ambiguus",,"Dicaelus ambiguus","LaFerte-Senectere","species",,"F",,"Ball, G. E. 1959. A taxonomic study of the North American Licinini with notes on the Old World species of the genus Diplocheila Brull̩ (Coleoptera). Memoirs of the American Entomological Society No. 16.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f4f9d5cf-9493-40e7-a33c-9ab9b90e023c","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","2015-04-30","2015-05-14","2016-12-12","NEON.BET.D02.002416","ANIOVU","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","ovularis",,"Anisodactylus ovularis","Casey","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4dc29b91-1318-4097-8d23-0cf9131114ea","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","2015-04-30","2015-05-14","2016-12-12","NEON.BET.D02.002417","ANIOVU","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","ovularis",,"Anisodactylus ovularis","Casey","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0424bf6f-a9aa-428b-b5e1-39e5b32d37f6","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-04-30","2015-05-14","2016-12-13","NEON.BET.D02.002455","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"F",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8f05172a-a8ef-40ca-95d1-4c39bf3c88ed","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","2015-04-30","2015-05-14","2016-12-14","NEON.BET.D02.002506","TRIFUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Trichotichnus","Iridessus","fulgens",,"Trichotichnus fulgens","Csiki","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"927caa95-39b7-479a-96ea-acd620b6becc","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-04-30","2015-05-14","2016-12-15","NEON.BET.D02.002529","PLADEC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Platynus","Platynus","decentis",,"Platynus decentis","Say","species",,"F",,"Liebherr, J. K., and K. W. Will. 1996. New North American Platynus Bonelli (Coleoptera: Carabidae), a key to species north of Mexico, and notes on species from the southwestern United States. The Coleopterists Bulletin 50:301-320.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"eea6a8c8-9c84-4e06-814a-67e3c3c7a94f","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-16","NEON.BET.D02.001993","BEMPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Bembidion","pedicellatum",,"Bembidion pedicellatum","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"12898ad5-876c-463b-abe9-ed2fb0d9ca66","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-16","NEON.BET.D02.001995","BEMPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Bembidion","pedicellatum",,"Bembidion pedicellatum","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8c13137f-6f4f-498b-96fb-b970e6781494","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-16","NEON.BET.D02.001991","BEMPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Bembidion","pedicellatum",,"Bembidion pedicellatum","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"98e773ef-0532-4ac7-a547-08d9413e08df","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-16","NEON.BET.D02.001994","BEMPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Bembidion","pedicellatum",,"Bembidion pedicellatum","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2e770d8b-1a26-47b8-a682-b513b2208a4b","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-16","NEON.BET.D02.001992","BEMPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Bembidion","pedicellatum",,"Bembidion pedicellatum","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"46d0d301-4eca-4f09-89a7-25f4429b85c3","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-04-30","2015-05-14","2016-12-02","NEON.BET.D02.001975","NOTAEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Nebriinae","Notiophilini","Notiophilus",,"aeneus",,"Notiophilus aeneus","Herbst","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"09113fac-7864-4b7d-a9ae-365f69540b71","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002036","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6e745b5d-46cc-469b-816a-f92e9d5606fa","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-04-30","2015-05-14","2016-12-17","NEON.BET.D02.002033","TACPOT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Tachys","Paratachys","potomaca",,"Tachys potomaca","Erwin","species",,"F",,"Erwin, T.L. 1981 Natural History of Plummers Island, Maryland. XXVI. The Ground Beetles of a Temperate Forest Site: An Analysis of Fauna in Relation to Size, Habitat Selection, Vagility, Seasonality, and Extinction. Bull Biol Soc Washington, 5, 105-224.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"dc861a87-1059-40bb-b713-98cf3a714de6","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002037","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1c33047a-9ea9-46f5-9dff-2eda4a71a473","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002081","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0444f1cc-79d2-423d-99c9-bdafcfd2c6db","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002078","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e44b9828-6fa8-40b5-8ec0-3245ae75feff","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002084","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6922dc84-a3b4-4d97-aaae-4cb4641bd1fd","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002082","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b749dde0-7efa-46c6-b357-6ab43b587802","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2016-12-01","NEON.BET.D02.002080","PTETRI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","trinarius",,"Pterostichus trinarius","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
