uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"b097db03-d74e-44b1-b525-3d3153becb02","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","S","distributed","deciduousForest",39.087455,-77.971943,"WGS84",20.2,137.3,0.2,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_005.S.20150514","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"734974da-70f1-43ce-90db-d17bdc058df8","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","S","distributed","deciduousForest",39.082049,-77.961087,"WGS84",20.3,138.0,0.3,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_012.S.20150514","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e96e1ba2-7fc2-4c96-b4e2-8a8e2ac762c6","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","S","distributed","pastureHay",39.078872,-77.963659,"WGS84",20.1,121.8,0.1,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_003.S.20150514","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"1663dd44-ab51-4af7-9f86-e3320638346a","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","S","distributed","deciduousForest",39.087923,-77.958384,"WGS84",20.2,128.0,0.2,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_001.S.20150514","Disturbed","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Mammal had dug out soil around cup."
"803af0b6-b323-4a6a-ae9c-10fe8fdfa2f7","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","S","distributed","deciduousForest",39.085481,-77.969266,"WGS84",20.2,157.1,0.2,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_007.S.20150514","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"0c84a566-d751-49b9-97f4-97f389af6617","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","S","distributed","pastureHay",39.087516,-77.962567,"WGS84",20.1,128.3,0.1,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_004.S.20150514","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"b33764dc-7a75-4165-b39b-359b29b304eb","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","W","distributed","deciduousForest",39.087455,-77.971943,"WGS84",20.2,137.3,0.2,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_005.W.20150514","Ok","Ok","High","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"31e33cdc-a0f4-4814-a0b1-8d12d2bf5b7f","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","W","distributed","deciduousForest",39.082049,-77.961087,"WGS84",20.3,138.0,0.3,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_012.W.20150514","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"befdd4ac-9317-42a6-8cf4-953fd9bfae56","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","W","distributed","deciduousForest",39.087923,-77.958384,"WGS84",20.2,128.0,0.2,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_001.W.20150514","Disturbed","Ok","High","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Trap flooded by groundwater| upper cup floating| trap relocated."
"88d3fefb-2892-4f02-b6b2-c8fdbb25f2ca","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","W","distributed","deciduousForest",39.085481,-77.969266,"WGS84",20.2,157.1,0.2,"2015-04-30","2015-05-14","BLAN.2015.20",14,"Y","BLAN_007.W.20150514","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
