uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"e9249d29-2297-4de9-b0bf-b9bd041e88fa","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D07.000752","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"acb1cad7-80e8-43f0-af0a-856f924bd966","GRSM_002.basePlot.bet","D07","GRSM","GRSM_002","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D07.000851","SPHSTE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","lecontei","Sphaeroderus stenostomus lecontei","Dejean","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7dd3a754-8d55-4ba7-b20f-fb618f0afda9","GRSM_002.basePlot.bet","D07","GRSM","GRSM_002","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D07.000855","SPHBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"bicarinatus",,"Sphaeroderus bicarinatus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"42d20879-d32f-4bd5-965e-174ec9fe15df","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D07.000831","CARGOR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Carabus","goryi",,"Carabus goryi","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ada1ff9a-7fa8-40e5-89a4-c1e785dc8723","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D07.000847","SPHSTE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","lecontei","Sphaeroderus stenostomus lecontei","Dejean","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0f32fd89-996b-4e2f-ac88-39bc47ead9a8","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D07.000809","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3e89b563-9992-4ce3-89ed-78b7330f2c5c","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D07.000810","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"96330dd0-2e8b-402d-9012-a7fdf03b7414","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D07.000854","SPHBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"bicarinatus",,"Sphaeroderus bicarinatus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0cd1ed45-eb8e-47f3-b379-f1d57f746639","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D07.000803","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d2e74e69-e1f2-4889-aa82-b594eceb5f9f","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D07.000846","SPHSTE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","lecontei","Sphaeroderus stenostomus lecontei","Dejean","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
