uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"a66673b3-dbdc-4fce-9764-88a71672ac1a","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","E","2016-05-24","2016-06-07","2016-06-07","2016-06-09",,"UKFS_002.E.20160607","ThLXd3W736+K++ythxWlc+ta49eMNdOfpVSsEbLeem8=","invert bycatch",,,,,,,,,,"CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"247db884-73f3-405e-8a2f-23a5b7cc2da5","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","E","2016-05-24","2016-06-07","2016-06-08","2016-06-08",,"UKFS_010.E.20160607","26ylXNgyPLz0CvYim5G+Lpl590L24BxfYYPiBMKavdo=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"dc0c5c53-dfc0-475e-b3aa-fefa3e711484","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","E","2016-05-24","2016-06-07","2016-06-07","2016-06-09",,"UKFS_006.E.20160607","B2YMmw2rf0fKqJoR5iLVqZwnP3qmLmw0ZB1mxj+9keY=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"4b86c4f0-00a4-42c8-b051-ef2bdbbe5292","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","E","2016-05-24","2016-06-07","2016-06-07","2016-06-08",,"UKFS_008.E.20160607","5GU/wTV57IVEKLA9Z+xT3npo8ipoa1kcEh4lTL5CNAo=","invert bycatch",,,,,,,,,,"UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"7f353219-44f3-48b1-b920-b5d1e4a63110","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","E","2016-05-24","2016-06-07","2016-06-07","2016-06-09",,"UKFS_005.E.20160607","U/hiAoS2t8yuXSJQDSN1F/+mKVUIdE1FHdn399v5OPs=","invert bycatch",,,,,,,,,,"CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"70336b5e-c7dd-4cc0-924f-4c77a3f0b573","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","E","2016-05-24","2016-06-07","2016-06-07","2016-06-09",,"UKFS_001.E.20160607","W8lw52JMhqA76wP7DD9mLuKkqArIEFZpDjsyUN82U5w=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"c1e1a1d9-e676-4891-913c-e99e63c3a4c7","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","E","2016-05-24","2016-06-07","2016-06-07","2016-06-09",,"UKFS_007.E.20160607","PlyNduRc44RhCqvxPKrHNEK6cR7m8Aac7x0E+apJ/fw=","invert bycatch",,,,,,,,,,"vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"69be2437-baea-44eb-aaf3-0707e2a99c68","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","E","2016-05-24","2016-06-07","2016-06-08","2016-06-08",,"UKFS_003.E.20160607","Vl3mTlloYQSYGh3PxWCIJAjoZ+IEOyWI4RY9wHFh848=","invert bycatch",,,,,,,,,,"UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"7cc1c569-14da-422a-899b-18bcc2c3669b","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2016-05-24","2016-06-07","2016-06-07","2016-06-08",,"UKFS_004.E.20160607","luQoN84IPtHCaYA6VZMVVBr47vu42xQL2Jz50HUK1wg=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"e8bbecac-ecad-4676-8f00-2f92605d704d","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","E","2016-05-24","2016-06-07","2016-06-08","2016-06-08",,"UKFS_009.E.20160607","MMz820nXMknuMjLRf/3LEzNCzOnMVMYQNqEdOrSfPK4=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl","Spilled part of sample's ethanol while inspecting the whirl-pack| potential inverts lost."
"ebe43448-5985-432f-9785-decc4d75be9b","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","N","2016-05-24","2016-06-07","2016-06-07","2016-06-09",,"UKFS_002.N.20160607","ThLXd3W736/4nvTlmjD8CmMZ8Pukd9ZFf2XXoHa+UW0=","invert bycatch",,,,,,,,,,"CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"75014712-47a8-4182-9b26-544ec94636b3","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","N","2016-05-24","2016-06-07","2016-06-07","2016-06-09",,"UKFS_006.N.20160607","B2YMmw2rf0cV6f5WOnCoILGM+OnYAqSzLbtYHAQsE9I=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"6cfe98fe-e648-454d-bae3-969358847cae","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","N","2016-05-24","2016-06-07","2016-06-08","2016-06-08",,"UKFS_010.N.20160607","26ylXNgyPLzjh7kwqLICBztytB9bmVz8MKrFi0+czLM=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
