uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"13220fc9-900c-4e6e-9213-0fb92c1f71e8","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","E","distributed","deciduousForest",39.046328,-95.208663,"WGS84",20.1,314.5,0.1,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_002.E.20160607","Ok","Disturbed","High","NEON.DOC.014050vH","sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs","Top of stake pin for lid was chewed/broken off. The pin was replaced."
"3ccfccf0-d65e-424b-b241-4eaf0e205c6c","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","E","distributed","deciduousForest",39.052686,-95.185981,"WGS84",20.1,315.6,0.1,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_010.E.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"9480225d-712f-42a5-bcfd-b95436979cdb","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","N","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_008.N.20160607","Ok","Ok","High","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"e6625508-2de9-4dd4-aeaf-737c008e473d","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","N","distributed","deciduousForest",39.033806,-95.198575,"WGS84",20.1,319.7,0.2,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_006.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"3586a3f1-cf85-4445-af57-fa52c84f2a37","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","N","distributed","deciduousForest",39.052686,-95.185981,"WGS84",20.1,315.6,0.1,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_010.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"aa749248-f9cc-4aa0-9517-02f1c9e4b920","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","N","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_005.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"2e058a03-9c0d-43b2-ac11-83143f508ba9","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","N","distributed","deciduousForest",39.046328,-95.208663,"WGS84",20.1,314.5,0.1,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_002.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs","Sample was spilt in the field, but most of it was recovered."
"51f0dcc0-b56a-45e3-8b34-48c2eeeb1f33","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","N","distributed","deciduousForest",39.043184,-95.202722,"WGS84",20.1,321.4,0.1,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_004.N.20160607","Ok","Ok","High","NEON.DOC.014050vH","UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"f51792d9-e438-45bd-851f-a2754ec32a2a","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","N","distributed","grasslandHerbaceous",39.045355,-95.201389,"WGS84",20.2,323.5,0.5,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_009.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B",
"0a2836c2-a6a7-483d-aadc-caa5e4534271","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","N","distributed","deciduousForest",39.052642,-95.188064,"WGS84",20.1,324.9,0.2,"2016-05-24","2016-06-07","UKFS.2016.23",14,"Y","UKFS_003.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B",
