uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"6fac7901-48ab-4c37-b5d8-b0fcb3c13a8d","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","2016-05-24","2016-06-07","2016-06-09","PlyNduRc44SIqYb7paWbbjEAaLo5fJ2ML1+r8yIJfYPOao62neNqHZ/FfuCgg6TjJKHda99UnS2COCQWfBwrQeceUpEoQ+vjB6cNr6LK3aRiJEDdrkrpObkWdG+aG6LAAXeEvKDJSIc=","PlyNduRc44SjJXMSpoy4BguSYrYDFtSQ",,,
"94929488-8066-4865-bc15-51a2a0f59cbb","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2016-06-07","2016-06-21","2016-06-23","ThLXd3W736+1jPVN8EFd71kbeImsyXdURanad9KPjLK0LqkDHhVzL1Dg6igrHvKW/dGbpn73biM=","ThLXd3W736/hmnudLxLbf/vqF2RfnOMm",,,
"1f8dfeaa-9327-4bd2-a81c-0f04dba62c4e","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","2016-06-07","2016-06-21","2016-06-23","W8lw52JMhqA76wP7DD9mLtNFfjQSvcVPL74bx8Wv1KFHSpCOZPStDsmEk7IbB0RzEztpuqprvT/ApNtWkiavl7YnFUqq14v5xk4JFIf9NEYUBhSgby+oAba+vBix7t1Sw8G1n6ff6Pk=","W8lw52JMhqA12z1oDboCQpb4/d5B9e2q",,,
"95e04da0-51db-4287-bc4c-f52c887bf0d1","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2016-06-07","2016-06-21","2016-06-23","ThLXd3W736/4nvTlmjD8CksdiF5jDedS0yRx6jA4z9KA/QMVFFgg1wlj2ccVO8QEDPfKXPKb0v0=","ThLXd3W736/hmnudLxLbf4EwculM0c4P",,,
"5a968734-c752-4703-be45-a7d859146a46","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","2016-06-07","2016-06-21","2016-06-22","Vl3mTlloYQTwxvmt8LesgyDjQTIYCsYndKvHyuE86xfG4Ekcdyxn9hRF8OvaLlkmsc64Q+O0tUZ18//20yYJ4Tq5wWKHhkP+FCPUfJB9lDU=","Vl3mTlloYQQka4RMCbpJTsl7x/tYnFjm",,,
"44d0889f-efe0-4e60-af46-d292d991664b","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","2016-06-07","2016-06-21","2016-06-22","Vl3mTlloYQS3K93B3hhrTD1iIFqYQzTW9yqpeqjkqayq8MsCo5mbR34mdBM/OxfaXmPvBieE1r4=","Vl3mTlloYQQka4RMCbpJTmrHG9T0RSaz",,,
"d4cdd687-f4c6-4aea-ba91-65be2c497c85","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2016-06-07","2016-06-21","2016-06-23","B2YMmw2rf0ft18Rz4BjeO3E0EZRPsfkYbvuSMRpPf5Aaq04PPvWio6Pee60cvlGlqSb7FM+s5k8=","B2YMmw2rf0cwkhcGVuOL82AtpFexWriS",,,
"40389766-126d-47e6-a480-e3b53bbf8e93","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2016-06-07","2016-06-21","2016-06-23","U/hiAoS2t8y5Q6XdpcVFUwtHguXXUyRl0iPDeozB7Er8EBpQfvaZkIOr9ZSl+oMKjJzp1dAd7hG6OQaDI4DxfGnfJGC7bdxKvbCSsWCqLLihnhYLGehUiZR1GNXLf6Qu/Lh3fWCLfIs=","U/hiAoS2t8yR/Z3IOfbRF7MvCDklSer6",,,
"99f445d3-06a0-4edc-b5cd-bcc27ce07d04","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","2016-06-07","2016-06-21","2016-06-23","luQoN84IPtHCaYA6VZMVVDwIgy3MnpziqFFvWG6DV4noUQSQ13bVHH7cDQJA5YNlYU1i3Ag3/XYzzONbSEtbtaKauKpMZqwwjgtOPuMXx2iem/5/MCKbDmM/3uDsj7u7WX/XZEW2l+o=","luQoN84IPtHBy0t9qyEhiaXQVWOiOPcP",,,
"355ac137-316b-4902-9a45-624a94d13773","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2016-06-07","2016-06-21","2016-06-23","B2YMmw2rf0fKqJoR5iLVqfDG2z1lqtPMAM5q4vtEAB0ybsoLFeY0yn/mHX80uVCubR+yuT5S2pM=","B2YMmw2rf0cwkhcGVuOL8wdBGa5ypnp0",,,
"827943c5-a5ec-4603-9d29-f75311f24677","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","2016-06-07","2016-06-21","2016-06-27","PlyNduRc44RhCqvxPKrHNOsOMdJHDTW8zhoepJR0PvB5TNk8KVbZo6DyEbkHQ29dZ/Js6f1vS6TwS1fHbkRygFYMZXvCz90hz3sjL1mc+VWoiS6QqxVCikbPtIPfaOte/rlkpBfSvzQ=","PlyNduRc44QTxGDdrZ+shxqw9AnZzxex",,,
"064556a1-d4ef-4db0-b765-72c19f20b59b","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2016-06-07","2016-06-21","2016-06-23","5GU/wTV57IUxd+bKSYXi67zMZpxlYdY054kfVVee2xi5WX6otaykH6pMOBp/A3LdpNv9c9bDYqF4P+JdP/g9Iuoxah96p7BFNNE2iUPSXBdtqm6VHyOK95UCl7+JH7x79Tquc2j+H3o=","5GU/wTV57IX3izsS0zS0sQpkZnH7ZWhh",,,
"de2b938f-ee1c-4479-b243-21ce64c16823","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2016-06-07","2016-06-21","2016-06-22","MMz820nXMkkWV5oqkwC1ad2p8Lax5xZxP1RF+iB8VKWFVhSXmDXVfRi15M43cPP+nZSyR5QA0BBSum4C36x2Ln6rOnyLd4ECykqF+rmxpiE=","MMz820nXMkmvcA35Zx/fwDBZyd7q6AYi",,,
"eee3180b-34b3-4b09-bc40-9f22c7fde5b1","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2016-06-07","2016-06-21","2016-06-27","26ylXNgyPLz0CvYim5G+LhEZGe6ZIz49eER9rpHpY/wrgUQOOwsAorgqY/HQAwpjZpWUrHlVUU4=","26ylXNgyPLxuQkoBHyZNZEi+uVo0N0dW",,,
"7fb96b23-8de4-4050-bf7b-b67ac9000489","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2016-06-07","2016-06-21","2016-06-27","26ylXNgyPLz0CvYim5G+LhEZGe6ZIz49tc1OrqQHyoCyDKhYv3TqhsJv61qVZucLOOri8f5K9t0=","26ylXNgyPLxuQkoBHyZNZP/xnYT7Ezoq",,,
