uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"8a2afaab-1206-476a-8933-05e645bfd72a","STER_018.basePlot.bet","D10","STER","STER_018","W","distributed","cultivatedCrops",40.465260,-103.034600,"WGS84",20.1,1362.6,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_018.W.20130904","Ok","Ok","Ok","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","End time: 13:56"
"10a1b667-e665-4ac4-8559-a9d5afa1bfcf","STER_006.basePlot.bet","D10","STER","STER_006","W","distributed","cultivatedCrops",40.463935,-103.035332,"WGS84",20.1,1361.2,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_006.W.20130904","Ok","Ok","Low","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","End time: 14:14"
"82e33d4a-4a95-4aac-a5c2-4de2ac4fbcbe","STER_006.basePlot.bet","D10","STER","STER_006","S","distributed","cultivatedCrops",40.463935,-103.035332,"WGS84",20.1,1361.2,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_006.S.20130904","Ok","Ok","Ok","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"c9d609cc-6dbd-47e2-9ec5-33ca86d2db19","STER_005.basePlot.bet","D10","STER","STER_005","S","distributed","cultivatedCrops",40.460660,-103.033300,"WGS84",20.1,1363.6,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_005.S.20130904","Ok","Ok","Low","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"1eee70cd-aaba-4740-868a-acf74de27fbb","STER_018.basePlot.bet","D10","STER","STER_018","S","distributed","cultivatedCrops",40.465260,-103.034600,"WGS84",20.1,1362.6,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_018.S.20130904","Ok","Ok","Ok","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"94dbc07d-93c1-4c4c-97be-0303f9960c0a","STER_005.basePlot.bet","D10","STER","STER_005","W","distributed","cultivatedCrops",40.460660,-103.033300,"WGS84",20.1,1363.6,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_005.W.20130904","Ok","Ok","Ok","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","End time: 14:49"
"59872d19-22ce-4f62-aecb-9a0460e4e2e5","STER_005.basePlot.bet","D10","STER","STER_005","N","distributed","cultivatedCrops",40.460660,-103.033300,"WGS84",20.1,1363.6,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_005.N.20130904","Ok","Ok","Low","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Start time: 14:37"
"782d27c7-8539-4da7-971a-3ce20c8e5dfc","STER_018.basePlot.bet","D10","STER","STER_018","N","distributed","cultivatedCrops",40.465260,-103.034600,"WGS84",20.1,1362.6,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_018.N.20130904","Ok","Ok","Ok","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Start time: 13:43"
"f75477f5-2062-48e1-9721-a5c423d94c1c","STER_018.basePlot.bet","D10","STER","STER_018","E","distributed","cultivatedCrops",40.465260,-103.034600,"WGS84",20.1,1362.6,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_018.E.20130904","Ok","Ok","Low","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"08576248-443c-4deb-b024-c41f1896098f","STER_005.basePlot.bet","D10","STER","STER_005","E","distributed","cultivatedCrops",40.460660,-103.033300,"WGS84",20.1,1363.6,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_005.E.20130904","Ok","Ok","Low","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"d839ec70-d128-4901-afaf-c2efb9438630","STER_006.basePlot.bet","D10","STER","STER_006","E","distributed","cultivatedCrops",40.463935,-103.035332,"WGS84",20.1,1361.2,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_006.E.20130904","Ok","Ok","Low","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"e6168b9d-0acb-473c-b458-2c645a580c8e","STER_006.basePlot.bet","D10","STER","STER_006","N","distributed","cultivatedCrops",40.463935,-103.035332,"WGS84",20.1,1361.2,0.1,"2013-08-21","2013-09-04","STER.2013.36",14,"Y","STER_006.N.20130904","Ok","Ok","Ok","NEON.DOC.014050vB","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Start time: 14:01"
