uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"795dfd40-6605-43c8-a351-658c6865a5a1","STER_034.basePlot.bet","D10","STER","STER_034","E","distributed","cultivatedCrops",40.478666,-103.019238,"WGS84",20.1,1365.9,0.2,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_034.E.20160901","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
"a7dc8f3c-5dff-426e-8cd2-71c18206052f","STER_027.basePlot.bet","D10","STER","STER_027","W","distributed","cultivatedCrops",40.480827,-103.018821,"WGS84",20.1,1368.4,0.3,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_027.W.20160901","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
"a4d6ef10-6293-49f0-9baa-446ef14395c8","STER_006.basePlot.bet","D10","STER","STER_006","E","distributed","cultivatedCrops",40.463935,-103.035332,"WGS84",20.1,1361.2,0.1,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_006.E.20160901","Ok","Ok","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
"aaa936e5-b87d-46fd-823c-baf44036087f","STER_027.basePlot.bet","D10","STER","STER_027","E","distributed","cultivatedCrops",40.480827,-103.018821,"WGS84",20.1,1368.4,0.3,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_027.E.20160901","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
"935a9563-e573-4379-88b3-8fae5375d72a","STER_029.basePlot.bet","D10","STER","STER_029","E","distributed","cultivatedCrops",40.468561,-103.011749,"WGS84",20.1,1353.3,0.3,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_029.E.20160901","Ok","Disturbed","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Lid pressed into the ground (20160901). Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
"db0989f6-945f-4c99-b665-42b59d8aa7ea","STER_028.basePlot.bet","D10","STER","STER_028","E","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_028.E.20160901","Ok","Ok","High","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
"c6b21606-94c8-47e0-89f8-06e11513e39e","STER_026.basePlot.bet","D10","STER","STER_026","E","distributed","cultivatedCrops",40.474713,-103.024300,"WGS84",20.2,1360.8,0.3,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_026.E.20160901","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
"d9213d09-a874-4115-b8dc-258cfcb59552","STER_031.basePlot.bet","D10","STER","STER_031","E","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_031.E.20160901","Ok","Ok","High","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
"3f01b963-5ca3-4864-815c-cb519142f970","STER_035.basePlot.bet","D10","STER","STER_035","E","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_035.E.20160901","Missing","Missing","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Plot now underneath feed lot, E trap entirely under feed station. Were not able to find or reset (20160901) Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
"81f72450-2203-4bfd-acae-da8ed9a303ce","STER_033.basePlot.bet","D10","STER","STER_033","E","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2016-08-18","2016-09-01","STER.2016.35",14,"Y","STER_033.E.20160901","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection occurred every seven days due to abundance of carrion beetles. The two weekly collections then pooled."
