uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"178fa3f3-3f64-4cf8-a658-1c47e8242872","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2016-04-14","2016-04-28","2016-04-29","2016-05-11",,"BLAN_009.E.20160428","7TKpA4ipJZCLoi1cN6RgBi7IgP5gbrZxMKn/hXbBt/Y=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"b770ca7e-0ddd-44ed-b4f8-030734c5f106","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","E","2016-04-14","2016-04-28","2016-04-29","2016-05-09",,"BLAN_001.E.20160428","snBNH0r8Ie3SaQ3QzfzC8NTR6t0kW2/vcir5yYz6l6E=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"52faa3c7-6be0-431e-a6f3-a4c8d69fb475","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","E","2016-04-14","2016-04-28","2016-04-29","2016-05-16",,"BLAN_002.E.20160428","pAIsJl1bu+GcqHkav4nxked71RPlDiUnfLel6Z/7kz4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"a99d6e2f-acdc-4bcd-8b93-64048c0278c3","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2016-04-14","2016-04-28","2016-04-29","2016-05-16",,"BLAN_011.E.20160428","N4JQ3RFWht3iCjhQxs86FRUbqWG37TgjnU6zdnqfxIU=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"c939a2ae-b0ee-4562-b910-7a9d581fb5f6","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","E","2016-04-14","2016-04-28","2016-04-29","2016-05-11",,"BLAN_004.E.20160428","zD/pbYGBt/ANIhimybzuVJvKNNMaJaXYb377rIh+pp8=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"c143c530-10e1-4afd-8bd5-dc2441c26407","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","E","2016-04-14","2016-04-28","2016-04-29","2016-05-11",,"BLAN_003.E.20160428","qWnRnvyEnOzvkqBLEPxufXTSxoCWyO8VEpl/E3kK/gk=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"31dde400-96c4-4b13-83a8-053706e41413","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","E","2016-04-14","2016-04-28","2016-04-29","2016-05-09",,"BLAN_012.E.20160428","J0lvmfNn/feBZJX/r9rbGw6QIR4CF4X8Z/s2TZXZMsQ=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"3c419d10-1cd0-4cc2-a6e1-177f44e804a9","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","E","2016-04-14","2016-04-28","2016-04-29","2016-05-09",,"BLAN_006.E.20160428","YPnoadCppCzlCM5gyquFBSlQrYOIob/J7NaaxxsjvW4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"22884fb0-6774-4b14-8a7b-e9c4fd12e69e","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","E","2016-04-14","2016-04-28","2016-04-29","2016-05-11",,"BLAN_007.E.20160428","bSFRDFDJGfxXTLdApops9y/9z0H4ZnUaXFY+US6P7gk=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"575cd728-3a6a-41e2-a4a1-9c97b157f30d","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","E","2016-04-14","2016-04-28","2016-04-29","2016-05-09",,"BLAN_001.E.20160428","snBNH0r8Ie3SaQ3QzfzC8NTR6t0kW2/vUGTOy8dPDAQ=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
