uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"1fc9b15c-dae5-49f0-9185-494c5154cd70","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","S","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_016.S.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"3ea7a344-aaea-4f43-9708-d5931e4d86c9","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","S","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_003.S.20140806","Ok","Ok","High","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"b515fe58-2562-4440-b746-83cfe1380d64","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","S","distributed","woodyWetlands",28.096700,-81.418579,"WGS84",20.1,20.7,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_001.S.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"b8ea2021-ed5e-4bab-a967-6efbd5796cb1","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","S","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_006.S.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"83d1f8dc-eb74-4bcd-89c0-a216a62723fc","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","S","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_021.S.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"c7c4d9f7-ce7f-42e0-8daf-6375a328e786","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","S","distributed","pastureHay",28.073118,-81.428559,"WGS84",20.1,19.0,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_009.S.20140806","Ok","Ok","High","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"d4afe396-c6f1-411c-80f1-3280f72a5850","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","W","distributed","woodyWetlands",28.096700,-81.418579,"WGS84",20.1,20.7,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_001.W.20140806","Ok","Ok","High","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"be5d26ee-181f-4b2c-a918-5ef59a961288","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","W","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_006.W.20140806","Disturbed","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"62715815-cbec-4717-a3a9-acc23fb0baf6","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","W","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_016.W.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"087a2dd4-c84e-4590-b7e5-61be92b7c082","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","W","distributed","pastureHay",28.073118,-81.428559,"WGS84",20.1,19.0,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_009.W.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"b48cfe4b-8510-4516-97b4-11a3d04b55a6","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","W","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_005.W.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"2f79d7cd-b052-4b6d-829f-2eef08a67cea","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","W","distributed","woodyWetlands",28.048244,-81.416879,"WGS84",20.1,17.7,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_002.W.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"516b801f-5c6f-4478-9e5f-069f81f5c89d","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","W","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_003.W.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"c6e81152-4300-4fe2-845f-b5710575b161","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","W","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_004.W.20140806","Ok","Ok","High","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"c27dd8f2-28f9-4487-92a6-0e0799f8043b","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","W","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_021.W.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"ddbf165e-dbfa-4d82-844a-e2f45f092c48","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","W","distributed","woodyWetlands",28.053114,-81.417507,"WGS84",20.1,17.8,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_007.W.20140806","Ok","Ok","High","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"ed93c364-3603-46c4-bbbf-45cc77c7868c","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","distributed","woodyWetlands",28.096700,-81.418579,"WGS84",20.1,20.7,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_001.E.20140806","Ok","Ok","High","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"616d129e-ea07-4c1a-8203-74c48cba90b4","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","E","distributed","woodyWetlands",28.053114,-81.417507,"WGS84",20.1,17.8,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_007.E.20140806","Ok","Ok","High","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"98916e4e-eb07-4685-ab1e-28b268f89848","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","E","distributed","pastureHay",28.073118,-81.428559,"WGS84",20.1,19.0,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_009.E.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"d49f9e1b-6e84-4456-9ac5-9e8fae8ed895","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","E","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_005.E.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"8b11308d-76e8-4d9f-821e-0fd28d016390","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","E","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_006.E.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"4321d4d1-bffb-4b75-8fa8-8b1315fb3093","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","E","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_021.E.20140806","Ok","Ok","High","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
"d515d48b-f8f7-47ed-8f65-db7a59b777bb","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2014-07-09","2014-08-06","DSNY.2014.32",28,"Y","DSNY_003.E.20140806","Ok","Ok","Ok","NEON.DOC.014050vE","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed 2 weeks due to site closure (flooded)"
