uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"3be2d6f4-c0d9-4e40-aeb0-e6f99b5a270d","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","W","2014-07-09","2014-08-06","2014-08-06","2014-08-06","2014-09-19","DSNY_002.W.20140806","3SJfMOHR8yisGDZvxmwK7vajPIPGcFtwgj2Pe68qCyc=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,1,"Other","KnvsV1XN/fcT6FYSWd8OReDfV3Qsyj6N","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"f0c3cac4-7ad0-4090-894c-ffbfc9d74d0c","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","W","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_003.W.20140806","BMkXqiEDyELFysxcmiKyjoWcacvgE3ZmGMtyv4erkHI=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"6431cb3b-93c4-4538-88e3-9e49853fc297","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_003.E.20140806","BMkXqiEDyELefeYOxem/gmnTVb0Rwwrx4lQ/QUT3Cq8=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"93081573-604e-4f6b-badc-f89fcab72547","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","E","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_004.E.20140806","x1o6KrZYU4eTkZAUP/F+PdTqst4gs8g2TJvFzZOZwt0=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"14710ab5-6ddc-441f-af8c-a6cec1cd5169","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_016.E.20140806","d/dxr9yOJlPxf9qpe2TuPr25ECsMIwyOxzo74bVZ4ks=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"dd53de4c-607b-431e-bf7a-dfdd9f369178","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","2014-07-09","2014-08-06","2014-08-06","2014-08-06","2014-08-11","DSNY_016.E.20140806","d/dxr9yOJlPxf9qpe2TuPsIb0cTOB2kVo5REsBAIcVI=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"15f978ef-cc00-43cd-8d3e-7ac0897ac8b3","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","E","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_005.E.20140806","y7J40q9OwqKjq89kiQ1rnQFUDNV/eOLvnDz1YXsM1QU=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"f8813593-6275-40cb-bdb7-36a23efbb613","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","E","2014-07-09","2014-08-06","2014-08-06","2014-08-06","2014-08-06","DSNY_006.E.20140806","cXYD/hAdAd+z8J42qKcGP9GqbppEN8oKx+M1qHpkxxk=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,4,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"5b20b5af-3044-42b9-9a15-c2eaec312c24","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","E","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_006.E.20140806","cXYD/hAdAd+z8J42qKcGP58j2Kt3vqAo5Pbqyfh59Hk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"90949a6a-6a0a-4072-8547-1e76ac88cf4b","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","E","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_021.E.20140806","Erg6c3/ITQuY8YQBcJUCqKB+28tUWZXT8X49rLPNlw0=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"e53219f4-bff2-437b-b78c-38e341524950","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","N","2014-07-09","2014-08-06","2014-08-20","2014-08-20",,"DSNY_005.N.20140806","y7J40q9OwqJj2Vrn4OMG5E3ZL+9yIb2rDJxFhxi1sXA=","invert bycatch",,,,,,,,,,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"c47e84bc-5804-47ff-986b-187e7c60c5c0","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_021.N.20140806","Erg6c3/ITQv44S9kC0lXlbU94jARtjQ707zlPxXYlUE=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"db057a8b-fdeb-486a-81ed-80be31265dc6","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_009.N.20140806","1vKvBMnuhLtGeVLhAFID422knsXlHXhdqDVN3aFzoXY=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"677a706a-c7f9-4bf1-81e4-028e18a32b4a","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_005.N.20140806","y7J40q9OwqJj2Vrn4OMG5DxUDK1j383/gdYW4ah+F6I=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"8602c28b-eb87-47dc-a63d-e16c58f424a8","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_006.N.20140806","cXYD/hAdAd+4yGpLNMkj7EfkGcUPgltaM4IJinfxUeM=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"66e797f4-8d3a-4783-ae44-1f08f9790bac","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_021.N.20140806","Erg6c3/ITQv44S9kC0lXlZ4pi95JWyBUCTkjl00i6YY=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"c5782a24-0a43-4057-8bf6-aab1d611d154","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_001.N.20140806","bfz4aAWYKWU/ocD9ZTOcIktXLv74xVDOE8LxNsKGAaI=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"fa7d08c2-37e3-4466-8f9c-01f1b07b703e","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_016.N.20140806","d/dxr9yOJlNvnLu4p5rNZTz6+k7KAVGO181I7VYxZF0=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"168acb9d-d395-4553-99c5-967669f63607","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_016.N.20140806","d/dxr9yOJlNvnLu4p5rNZbg2udHAOLfNEhN9/mHtm6I=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
"b826319c-419d-4f4a-b103-27d563c04d7a","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06","2014-08-06","DSNY_009.N.20140806","1vKvBMnuhLtGeVLhAFID409kM7c76jw77zFzQXZzWTc=","vert bycatch herp","GASCAR","Gastrophryne carolinensis","species",,"Holbrook",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"fb04b036-e336-42bd-b62c-f720997cd203","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_009.N.20140806","1vKvBMnuhLtGeVLhAFID41b76wa89R4klxhZMTUaLAo=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"ce611ca9-f33b-4055-b6ea-cb03784b3b62","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","N","2014-07-09","2014-08-06","2014-08-06","2014-08-06",,"DSNY_003.N.20140806","BMkXqiEDyEJqQcyx5D3t8vrlAWr1Yq5V59c13ACALbE=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
