uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"2dbb704c-618f-4692-a8fd-1c876f419f9e","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","2016-06-21","2016-07-05","2016-07-06","2016-09-08","2016-09-08","ORNL_004.E.20160705","qnVzy9oXbL0rpOlbS3ysIL1voB47xQdDJN89pxj0nwA=","carabid","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 female"
"28dcfd73-04dd-4e55-badc-ef516df90b78","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","2016-06-21","2016-07-05","2016-07-06","2016-07-06","2017-01-20","ORNL_004.E.20160705","qnVzy9oXbL0rpOlbS3ysIL3KB6ZcIIn9cmPXdEonF+c=","vert bycatch herp","EURLUC","Eurycea lucifuga","species",,"Rafinesque",,1,"Other","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","Niemiller et al. 2011. Amphibians of Tennessee"
"a0296645-0495-4bce-91d7-213aa5f5d369","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","2016-06-21","2016-07-05","2016-07-06","2016-07-27",,"ORNL_004.E.20160705","qnVzy9oXbL0rpOlbS3ysICLxiJpCefiTDVE9ufFBBBI=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"89327579-4bfd-4f32-a537-ce6741467eff","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","W","2016-06-21","2016-07-05","2016-07-06","2016-07-27",,"ORNL_031.W.20160705","G1V5MttZ4JKLKv8XF1sjzd5/IKlsFdhfGtXlDAG6JQs=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"a6fd8c2b-7eb6-42a0-bc12-26beb42e9d2c","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","N","2016-06-21","2016-07-05","2016-07-06","2016-07-27",,"ORNL_031.N.20160705","G1V5MttZ4JJKwRamf9RFhCXSJBRqSY1JEympvSVlENc=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"cc318b75-f265-432e-a78d-f4e1fb303096","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","E","2016-06-21","2016-07-05","2016-07-06","2016-07-27",,"ORNL_031.E.20160705","G1V5MttZ4JIU2oox9sYkKA8FM4a2x9+oFd1+2WEW/64=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"5c5775f2-e8f7-471d-9f92-13f89d4f02ae","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","S","2016-06-21","2016-07-05","2016-07-06","2016-07-27",,"ORNL_031.S.20160705","G1V5MttZ4JJO/csRKXZrzr/ybeQDj2yS/vtsLJ6fdO8=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"95a87434-6867-445f-bc64-1d680a9fe0e6","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","S","2016-06-21","2016-07-05","2016-07-06","2016-09-08","2016-09-08","ORNL_021.S.20160705","LlqcsvOjN4BjD4VOCJJVGJ0UQg4s7f0p9RmtLxKAl1E=","carabid","DICPUR1","Dicaelus purpuratus purpuratus","subspecies",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5","1 male"
"238a96d4-d951-47e7-b5b5-1d3f7e4ffa79","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","S","2016-06-21","2016-07-05","2016-07-06","2016-09-08","2016-09-08","ORNL_021.S.20160705","LlqcsvOjN4BjD4VOCJJVGEWICcPwdsz2XjljZpR/CoI=","carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,4,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5","2 female"
"80ba96f5-ab18-4b64-af89-195e9dbb83b0","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","S","2016-06-21","2016-07-05","2016-07-06","2016-09-08","2016-09-08","ORNL_021.S.20160705","LlqcsvOjN4BjD4VOCJJVGM3Z9UYQPFBnVyoLwg0IveE=","carabid","ANIMER2","Anisodactylus merula","species",,"Germar",,1,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5","1 male confirmed with aedeagus"
