uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"2e6fff6a-2f45-4cb8-b77e-64090a19c223","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","N","2016-06-21","2016-07-05","2016-10-05","2016-09-16","di/gYcSB3uA5TgFl4hm8P/DwjSrhP17LyfcPgkHLE2M=","NEON.BET.D07.000963","CHLEMA","Chlaenius emarginatus","species",,"Say",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"735be956-ba86-4c92-821b-cdfc3a3860ab","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","E","2016-06-21","2016-07-05","2016-10-05","2016-09-08","FcwZvbWDjdjrf4UNa2zrT43aPiP6fmLbrosXq5GGmlU=","NEON.BET.D07.000926","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"7ea28388-bed6-4946-a285-28cec7602c19","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","E","2016-06-21","2016-07-05","2016-10-11","2016-09-16","DcTblkLRhld365l7uBXeablaIbxLS/0OHLczm2wmKsQ=","NEON.BET.D07.001054","CYCFUC","Cyclotrachelus fucatus","species",,"Freitag",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"f6733478-6abb-4348-a491-8085e91d4bdf","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","N","2016-06-21","2016-07-05","2016-10-05","2016-09-16","di/gYcSB3uA5TgFl4hm8P6TCtxlMOSzTUAg5oZzx7jA=","NEON.BET.D07.001135","PTESTY","Pterostichus stygicus","species",,"Say",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"eb14d4f1-9ae7-41d4-bdb5-223516d2bb74","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2016-06-21","2016-07-05","2016-10-11","2016-09-16","DcTblkLRhlcMHYnGBtTNzEk+qUzYhQw/PBPWrEmAFm0=","NEON.BET.D07.000970","CHLEMA","Chlaenius emarginatus","species",,"Say",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"2b15c2e2-fd94-413a-abed-9ce3f7879adf","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2016-06-21","2016-07-05","2016-10-11","2016-09-16","DcTblkLRhlcMHYnGBtTNzEk+qUzYhQw/PBPWrEmAFm0=","NEON.BET.D07.000969","CHLEMA","Chlaenius emarginatus","species",,"Say",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"593737ca-0c9c-4c67-a9fb-12928931bfb9","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","E","2016-06-21","2016-07-05","2016-10-11","2016-09-08","FcwZvbWDjdjrf4UNa2zrT3gEX6+fRYVAQYn3mumNFJg=","NEON.BET.D07.001162","TRIAUT","Trichotichnus autumnalis","species",,"Say",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"60ff762c-79dc-4b38-aa9a-d6d62983a8ae","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","W","2016-06-21","2016-07-05","2016-10-05","2016-09-08","qnVzy9oXbL0qUS2wZooi3SBNh698k+FPEnik7dv8mCQ=","NEON.BET.D07.000957","CHLEMA","Chlaenius emarginatus","species",,"Say",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"1626b2c8-e6fd-41af-95ac-662550ba0cb4","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2016-06-21","2016-07-05","2016-10-11","2016-09-16","DcTblkLRhlcMHYnGBtTNzOqcke6CDqAR2wara/sWxPY=","NEON.BET.D07.001089","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"ad50e727-9299-426f-bc9f-5ffc7fab2f48","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","S","2016-06-21","2016-07-05","2016-10-05","2016-09-16","7LdWMHVTMySQS3tmhusc99TjmS/cnCV/nIVlXpUyvsE=","NEON.BET.D07.001067","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
