uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"036146b7-94fc-4b61-a5b6-3d666ba4eb43","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2016-11-11","NEON.BET.D09.000378","ACUNAN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Acupalpus","Acupalpus","nanellus",,"Acupalpus nanellus","Casey","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b971a45b-4aa7-46c3-9a9f-1fba1fbbaaae","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","2014-07-02","2014-07-16","2016-11-15","NEON.BET.D09.000422","AMALUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","lunicollis",,"Amara lunicollis","Schiodte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1d746696-929b-4fde-8b1d-5261a57e0ba6","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","2014-07-02","2014-07-16","2016-11-15","NEON.BET.D09.000419","AMAANG2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Zezea","angustatoides",,"Amara angustatoides","Hieke","species",,"M",,"Hieke, F. 2000. Revision einiger Gruppen und neue Arten der Gattung Amara Bonelli, 1810 (Coleoptera: Carabidae). Annales Historico-Naturales Musei Nationalis Hungarici 92:41-143.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6e8f57ca-01fd-4162-8f33-f762ff5c85f3","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-07-02","2014-07-16","2016-11-15","NEON.BET.D09.000420","AMATEN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","tenax",,"Amara tenax","Casey","species",,"M",,"Hieke, F. 2003. Die Gruppe der Amara (Amara) cupreolata Putzeys 1866 (Coleoptera: Carabidae). Linzer Biologische BeitrÃ¤ge 35:201-216.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","male genitalia examined","No known compromise","N",,
"23c42c70-be80-496a-96aa-b3ed7180cd05","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","2014-07-02","2014-07-16","2016-11-15","NEON.BET.D09.000421","AMATEN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","tenax",,"Amara tenax","Casey","species",,"M",,"Hieke, F. 2003. Die Gruppe der Amara (Amara) cupreolata Putzeys 1866 (Coleoptera: Carabidae). Linzer Biologische BeitrÃ¤ge 35:201-216.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","male genitalia examined","No known compromise","N",,
"bde2fbee-a08d-4c68-8aa3-9c26f477d711","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2014-07-02","2014-07-16","2016-11-15","NEON.BET.D09.000416","AMALUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","lunicollis",,"Amara lunicollis","Schiodte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ffd8a1bd-2fcd-4159-bd92-8f57c79485a4","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-07-02","2014-07-16","2016-11-15","NEON.BET.D09.000415","AMAANG2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Zezea","angustatoides",,"Amara angustatoides","Hieke","species",,"F",,"Hieke, F. 2000. Revision einiger Gruppen und neue Arten der Gattung Amara Bonelli, 1810 (Coleoptera: Carabidae). Annales Historico-Naturales Musei Nationalis Hungarici 92:41-143.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"94d12dd6-7481-4639-8941-c817c67212a1","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-07-02","2014-07-16","2016-11-15","NEON.BET.D09.000430","AMALUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","lunicollis",,"Amara lunicollis","Schiodte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e6ed1d16-3f68-4484-917c-aa8dec113609","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-07-02","2014-07-16","2016-11-15","NEON.BET.D09.000431","AMALUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","lunicollis",,"Amara lunicollis","Schiodte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4c050770-87f6-440e-ba8d-5d94d6a23070","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-07-02","2014-07-16","2016-11-15","NEON.BET.D09.000414","AMALUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","lunicollis",,"Amara lunicollis","Schiodte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
