uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"5371cb67-9b0e-42bf-a5bd-c141085ebbfe","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_002.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"8e80e859-00ce-4cba-aa3c-882ac2b7e36d","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","W","distributed","emergentHerbaceousWetlands",47.151171,-99.262648,"WGS84",20.1,586.6,0.2,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_024.W.20140702","Disturbed","Ok","High","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Trap under several inches of water. Wetland Plot."
"5c91f563-bcbe-428f-be95-db4caf5c3c74","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","distributed","emergentHerbaceousWetlands",47.146637,-99.247579,"WGS84",20.1,585.3,0.2,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_021.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"ca455e06-fdb3-4c2c-8011-e2a78ccb08a6","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","E","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_005.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"8a3f71d7-bd17-42c2-a7e2-7555aea7c877","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","E","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_003.E.20140702","Ok","Ok","Low","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"1e76c0d7-baec-4618-895a-3169f81ce9c3","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","E","distributed","grasslandHerbaceous",47.125840,-99.253801,"WGS84",20.1,594.1,0.2,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_004.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"14bb6a1f-0a77-4d9e-9fea-93889b64625c","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_023.E.20140702","Ok","Ok","High","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"9618840e-5eb4-412c-a712-1ecb9b69887b","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","E","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_006.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"002aaae9-8b04-4567-bd18-e384b6745a85","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","E","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_001.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"8e966564-f837-4ece-8370-355420c6f234","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","N","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2014-06-18","2014-07-02","WOOD.2014.27",14,"Y","WOOD_023.N.20140702","Ok","Ok","High","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
