uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"0082e93b-2b78-4dfe-b4ea-d4480aad031b","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","2016-04-05","2016-04-19","2016-04-20","2016-04-28","2016-04-28","DSNY_001.E.20160419","bfz4aAWYKWXWAPL7d3cGfUGFrsJQvXDMaSJJY5TjLu4=","carabid","ANIHAP","Anisodactylus haplomus","species",,"Chaudoir",,1,"Teaching collection","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"633900ee-a6ad-49c7-8044-0d7ed210a4ce","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","E","2016-04-05","2016-04-19","2016-04-20","2016-05-10",,"DSNY_004.E.20160419","x1o6KrZYU4f/rjBvj4E2PmH7h/73cqKk5krB26sQvFI=","invert bycatch",,,,,,,,,,"NlgO4yYukiEfH53pk4IrTfFWx3u3U6kO",
"0ad2dddc-37c5-48ed-bf20-6edec93f0938","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","W","2016-04-05","2016-04-19","2016-04-20","2016-05-10",,"DSNY_004.W.20160419","x1o6KrZYU4ekJUAZLlEQqLrmUOQCZ+6gkqCBNKf+KNI=","invert bycatch",,,,,,,,,,"NlgO4yYukiEfH53pk4IrTfFWx3u3U6kO",
"c46fcf2b-6872-407e-ac54-4e412d433771","DSNY_008.basePlot.bet","D03","DSNY","DSNY_008","W","2016-04-05","2016-04-19","2016-04-19","2016-04-21","2016-04-21","DSNY_008.W.20160419","6sH74oxYjH2F5ODMN1R/ZCp+/WSnKM8LkeVd/QHaU1w=","carabid","SCAOCA","Scarites ocalensis","species",,"Nichols",,1,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","SZd6jJU+PWukgvziuyetpzviWNuM2FzT","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"b9bcfcc4-f37f-442f-8cae-9199094764f9","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","W","2016-04-05","2016-04-19","2016-04-20","2016-04-25",,"DSNY_005.W.20160419","y7J40q9OwqJooyMOEUUoAPwZa6WfIETQFCbLo0D3JM8=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"1ae64017-1ff1-40ee-8dcd-4b73b82a805a","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","W","2016-04-05","2016-04-19","2016-04-20","2016-04-28",,"DSNY_001.W.20160419","bfz4aAWYKWXhXRKcATkPqIBg5XCTeprvcMJvVdDQP1o=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"4a8aa4bc-4ced-4209-b256-efe04c38064e","DSNY_034.basePlot.bet","D03","DSNY","DSNY_034","W","2016-04-05","2016-04-19","2016-04-20","2016-04-26",,"DSNY_034.W.20160419","hQVJPLsOMie4XC+3W1kaL/OoplomDuwQQ20YEnnJ3nQ=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"1b5dbf1c-183e-4405-b12c-0a76c2868cf3","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","W","2016-04-05","2016-04-19","2016-04-20","2016-05-10",,"DSNY_016.W.20160419","d/dxr9yOJlOvizPSZYH9brdWdoYLSkF9ghhoF10IRHY=","invert bycatch",,,,,,,,,,"NlgO4yYukiEfH53pk4IrTfFWx3u3U6kO",
"110d2054-4c36-4724-b5db-83101eff3577","DSNY_034.basePlot.bet","D03","DSNY","DSNY_034","W","2016-04-05","2016-04-19","2016-04-20","2016-04-26","2016-04-26","DSNY_034.W.20160419","hQVJPLsOMie4XC+3W1kaL+s+A6B9IVmbo1dhKM24YJ4=","carabid","ELASP7","Elaphropus sp.","genus",,"Motschulsky",,1,"Teaching collection","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"79953b72-f203-4215-8fcd-db5e75f3a5a0","DSNY_008.basePlot.bet","D03","DSNY","DSNY_008","W","2016-04-05","2016-04-19","2016-04-19","2016-04-21",,"DSNY_008.W.20160419","6sH74oxYjH2F5ODMN1R/ZAs1zk3bKShv1PCWtdcx0cM=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"0751a8c6-cd18-4048-9f56-180f84eecd7f","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","W","2016-04-05","2016-04-19","2016-04-20","2016-04-21",,"DSNY_006.W.20160419","cXYD/hAdAd+8hDor/jBivMErU+vaoAqQh4wucUtKnJE=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"f1e695d0-c857-48eb-be56-12dbacbd8668","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","2016-04-05","2016-04-19","2016-04-20","2016-05-10",,"DSNY_016.E.20160419","d/dxr9yOJlM4hj4xqLUYOSdeUGKrNT0QnJxdPIuGj7A=","invert bycatch",,,,,,,,,,"NlgO4yYukiEfH53pk4IrTfFWx3u3U6kO",
"80e23445-3178-4bf2-a45b-08a1524f321c","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","E","2016-04-05","2016-04-19","2016-04-20","2016-04-25",,"DSNY_005.E.20160419","y7J40q9OwqJn/zm81WuRz48MA75a39TqDFpyPr3q+pY=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"3ea426c4-650a-4379-87f8-92bb1b272b9e","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","E","2016-04-05","2016-04-19","2016-04-20","2016-04-21",,"DSNY_006.E.20160419","cXYD/hAdAd+N/jUI2lauJ/E5FeqfqEkiqm191EBavx0=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"c5d2ca45-2989-44b3-9832-2fef566e5670","DSNY_008.basePlot.bet","D03","DSNY","DSNY_008","E","2016-04-05","2016-04-19","2016-04-19","2016-04-21",,"DSNY_008.E.20160419","6sH74oxYjH1GULE7SWZVGWLPSy5AgD2IcUkipsKhzM4=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"da42a960-e8ed-4ab1-8e69-a66b160ed503","DSNY_010.basePlot.bet","D03","DSNY","DSNY_010","E","2016-04-05","2016-04-19","2016-04-19","2016-04-21","2016-04-21","DSNY_010.E.20160419","oS3vHQLyTHnLIhBSl799xatMZc33QI4+cUkS3/fe5Rs=","carabid","SCAOCA","Scarites ocalensis","species",,"Nichols",,1,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"84cc1b87-e314-4847-b177-1cfdacc13aad","DSNY_010.basePlot.bet","D03","DSNY","DSNY_010","E","2016-04-05","2016-04-19","2016-04-19","2016-04-21",,"DSNY_010.E.20160419","oS3vHQLyTHnLIhBSl799xaHQn5iwVQyvV2ti+HeDdUc=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"9454c515-b1be-47e3-b6a9-8ba67ea69e45","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","2016-04-05","2016-04-19","2016-04-20","2016-04-28",,"DSNY_001.E.20160419","bfz4aAWYKWXWAPL7d3cGfRX60JTU+nYNqePKGJoTSm8=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"bb1d54b8-3cd5-43e3-9168-21166641e920","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","2016-04-05","2016-04-19","2016-04-20","2016-05-10","2016-05-23","DSNY_016.E.20160419","d/dxr9yOJlM4hj4xqLUYOQUGhd2RKZpc108UgXRX4/E=","carabid","PARSTR","Paraclivina striatopunctata","species",,"Dejean",,1,"Teaching collection","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","NlgO4yYukiEfH53pk4IrTfFWx3u3U6kO",
"0bb4f630-91fc-4f21-b884-e1d5f0c0dd16","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","2016-04-05","2016-04-19","2016-04-20","2016-05-10","2016-05-23","DSNY_016.E.20160419","d/dxr9yOJlM4hj4xqLUYOW1WvjWF1fi8kc/IbHB4B0I=","carabid","CYCFAB","Cyclotrachelus faber","species",,"Germar",,1,"Other","0sNvDjTxK2wLdAL6xdOeXEhP+mKKuqhQ","NlgO4yYukiEfH53pk4IrTfFWx3u3U6kO","individualCount not recorded. Value of 1 entered|"
"1a0e2405-93ed-4a11-976b-a803d5da8aaa","DSNY_013.basePlot.bet","D03","DSNY","DSNY_013","E","2016-04-05","2016-04-19","2016-04-20","2016-04-26",,"DSNY_013.E.20160419","RZJ4TLOkfTNwO/4UBbXIHFFS4KfnSJR7fKqVUHcWOak=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"53603b7a-dde4-4490-bc5d-c53481b87a1e","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","E","2016-04-05","2016-04-19","2016-04-20","2016-05-09",,"DSNY_021.E.20160419","Erg6c3/ITQtt2l/FQ/RCXwItWpJkOWG7jA+fNzPRafk=","invert bycatch",,,,,,,,,,"NlgO4yYukiEfH53pk4IrTfFWx3u3U6kO",
