uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"6f7fb629-bf62-4e7d-9006-ee13b59e891d","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","E","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_012.E.20160707","J0lvmfNn/feBZJX/r9rbG4sS86rRzt0/Vvk+7vzN+c4=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"6dbe008a-edb8-4af5-b908-fcc44bb66a30","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","E","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_002.E.20160707","pAIsJl1bu+GcqHkav4nxkbODP4cbggOw5ND4blMLufA=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"db5d5803-49da-4394-90ef-0c853db4517f","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_009.E.20160707","7TKpA4ipJZCLoi1cN6RgBoNccPsrObJJZA1u5Scklr4=","invert bycatch",,,,,,,,,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"19a09e5c-9a51-420c-bea4-e015f07d9136","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_011.E.20160707","N4JQ3RFWht3iCjhQxs86FbI5q2fQxb0dtZJoRoEhS8s=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"ff8e3ebf-ecb4-4352-a9e9-29511133f1d7","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","E","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_006.E.20160707","YPnoadCppCzlCM5gyquFBWxwI+HjnyQv9RxgykNi4Tc=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"288b65a7-04e8-45b8-bb76-ef681fe772f2","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","E","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_007.E.20160707","bSFRDFDJGfxXTLdApops9+4hZ+cvSVPRnu6gU1jJKDE=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"bf5046c2-c152-4f3e-a55f-20e6844ff0e1","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","E","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_001.E.20160707","snBNH0r8Ie3SaQ3QzfzC8JLLf0jPchTuMlC1qWHFlUk=","invert bycatch",,,,,,,,,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"c66bfb6b-a687-47f8-8aae-8decec3e73b8","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","E","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_003.E.20160707","qWnRnvyEnOzvkqBLEPxufVFqCuspdPl6gRwsC77DTao=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"c2c6384b-37bb-46eb-9bb2-cec44ece4b21","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","E","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_005.E.20160707","z8g4o9caFRNPiNEj+rTdnYHxrpdvW61/Wk1Gou2i/pA=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"bfeff841-2c5e-4e8a-97e7-e0f6ab56abbf","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","E","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_004.E.20160707","zD/pbYGBt/ANIhimybzuVI8c9FVGYmmZh2Ytxa1QHy4=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"db9b7fc0-c09a-4cb7-9f91-95544d0140d6","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","N","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_007.N.20160707","bSFRDFDJGfwmsJlDgxZmVef2S67mNG4sglmAnc6Hu0g=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"589aa46b-1214-4e8c-8429-c48f02ca251d","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","N","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_004.N.20160707","zD/pbYGBt/B+sEMbYUnpRJRvfJcDTURWc1up/MFTj7c=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"c3fc7049-9395-490b-9837-a31985bb879c","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","N","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_001.N.20160707","snBNH0r8Ie1zRwaFy8PrZDnvu6i/YI/2Cahilx7d5JA=","invert bycatch",,,,,,,,,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"758db67f-5b2f-4182-8e5a-21887902791e","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","N","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_003.N.20160707","qWnRnvyEnOwn3yzI8gMMrVEwFQZ7IhvwSFxeQ+JKCOY=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"53ebd0ca-d6ca-4e4e-afd6-373a53b267d5","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","N","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_005.N.20160707","z8g4o9caFROb0qmxmK9e67wfsI6/GxQldI5jW8a6sPg=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"54f982ce-88e6-46b3-865b-3cc37b3239a1","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","N","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_002.N.20160707","pAIsJl1bu+Gz4nciqRdL6LgthBCRWm25sJlLBkRV1P8=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"eb656ad4-16fb-4eb4-b7ea-7dee3dca2383","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","N","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_009.N.20160707","7TKpA4ipJZD0wZ2O79XEBh/XAiCfwhtSQjsrWBQ92Z0=","invert bycatch",,,,,,,,,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"ea083204-69a5-4ad2-906e-b9f25ec195b7","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","N","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_006.N.20160707","YPnoadCppCwF5XmkSLVouWQU3ELWFOPC473Im8NkSAs=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"c96ca52e-f1d2-4e00-96bc-2830129328e0","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","N","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_011.N.20160707","N4JQ3RFWht38MMWGq6fPr11mDl3Lph2VCdjn2920v5Y=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"7e5c072f-0d0f-49b7-980f-7337972f3085","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","S","2016-06-23","2016-07-07","2016-07-08","2016-08-10",,"BLAN_003.S.20160707","qWnRnvyEnOzFYwRcK1FO1OZur3lNBJUWE0feUV9wqE4=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"a0d28b81-fcc4-4c4d-ba2b-6b775b99809d","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","S","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_005.S.20160707","z8g4o9caFROdADeoGkCWjDts6hbnM8xq8N2Yo11QOts=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"c7edc0e5-cb97-46d4-b87c-da7d747636c4","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","S","2016-06-23","2016-07-07","2016-07-08","2016-08-11",,"BLAN_012.S.20160707","J0lvmfNn/fftBWgPGS5Q6QHbvSlIo7rj6uBNZdHdqzg=","invert bycatch",,,,,,,,,,"YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
