uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"64f1a1f8-7046-4311-8d2c-e2faaf07a3c6","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2016-06-23","2016-07-07","2016-08-11","z8g4o9caFROb0qmxmK9e67wfsI6/GxQlEblqYmr4mr9PeKpL1VvFF0MDmxiUK65+okv12Mh0KWD9pszsA3ukCD48AcK9DDzh8yk3ZFl7QF7bN3l4XCVgOpOlHaZvsfeCEYQIij2i0ZA=","z8g4o9caFROMxTHtn46GECElFpVX/1C9",,,
"918273f1-187d-4616-b477-1432d00f3885","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2016-06-23","2016-07-07","2016-08-11","J0lvmfNn/feBZJX/r9rbG4sS86rRzt0/z8/7Pjr6HctXN+FRvziRuuecLXs+fdmQ0yR8wrpM+AK9czjPPmFsHjhP4nsl6rEmA4UE3QzOUpc=","J0lvmfNn/feGnsyFoosD+yUMWOwSTlky",,,
"36757004-b042-4334-b83a-30feaea8fa39","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2016-07-07","2016-07-21","2016-08-22","z8g4o9caFRNLIEXNqWf94/nKrv2O2IRSPpe1TB4DAuhZ5jE/rZ+XYaMEFLSYJ07PtM7oV1zeNGqk0cugeNBblChX4v5ySMgdR2DEycEonpR5efAnTDxnn6nZIWVlFsQQx6blx8fIssQ=","z8g4o9caFROSEzC0e8/i/8KzWA7OgZ34",,,
"e97bd6be-a55e-4a10-8b6b-246144e118f3","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2016-07-07","2016-07-21","2016-08-23","zD/pbYGBt/DLXtWYhWKnUMHyRkwB9tOCyXDVXmR+9rARTE9QghSto98MxKSxDEfhVsakEz5XoJfSKrNDJwldx2Mv+CJo4hoFPjNh1MFp+STKfAL22gdUSJIvaOG6j2l+FyPTM3tooyQ=","zD/pbYGBt/Bv9n5L58xnVcwWkOJIUNdN",,,
"54bbcd10-b0b6-45b1-b9db-9af362acfb2f","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","2016-07-07","2016-07-21","2016-08-22","pAIsJl1bu+Efcu1FGcBWE85wSbjS4dilDQ9MCeQNHHmkYH4IsY+7yixkAcUxajPwZ6+l4gRdQDqmfPN3luqiH5b7u+aYRhlm2n2Vw8ukNOhBnkXiWAqigiQun4yGNYgbgER2rdQZMCA=","pAIsJl1bu+H2jBhNZuHR1FhmX1+EEYjB",,,
"9a31c49b-f646-48d1-86f1-75904c628848","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","2016-07-07","2016-07-21","2016-08-19","qWnRnvyEnOzFYwRcK1FO1GH1WMLly644LU8PW/v7YcJEa1TRoSjmnTZJ5djuyLTbp/CwDyU+K6aFWvdDuv8IPPECJXWqNiiN9uPDth7nTlaS716dwZXNPLKaKxspV++wEXnBCqdxaG4=","qWnRnvyEnOygPUkmSe2CVkJGMsMjpaP6",,,
"e4ab5947-5f3a-4703-a3fe-d8da866e3eab","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2016-07-07","2016-07-21","2016-08-22","snBNH0r8Ie1zRwaFy8PrZFIClFdVe22uxkkDJer52uMmbwKzXeJvGTDcOOqAjlBkVNC1ECc+fzAq3eysjTpO5G6v3/F3S/Xq5FobbPF+BdSmc8Ya9FYTov+RnGDsUV1qGyj/Ig26z0Y=","snBNH0r8Ie1QgOYKCUMYcgkOKYSkpHS+",,,
"bcaf9acf-c981-466c-9a22-317e34d98a20","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2016-07-07","2016-07-21","2016-08-18","J0lvmfNn/fcB1Z2HArIN31IKsOVMH+lkEzOXlaMvM4s8CHzbmcuoSeY8x9bhr5FITMKHdS7ITJE=","J0lvmfNn/fczIgOl8RcEXGKLHlLPl2dg",,,
"d2ee24fe-6da2-45dd-ab36-a74ccfbfef1b","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2016-07-07","2016-07-21","2016-08-18","J0lvmfNn/fftBWgPGS5Q6Zl4rshvjFoA2AvENUyzVBtByxlOlWy52Zq+c+qeba9txRD++IWvZL8=","J0lvmfNn/fczIgOl8RcEXEFG+sC/dHAG",,,
"c9cd3754-2a38-4809-9ac6-360329e35d25","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2016-07-07","2016-07-21","2016-08-23","7TKpA4ipJZD0wZ2O79XEBp/oFyMOf/Kz04coKswsd1Hyet6UIlujw3JVzelgcNFdFkUjFOWKXcAVabwz0jwchcYV5MVB+4hP5totf5FgXmLnDTPdeDsusDWgsE9PcPeRZqlDA8iQFW0=","7TKpA4ipJZBy1dsEqgARsm7iZSt6xWEV",,,
"cf83dce0-a18c-4f8d-8a25-c6f7d6292155","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2016-07-07","2016-07-21","2016-08-23","N4JQ3RFWht38MMWGq6fPr2rgJEd/Pwm+CicQ2yZEhEUbLbeT+fFr/pzO+aBBWWw3GP3GaIaUawX+HwCx0+YLmJFwWvTKBcjDyXPrLv92oROHSZ6SInv2XG/Je1m0cd/Ejy5S432aCUA=","N4JQ3RFWht1GmOquFBIygWaWpXsm5ros",,,
"53943e6f-e0cb-4fce-8bab-51468d93fcfa","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2016-07-07","2016-07-21","2016-08-22","bSFRDFDJGfwmsJlDgxZmVRhZEjcNbFekgxyy7ljz8ILfJwbFUNwKPb1z0rqBauGssCSpmm502GRRMZlJ8DbpssiofRzIPuJ6xTXqiGlPiJQ9tNMCeo9w1UVo1eCqLumHAaORc1IIcnM=","bSFRDFDJGfzw3WQDaV1zzqYR4yd06BHy",,,
"cac36a37-605c-44ee-b092-9b7f9aedd492","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2016-07-07","2016-07-21","2016-08-22","YPnoadCppCxLlYIcy172hYjdCXD3ifQN1vdZpyNOTDFYV4s7WikQgEQiSJhtzDIGbuPTZhCLvS3lUF0QxwlmmqLJuaNXRL2htk5wnQtgFUJP6+3iKd4zrctBd0LMou+ADqR0evFnz18=","YPnoadCppCyIUd2cdfYe9sE2zPq651GE",,,
