uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"b5c847f7-e824-4f2d-9479-b3f50953d8f4","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_009.W.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"848e2af6-fd65-48db-91cd-463596784349","CPER_008.basePlot.bet","D10","CPER","CPER_008","E","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_008.E.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"5ab8d322-fa5f-4130-80e4-9a6682315c3f","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_008.S.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"4ddb3016-4705-4c59-abe5-1bcf0aceff3e","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_006.W.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"4d894e45-6759-40aa-acb7-9aa965e88d72","CPER_009.basePlot.bet","D10","CPER","CPER_009","E","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_009.E.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"a0476c09-74c0-4473-a2f3-4f33f122787e","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_009.S.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"faeff855-112d-40e1-8764-c38f8bae04dd","CPER_005.basePlot.bet","D10","CPER","CPER_005","E","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_005.E.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"d6614a54-dd88-4fce-8d75-b53fdaa855d0","CPER_005.basePlot.bet","D10","CPER","CPER_005","W","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_005.W.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"d13996c7-ad79-40b2-aa1c-b465b7c9f873","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_005.S.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"90009ae3-515a-42b6-9102-9013ba86b53c","CPER_001.basePlot.bet","D10","CPER","CPER_001","S","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_001.S.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"6cbe9c8b-931b-4ae8-8af6-1162c780d52c","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_003.E.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"01d03030-1ac6-4c5d-86cb-dc29afe9ddc9","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_001.W.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"1d23c2cb-c46e-4af6-9e66-a3a24e9e5fbb","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_001.E.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"6e73cdd4-b458-4d54-a9b9-ea91e3d0ae2d","CPER_004.basePlot.bet","D10","CPER","CPER_004","W","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_004.W.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"865cfff0-3cb9-4a50-8031-d5b4497e81a3","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_003.S.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"d0a17648-99a1-4fd9-9fbc-ea3a31d80452","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_003.W.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"44098d2e-e266-4ae4-a3e6-39b74d596782","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_004.S.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"b58a5a2e-5604-45c9-a93e-d7d3707bbdf4","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_004.E.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"dd28a066-ea68-4d50-9749-f650de5e5b1d","CPER_007.basePlot.bet","D10","CPER","CPER_007","W","distributed","grasslandHerbaceous",40.861915,-104.683832,"WGS84",20.1,1646.7,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_007.W.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"964ce074-5001-4beb-9f55-68ee459633a9","CPER_007.basePlot.bet","D10","CPER","CPER_007","E","distributed","grasslandHerbaceous",40.861915,-104.683832,"WGS84",20.1,1646.7,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_007.E.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"978d67d2-4ca7-4f1f-a907-ef6dd9b41a86","CPER_007.basePlot.bet","D10","CPER","CPER_007","S","distributed","grasslandHerbaceous",40.861915,-104.683832,"WGS84",20.1,1646.7,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_007.S.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"ca0036d1-025e-4849-9f7d-bc546fb38c7b","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_006.E.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"118e1275-6d13-4909-b5a3-1648ad94c1f4","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_006.S.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"9d1d7e56-98ec-48cb-8f4d-1a750d622df9","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_010.W.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"cabf8a0d-2896-46aa-a4d7-431169d10d06","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_010.E.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"2fe7b714-d3c7-4800-b30b-55fd72e4641a","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_002.S.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=","Vert bycatch - lizard"
"dbcac416-c8d9-452a-82b9-4cbe64e5aef3","CPER_010.basePlot.bet","D10","CPER","CPER_010","S","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_010.S.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"4158341b-0a4a-4564-9254-4a6e94154adc","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_002.W.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"bf69a3aa-2b1b-450a-89c7-80c6238e88a9","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_002.E.20170413","Ok","Ok","Low","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"963220bd-a1dd-4bf2-8769-396ef21155d3","CPER_008.basePlot.bet","D10","CPER","CPER_008","W","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2017-03-30","2017-04-13","CPER.2017.16",14,"Y","CPER_008.W.20170413","Ok","Ok","Ok","NEON.DOC.014050vK","om/8VwYPvXpscp/aa6cESufiFOo8HGVf0ytawe5BDhM=",
"af95205d-fdd1-44bf-9949-0917671f256f","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_002.S.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"8cc6b710-f169-469c-901e-70f4d1e1033b","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_002.E.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"57e11ecc-d442-4b0d-bdb2-677957904a7c","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_002.W.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"67ca3be6-0add-40ea-8ba6-9658f7e1d8e1","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_010.E.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"c6e8f906-dc96-43c4-a96a-3bcce94aaafb","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_010.W.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"efd070a2-c528-4af7-9c71-0a20b90c7630","CPER_010.basePlot.bet","D10","CPER","CPER_010","S","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_010.S.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"a3adfb57-74dd-402e-bd8c-39a8ac407aac","CPER_008.basePlot.bet","D10","CPER","CPER_008","E","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_008.E.20170427","Disturbed","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=","Erosion around cup lip causing gap"
"e528326e-c0f8-48dc-b9ed-67f62358cc0f","CPER_008.basePlot.bet","D10","CPER","CPER_008","W","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_008.W.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"3df0e644-56c6-46de-a6d9-da734cd1d750","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_009.W.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"2e4ccbe6-6441-4e77-8c19-7b5a53bd3bef","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_008.S.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"78c49f41-a9bf-4762-861c-5f7811f173fe","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_009.S.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"4541e4f4-cb75-4484-937e-09b04d80c3cb","CPER_009.basePlot.bet","D10","CPER","CPER_009","E","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_009.E.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"d6e7abef-d21f-4d87-a793-9b79dd92f613","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_006.E.20170427","Ok","Ok","Low","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
"6285554f-6cef-4f5c-af48-b278bfc00aa3","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2017-04-13","2017-04-27","CPER.2017.18",14,"Y","CPER_006.S.20170427","Ok","Ok","Ok","NEON.DOC.014050vK","LNwpgRE1aFsz4Eo6S0oHXbZbSzrlJnj8qYRePodjhJ0=",
