uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"3e73f9e6-bdea-4b56-9cfa-2586669a68b6","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_004.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vF","vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vF"
"69572a40-75fa-4328-b1f5-8d5d3a0100a7","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","W","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_001.W.20150428","Ok","Ok","Ok","NEON.DOC.014050vF","vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vF"
"7fd0e279-80b4-4763-85ab-e8d9208f1828","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","E","distributed","pastureHay",35.948607,-84.221913,"WGS84",20.1,266.7,0.1,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_031.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vF","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vF"
"3a3e686f-bbbd-406d-9269-4fd870340c0c","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","distributed","evergreenForest",35.916311,-84.263280,"WGS84",20.3,245.6,0.3,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_027.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vF","vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vF"
"1df1da02-e19b-4dd3-b496-d53c4bfc96ad","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","E","distributed","pastureHay",35.955641,-84.221347,"WGS84",20.1,277.6,0.1,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_021.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vF","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vF"
"dea21921-3467-4f75-8c67-9530a978ce0a","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","distributed","deciduousForest",35.938232,-84.323686,"WGS84",20.2,283.6,0.2,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_006.E.20150428","Ok","Ok","High","NEON.DOC.014050vF","vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vF"
"5f64fa8d-d9f3-4c2c-9341-ab442660fd54","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","E","distributed","evergreenForest",35.944516,-84.326492,"WGS84",20.2,263.1,0.2,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_032.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vF","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","used NEON.DOC.014050vF"
"0fcd5ce2-1d64-48c0-ba07-7573708edc34","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_029.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vF","vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vF"
"da90b58b-3b99-42a6-8962-dd0f58f87aa2","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","E","distributed","deciduousForest",35.965869,-84.230640,"WGS84",20.2,262.0,0.3,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_003.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vF","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vF"
"052dd07a-5109-41ec-a01a-33bff3b512b8","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","E","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2015-04-14","2015-04-28","ORNL.2015.18",14,"Y","ORNL_001.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vF","vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vF"
