uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"e7079004-4dbe-4ca0-ad18-bdc0fffbeeb2","GUAN_006.basePlot.bet","D04","GUAN","GUAN_006","E","distributed","evergreenForest",17.963818,-66.875668,"WGS84",20.2,101.3,0.3,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_006.E.20160905","Ok","Ok","Ok","NEON.DOC.014050vH","XeHqv51r26YPZRP83jHd/mL5WIALVSyUfb6aXI5a0u0=",
"518a4163-2d52-4d9b-a3e6-fe0172e8acd2","GUAN_007.basePlot.bet","D04","GUAN","GUAN_007","E","distributed","evergreenForest",17.972832,-66.857711,"WGS84",20.1,174.7,0.2,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_007.E.20160905","Ok","Ok","Ok","NEON.DOC.014050vH","NPbg1JxAVU7NKi9dZahCx0/qBZNKZhQIVe74qt9SMTg=",
"11bb8060-1d42-46f0-8a7a-4480cd9dd1e4","GUAN_010.basePlot.bet","D04","GUAN","GUAN_010","E","distributed","evergreenForest",17.972441,-66.871318,"WGS84",20.1,177.6,0.1,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_010.E.20160905","Ok","Ok","Ok","NEON.DOC.014050vH","8eXXlaWJZW1kxIpGoClDOdgHTO0gS+eF",
"181a1f93-6302-4c9f-a2b7-3040b662e49c","GUAN_005.basePlot.bet","D04","GUAN","GUAN_005","E","distributed","evergreenForest",17.968744,-66.880447,"WGS84",20.2,164.3,0.2,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_005.E.20160905","Ok","Ok","Ok","NEON.DOC.014050vH","8eXXlaWJZW1kxIpGoClDOdgHTO0gS+eF",
"1ab74b8e-fcdc-40b2-a59e-a3a160cf9465","GUAN_003.basePlot.bet","D04","GUAN","GUAN_003","E","distributed","evergreenForest",17.973133,-66.861701,"WGS84",20.3,182.9,0.3,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_003.E.20160905","Ok","Ok","High","NEON.DOC.014050vH","NPbg1JxAVU7NKi9dZahCx0/qBZNKZhQIVe74qt9SMTg=",
"8c8f84f7-65de-49c0-b6f0-758ffb1bbde5","GUAN_001.basePlot.bet","D04","GUAN","GUAN_001","E","distributed","evergreenForest",17.972770,-66.851235,"WGS84",20.2,152.1,0.2,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_001.E.20160905","Ok","Ok","Ok","NEON.DOC.014050vH","NPbg1JxAVU7NKi9dZahCx0/qBZNKZhQIVe74qt9SMTg=",
"a1aa28fe-fe71-441f-88e8-94862e8fc8d3","GUAN_009.basePlot.bet","D04","GUAN","GUAN_009","E","distributed","evergreenForest",17.979430,-66.867833,"WGS84",20.1,116.5,0.1,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_009.E.20160905","Ok","Ok","Ok","NEON.DOC.014050vH","NPbg1JxAVU7NKi9dZahCx0/qBZNKZhQIVe74qt9SMTg=",
"2abcb73d-3578-4d66-82cc-1c54c0f3b0fc","GUAN_002.basePlot.bet","D04","GUAN","GUAN_002","E","distributed","evergreenForest",17.970294,-66.824633,"WGS84",20.1,89.1,0.1,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_002.E.20160905","Ok","Ok","Ok","NEON.DOC.014050vH","2G6jL1xU09kc++3fEPpQLkA2cHzpx8zXwl+Jr/s/QvQ=",
"0f7571bf-d67b-4c40-9fd7-bb962a99999c","GUAN_004.basePlot.bet","D04","GUAN","GUAN_004","E","distributed","evergreenForest",17.969254,-66.852670,"WGS84",20.1,133.5,0.1,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_004.E.20160905","Ok","Ok","Ok","NEON.DOC.014050vH","2G6jL1xU09kc++3fEPpQLkA2cHzpx8zXwl+Jr/s/QvQ=",
"f594cf2b-9f78-4efd-8c87-7b52b8232f63","GUAN_008.basePlot.bet","D04","GUAN","GUAN_008","E","distributed","evergreenForest",17.965762,-66.832036,"WGS84",20.1,65.8,0.1,"2016-08-22","2016-09-05","GUAN.2016.36",14,"Y","GUAN_008.E.20160905","Ok","Ok","High","NEON.DOC.014050vH","kbCMcQCBYkIGeEbw5o+toEE8cQWHX4IZ",
