uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"44ce5093-2d4d-48bc-a630-924119752481","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","E","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_004.E.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","Trap cup misaligned"
"e85171d3-20bc-4839-9a7a-32fe6a610c9d","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","N","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_005.N.20170608","Ok","Disturbed","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB","Collected PG in whirlpack - Changed to EtOH in lab"
"6e877404-dc8e-4dc3-823d-08636163bd1b","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","S","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_006.S.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"5347d851-aee7-47a7-ad68-e57bad6ad7b1","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","N","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_006.N.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"ac4e1300-061b-45a4-b456-930e2f89f956","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_006.W.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"0d11b078-f086-425b-838d-02f1b6f086ac","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","E","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_006.E.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"0aa94b48-0c63-446a-94a1-a456899d2b1d","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_010.N.20170608","Disturbed","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS","eroded around trap"
"0c197406-0d4c-4540-af0a-654783f4194c","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","W","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_010.W.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"f6fa770a-4396-4740-a8d1-b61dd4666f27","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_010.S.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"8ad627cd-0cc3-4ce9-9479-34d33989acd4","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","E","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_010.E.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"dbb28286-f97e-4f19-b4e5-ed3d6d2002b6","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_033.W.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"d7f2d8ca-d7b5-4de5-8e4c-93572f56d113","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","E","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_033.E.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"c69a65d0-84af-4b8f-9ac1-951140fb02dd","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","N","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_033.N.20170608","Ok","Ok","Low","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"744bdbbd-b902-4aa9-93b9-d764d4a0e1a8","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","S","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_003.S.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"8a21cff1-bcd9-4795-8199-5dfa9a834b12","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_003.N.20170608","Disturbed","Disturbed","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS","Animal disturbed"
"e42fa511-02ea-4b8c-8c21-6fd64a5b1377","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","S","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_033.S.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"6e7fef36-96d4-4ae2-8bc6-23cb5e7f3263","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_007.S.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"5eaf5ed9-4986-4cc1-a59a-ab843a2822c5","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","E","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_003.E.20170608","Disturbed","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS","Eroded"
"dc0809b1-5963-4403-b72a-e772abc2c3e8","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","W","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_003.W.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"9366ce9b-5b78-4168-a852-6193722d37e1","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","W","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_007.W.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"4938ca5b-53e5-40d4-888f-2b3a0e52bff9","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","E","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_007.E.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"b4eacee5-43ac-41b4-a567-a677a84668dd","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","N","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_007.N.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"651cef21-85c1-4bb4-92b4-dc1e4ac274ef","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","S","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_004.S.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"267efb03-65a7-4c77-a4a6-82b3a26e01db","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","N","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_004.N.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","Cup above soil level"
"0d9724be-2453-4e88-860e-527276acdcc9","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","W","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_005.W.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB","Collected PG in whirlpack - Changed to EtOH in lab"
"4f0868ba-758d-47b6-8e1d-ddcfa94ed03c","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","E","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_005.E.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"e8e02645-2b58-48ea-a8b6-8a278095c184","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","S","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_005.S.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"b3d2aced-72dd-4c95-b9a2-7b5b9a0e35a6","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","W","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2017-05-25","2017-06-08","SCBI.2017.24",14,"Y","SCBI_004.W.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","Missing a PVC spacer"
