uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"3f6d2be5-5964-40f4-99cf-6808d9b36946","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2016-07-19","2016-08-02","2016-08-25","BDl2KAs5Zr0fn/nHolfnFicjTziSyfa8eK8nGG7uROyj53YPaEF/+gEbIjZptBSVuBqDthEU2jU=","BDl2KAs5Zr0ou/yLJwgneS7s8WT6utxa",,,
"1788345b-eb89-4447-b971-4b225a9acd75","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2016-07-19","2016-08-02","2016-08-25","BDl2KAs5Zr1j9VvDjbLcqWMfoiEYBwbWyE1W/KMrZPp2XktghSW0ePm34Is6lyjXGEmA0Eky2mY=","BDl2KAs5Zr0ou/yLJwgnecTOPZxTtqJN",,,
"6b323b3f-296e-48bc-bd1b-ec5ee1dc64e7","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2016-07-19","2016-08-02","2016-08-24","2wNT0Wyw287NPoGaw2V4AP8X5hBwExzwsIwYUVtRUEBi4ZH4WprxiD0I7KFsSOE/YjlonyS7yROrCa6HV8T/gCAQ3VjGsc7WyV2l/HEAUqnUU5tE2lyiqaMkpcKpS9coFB+oodPKe0U=","2wNT0Wyw284na+31cDGq/Y3RFuQI2b2z",,,
"34967089-44b3-4d17-a45e-c50a2d8eb5b2","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2016-07-19","2016-08-02","2016-08-29","tckDqTjQv3i53K+EPwOjp6HyabYv0hzWQD9pgqQ4vqwQQ7j6YHNOEPe0IyfaFKwWOemOvZhBAtxenTXYMqkgnHrwXgn2cOuVPViwIHNXZajySfQeZm57jjMFpdsT8RmnjK5IXAx1s6E=","tckDqTjQv3hvRB1I+fus6ZoYBb10dtJK",,,
"8c67eea1-6676-413c-963a-4511e63841ea","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2016-07-19","2016-08-02","2016-08-25","NTl2q/XFbjxtmPpRF5JbEV2Iq7Bl/TEh/t9Gz3DCnj/L1WVrAv50qJUE6/wPYtEGnRF/n7GVYVrVYarFML3t7YuOhWpB7l0ssGPPIRmVyrv4Wnswx/zuTvM4vQcsLITJn61CG60TTAs=","NTl2q/XFbjxc0ANsmiSsZKHMWD8Ahk+h",,,
"3fca053b-4a4f-4b4e-ad95-b36dcf34aa00","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2016-07-19","2016-08-02","2016-08-29","ZCodyo9yj63dNi9ZfegIK7bNBXw7yBO8Sog8VG5mRMuJfh9+338Dpl3q4KVO62XJXGcmqKwAbVyOq0eEjFgd1CZMHy5LTedY1nwRvPIqP6Hl4bWTVFCZMu1o8WuvMO9VZlMLU5r+AiA=","ZCodyo9yj62ymZHymVHV7feZ+D+ij30e",,,
"aa3b28b0-a345-42ee-9115-3ab3704a553a","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2016-07-19","2016-08-02","2016-08-24","6yi0mRc5GEIQZjDsi570xGhILSgZogrfJ4H+JXk2KKokl6gcWHlpeTfmUe03J0fwCloXGQ85DFQ=","6yi0mRc5GEJOoIO7QkFkwKf7wLdOwI7q",,,
"ced18b34-11fd-42e2-a1e0-8cb73b9f0588","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2016-07-19","2016-08-02","2016-08-25","XK58HfsRWvfV3LAbZQuLgggsiVsTSwnH8CffdZCKqw7ieDMm+6lSNgrhgsd197ARLjqfzvTCM+Wajy9rDju1gl3/fWcvR/KbWePRrC0g0t5s1i/tam8zbd8wFRsoLuBofjwWzj9Nedg=","XK58HfsRWvfWG368+Lqbml2IVinwmkge",,,
"9f1a02c0-f1b2-4b23-9264-e233665e4277","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2016-07-19","2016-08-02","2016-08-25","4ZBK4Rjlf9nC8bRn4VSanSieBi11mLs3Zo5/pPfL3AU/1s/5wuYzEFZFWgRMFbi91P1Ts7OByLiSmwLGLVMjAlHgq38EwN3j80Zl7eD1Xk7T7uFvMqwDnSoGB3d7rnzNYfhaiNHjJ84=","4ZBK4Rjlf9kCTain/saG9py2IRhevY9f",,,
"96588e92-2554-4d53-bf75-62847c5600d7","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2016-07-19","2016-08-02","2016-08-25","2MbaqPQFAm5A70or/ZPbOIsOdSp4QoBVaFRP6rFTEm3CqB+4CpvuqkOjIiluyLZrHmK4gDOYyrYy+KBJvbm0WXhb6uHmiZ/RS8mZyy6Te4h1f8WDWKjfQ4CgTGlCc148/cdGlcTxMHE=","2MbaqPQFAm7zeL8kRUnyKQk1JVdFYzIK",,,
