uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"5322de42-a9b9-4a23-8c18-26d168a30fc5","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","S","2016-07-19","2016-08-02","2016-08-03","2016-10-11","2016-10-11","SCBI_006.S.20160802","2wNT0Wyw286/826Xi7eVPXBTn3iII/+KezXjcdXB4gA=","carabid","HARRUB","Harpalus rubripes","species",,"Duftschmid",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"3774ffa7-b536-4757-9827-caa9d20451a9","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","2016-07-19","2016-08-02","2016-08-03","2016-08-24",,"SCBI_006.W.20160802","2wNT0Wyw287NPoGaw2V4AP8X5hBwExzweBmAf0OSu1s=","invert bycatch",,,,,,,,,,"vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"211b235c-153c-4a49-9bef-b24e2ad5173c","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","2016-07-19","2016-08-02","2016-08-03","2016-10-11","2016-10-11","SCBI_006.W.20160802","2wNT0Wyw287NPoGaw2V4AAy7ebxAbsPf/g131cwsA+s=","carabid","CYCFUR","Cyclotrachelus furtivus","species",,"LeConte",,2,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"4f4661e8-26e7-4a41-a757-7aaa5b1c98d4","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","2016-07-19","2016-08-02","2016-08-03","2016-10-11","2016-10-11","SCBI_006.W.20160802","2wNT0Wyw287NPoGaw2V4AM5DCk89RQ8agVBg3ecAG2k=","carabid","ANIOVU","Anisodactylus ovularis","species",,"Casey",,1,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"50f61822-8797-4ee1-9b8c-1adfb5a3e2fb","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","S","2016-07-19","2016-08-02","2016-08-03","2016-10-11","2016-10-11","SCBI_004.S.20160802","ZCodyo9yj63dNi9ZfegIK8vZOl6FO42C9RSK19xCCvw=","carabid","TRIAUT","Trichotichnus autumnalis","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"81d7e05c-c65b-4b07-947b-80a92a350859","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","N","2016-07-19","2016-08-02","2016-08-03","2016-10-11","2016-10-11","SCBI_004.N.20160802","ZCodyo9yj632kmEhNYEwCuuX0a1pjOjEfs5Jva2fHUI=","carabid","DICDIL","Dicheirus dilatatus","species",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"5c3e8cdb-655e-453e-bcce-6de50dcf1850","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","S","2016-07-19","2016-08-02","2016-08-03","2016-10-11","2016-10-11","SCBI_004.S.20160802","ZCodyo9yj63dNi9ZfegIK+2Zhxycn9XeLBOEvJsj7SU=","carabid","GALBIC","Galerita bicolor","species",,"Drury",,4,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"184505d3-68f8-4f40-a5dc-31fb19bc8c2f","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","S","2016-07-19","2016-08-02","2016-08-03","2016-10-11","2016-10-11","SCBI_033.S.20160802","4ZBK4Rjlf9nC8bRn4VSaneXnzl6JIwyo+RaX7WzfEsg=","carabid","SCASUB2","Scarites subterraneus","species",,"Fabricius",,1,"Genus Scarites - Bug Guide. http://bugguide.net/node/view/2990.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"c7b21b4f-d591-4af9-82f8-2224168da507","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","2016-07-19","2016-08-02","2016-08-03","2016-10-11","2016-10-11","SCBI_010.S.20160802","6yi0mRc5GEKydkv1GjxiJ5IS8/lov264p12e2DC3vFA=","carabid","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"d6cac1fc-b527-4a0b-9b31-d72fa9e18cfa","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","N","2016-07-19","2016-08-02","2016-08-03","2016-10-11","2016-10-11","SCBI_008.N.20160802","BDl2KAs5Zr0fn/nHolfnFqSNwn28FYekIw1ooyww0u8=","carabid","GALBIC","Galerita bicolor","species",,"Drury",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
