uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"7c7653d0-9024-4595-b627-0f6632fd37d7","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","E","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2016-07-19","2016-08-02","SCBI.2016.31",14,"Y","SCBI_007.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"d98e8aba-0559-4806-a40a-51b58a369103","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","W","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2016-07-19","2016-08-02","SCBI.2016.31",14,"Y","SCBI_010.W.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"5530213e-d44b-4b1a-bf62-ad054c58ec0f","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","E","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2016-07-19","2016-08-02","SCBI.2016.31",14,"Y","SCBI_006.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"1f85aa5c-26e1-474d-85ae-6da7d4f1f268","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","E","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2016-07-19","2016-08-02","SCBI.2016.31",14,"Y","SCBI_033.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"5e3b719d-4359-4c77-8b3c-c5886b24b1c2","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","E","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2016-07-19","2016-08-02","SCBI.2016.31",14,"N",,"Disturbed","Disturbed",,"NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"b146dca0-1f53-4952-8c6f-0615e0625651","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","E","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2016-07-19","2016-08-02","SCBI.2016.31",14,"Y","SCBI_004.E.20160802","Ok","Disturbed","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA","Lid was smashed into the ground"
"c6df2f3d-744f-46dd-bed1-8c48e3f3cc98","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","E","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2016-07-19","2016-08-02","SCBI.2016.31",14,"Y","SCBI_005.E.20160802","Ok","Ok","High","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"1a532d3a-69e1-4724-a279-8fba1b2d2735","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2016-07-19","2016-08-02","SCBI.2016.31",14,"Y","SCBI_002.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"0f42cc05-241d-41d1-bfd6-692244138d8f","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","E","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2016-07-19","2016-08-02","SCBI.2016.31",14,"Y","SCBI_008.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"dc6d2ade-c0c5-446d-a972-4de42339a0f3","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","E","distributed","pastureHay",38.889095,-78.168896,"WGS84",20.1,264.6,0.1,"2016-07-19","2016-08-02","SCBI.2016.31",14,"Y","SCBI_012.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
