uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"6aafc88f-d88e-4023-ba5f-7c8f12443a26","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","E","2015-05-26","2015-06-09","2015-06-09","2015-09-22","2015-12-01","ORNL_021.E.20150609","LlqcsvOjN4AKh2eXWBoiF1rKV0Lk3Fln9MHqc7MlcTA=","carabid","DICPUR4","Dicaelus purpuratus","species",,"Bonelli",,1,"Evans, A. V. 2014. Beetles of Eastern North America. 1st Ed. Princeton University Press, Princeton, NJ.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"9d4104af-982c-42b0-9867-81de6ad3465a","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_006.E.20150609","XUOG9+A5sINoJKEYMg8kZ5FibCVM+8eZr6FGZgStkMw=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"a48e99f3-f4a1-456a-b725-fe65783abccc","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","2015-05-26","2015-06-09","2015-06-09","2015-09-21","2015-12-01","ORNL_004.E.20150609","qnVzy9oXbL0C/rzwCPMQsKVOrHpDu/ZBgN6fZuuztgQ=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,1,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"80fb460c-7bb2-489b-b004-eca2ba4b952e","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","N","2015-05-26","2015-06-09","2015-06-10","2015-06-10",,"ORNL_031.N.20150609","G1V5MttZ4JKdrYPIow3YI+f7zH0FwqiBchDCp3HO2qc=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"5b20e20e-e169-4ba6-87fe-e51b2e71a646","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","N","2015-05-26","2015-06-09","2015-06-09","2015-09-22","2015-12-01","ORNL_006.N.20150609","XUOG9+A5sINkxfsCut298RDAv768a8bggukseyGOm1Y=","carabid","CYCFUC","Cyclotrachelus fucatus","species",,"Freitag",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"57a33294-9f1f-4671-a24a-ae2ae01838a1","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","N","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_029.N.20150609","7LdWMHVTMyT+o9aAhmfQiH3KcQUbq3pcHdpy9GihliM=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"ca1012a1-dd2c-4b2c-bed4-1a5aa3e67934","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","N","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_006.N.20150609","XUOG9+A5sINkxfsCut298UNmy+dm6OLRI2yPpepQf8o=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"8cf60a08-1448-4f9c-88f2-6fc53cd9dae6","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","N","2015-05-26","2015-06-09","2015-06-09","2015-09-22","2015-12-01","ORNL_027.N.20150609","di/gYcSB3uApmotaciILpq6y68Hd7cn/Ztla1rQLwLc=","carabid","DICFUR","Dicaelus furvus","species",,"Dejean",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"02c08194-5088-43d2-b803-7108ce3c35f4","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","N","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_001.N.20150609","1iGudFvILglgeKbZLQg1h/3Qxj/Z49QP0FZsD6vxY1I=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"786e13d6-038a-4efd-8fde-3bd72ca0b8c7","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","N","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_004.N.20150609","qnVzy9oXbL1fq/bG33F4NPly4o6azuFjjSx1nFkQnrc=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"9028e616-f06a-4fc8-8a72-e79097dae03e","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","N","2015-05-26","2015-06-09","2015-06-09","2016-01-22","2016-01-22","ORNL_031.N.20150609","G1V5MttZ4JKdrYPIow3YIxmRtW3x0QsaW3LHPkH4wXo=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D07.2015.MorphA",6,"Noonan, G. R. 1996. Classification, cladistics and natural history of species of the subgenus Anisodactylus Dejean (Insecta: Coleoptera: Carabidae: Harpalini: Anysoldactylus).","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ. Maybe Anisodactylus (Gynantrotarsus) sp."
"ae238a38-e1e0-4b31-86d0-cd24d12e4d99","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","N","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_032.N.20150609","DcTblkLRhleTJXUw9utJ+rxXK0fw7Lnv3FoFZ/vocE4=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"67bf4487-e88a-46b1-93f7-e56c5d9689b0","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","N","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_027.N.20150609","di/gYcSB3uApmotaciILpgYy4YpWa0KJrQjSD1zCm6A=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"7247ee75-88f5-44fe-90e7-781564913e64","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","S","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_006.S.20150609","XUOG9+A5sIPMjfV0P55IMkMMx2m2oNy8LbMpC+hHjGU=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"f23c61ae-5d03-4617-83d0-add685c42dee","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","S","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_032.S.20150609","DcTblkLRhldYsz9PzbD5PEiA9ly0Pt9+ppkbBjN0cu4=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"4f894bbc-9039-407f-be65-4fab300e1850","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","S","2015-05-26","2015-06-09","2015-06-10","2015-06-10",,"ORNL_031.S.20150609","G1V5MttZ4JKmO1iG0DeUHdyUfW3ZskE/VSOfm03IOpY=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"e9d9bd4a-7b1d-4022-9275-ec642725a4bd","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2015-05-26","2015-06-09","2015-06-09","2015-09-22","2015-12-01","ORNL_027.S.20150609","di/gYcSB3uC0rnNXI86D86Jj3s+WZ+1zZKZ3U1DJXuU=","carabid","CYCFUC","Cyclotrachelus fucatus","species",,"Freitag",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"17cae01f-a1fd-42cf-9849-a0a1ddfef407","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2015-05-26","2015-06-09","2015-06-09","2015-09-21","2015-12-01","ORNL_027.S.20150609","di/gYcSB3uC0rnNXI86D81nTPiJmwOFqkpRPR0YFjPA=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,1,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"f99fedfc-8291-44bf-9f98-86128ab787a0","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","S","2015-05-26","2015-06-09","2015-06-09","2015-09-21","2015-12-01","ORNL_032.S.20150609","DcTblkLRhldYsz9PzbD5PPuVv/gYOnkyWZSt1ON+CnE=","carabid","CYLUNI","Cylindera unipunctata","species",,"Fabricius",,1,"Willis, H. L. 1968. Artificial key to the species of Cicindela of North America North of Mexico (Coleoptera: Cicindelidae). Journal of the Kansas Entomological Society 41:303-317.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"6a44069c-ef58-4631-81f4-5624141400d2","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","S","2015-05-26","2015-06-09","2015-06-09","2015-09-23","2015-12-01","ORNL_032.S.20150609","DcTblkLRhldYsz9PzbD5PEeoXnVmUnOpI5Wrqc/PEHk=","carabid","PTESTY","Pterostichus stygicus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"021a3e25-1db5-4ceb-90a6-81200e64185c","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","S","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_029.S.20150609","7LdWMHVTMyTSn9kHqJy/YCAdzjyEK03yQIM1PeZanHw=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"7b204790-a045-437e-a647-579406ff21b5","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","S","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_004.S.20150609","qnVzy9oXbL2D+hwQ/H+gH6pOVsnMZuwdfL5GYV89DJw=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"b7b30076-dca4-459e-bfa3-94247b63f495","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","S","2015-05-26","2015-06-09","2015-06-09","2015-09-23","2015-12-01","ORNL_021.S.20150609","LlqcsvOjN4DVJW2wc9HXZxF5riW5ESabwq5qaQPCYyw=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D07.2015.MorphA",1,"Other","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ. Maybe Anisodactylus (Gynandrotarsus) sp."
"a01b1f76-ee95-4d0a-a1ff-f7ade359d850","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_027.S.20150609","di/gYcSB3uC0rnNXI86D84UXiDVJsdcp9FwLpJA2vsc=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"62c1c6aa-f6e3-4618-967c-98c9be5f25e8","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2015-05-26","2015-06-09","2015-06-09","2015-09-21","2015-12-01","ORNL_027.S.20150609","di/gYcSB3uC0rnNXI86D87TnHv3a9QZi/EZD8nkAE2A=","carabid","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"6e1851e7-3d82-4096-8097-be6df8651540","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2015-05-26","2015-06-09","2015-06-09","2015-09-21","2015-12-01","ORNL_027.S.20150609","di/gYcSB3uC0rnNXI86D8/YCLAoaGsCVvkaNIt7moSA=","carabid","SCAUNI1","Scaphinotus unicolor","species",,"Fabricius",,1,"Evans, A. V. 2014. Beetles of Eastern North America. 1st Ed. Princeton University Press, Princeton, NJ.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"a99290cf-5136-4919-9384-fd062755d0ca","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","S","2015-05-26","2015-06-09","2015-06-09","2015-09-21","2015-12-01","ORNL_031.S.20150609","G1V5MttZ4JKmO1iG0DeUHU9w3NvKQLRnEw3VOzqTKw4=","carabid","SCASUB2","Scarites subterraneus","species",,"Fabricius",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"3a79b336-ccad-4b7b-961d-23ff498795d3","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","S","2015-05-26","2015-06-09","2015-06-09","2015-09-23","2015-12-01","ORNL_021.S.20150609","LlqcsvOjN4DVJW2wc9HXZxF5riW5ESabDAR1SGKdLfU=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D07.2015.MorphD",1,"Other","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ. Maybe Harpalus sp."
"e3bf9432-1d13-4ff0-9ad6-aafaaff6e208","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","S","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_001.S.20150609","1iGudFvILgngJuxHDJ5BOLzUQhharMTBStXLypKE+kc=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"2a4bcd47-5825-4bd3-8be4-06eb8867459f","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","W","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_006.W.20150609","XUOG9+A5sIMTh2evIq8XOCLioLBooUGwgLzBTOckTpc=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"2e2481ce-870a-434b-9be6-3d2e10df7ddb","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","W","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_001.W.20150609","1iGudFvILgkoVjAGMEE7x39K6aLObqLAsvJQwbY3Iyc=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"7665bf8c-db14-4f38-bdcc-3f54bec5ee24","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","2015-05-26","2015-06-09","2015-06-09","2015-09-23","2015-12-01","ORNL_021.W.20150609","LlqcsvOjN4Cc/5J6hIcxZKxOObdz7Nbv43A0Ij+86wY=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D07.2015.MorphB",1,"Other","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ. Maybe Anisodactylus (Anisodactylus) sp."
"db77bf34-6c40-4fe5-baeb-f12e61c07422","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","W","2015-05-26","2015-06-09","2015-06-09","2015-09-21","2015-12-01","ORNL_027.W.20150609","di/gYcSB3uAZjZtXyGfB78rHh5RFAgIi5ndPjYbRRy4=","carabid","SCAUNI1","Scaphinotus unicolor","species",,"Fabricius",,1,"Evans, A. V. 2014. Beetles of Eastern North America. 1st Ed. Princeton University Press, Princeton, NJ.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"7a8920a5-de41-4c37-85c9-0860dfafada1","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","W","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_027.W.20150609","di/gYcSB3uAZjZtXyGfB7zFvEljR/vaUHXSDQBZBhvw=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"6f54259e-4d8b-42bc-8117-455ae371cb53","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","W","2015-05-26","2015-06-09","2015-06-09","2016-01-22","2016-01-22","ORNL_006.W.20150609","XUOG9+A5sIMTh2evIq8XOFNZ/+FBmMfnrRtfH/V16d8=","carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,4,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"31d7f7f3-e366-4717-b9d6-658ee3349b6c","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","W","2015-05-26","2015-06-09","2015-06-09","2015-09-21","2015-12-01","ORNL_031.W.20150609","G1V5MttZ4JI18bMFJvz7ZrLXHR4dKL6Dr3Mil2ZXjOA=","carabid","SCASUB2","Scarites subterraneus","species",,"Fabricius",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"e789f2ba-8261-4a2f-8b83-23a9b930ff1d","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","W","2015-05-26","2015-06-09","2015-06-09","2016-01-22","2016-01-22","ORNL_031.W.20150609","G1V5MttZ4JI18bMFJvz7ZoZ1L10U5z8V5KEi71T7nnQ=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D07.2015.MorphA",6,"Noonan, G. R. 1996. Classification, cladistics and natural history of species of the subgenus Anisodactylus Dejean (Insecta: Coleoptera: Carabidae: Harpalini: Anysoldactylus).","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ. Maybe Anisodactylus (Gynantrotarsus) sp."
"64de1577-d5eb-4149-a0ef-bd1b28745243","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","W","2015-05-26","2015-06-09","2015-06-10","2015-06-10",,"ORNL_031.W.20150609","G1V5MttZ4JI18bMFJvz7ZqE3LcxsuN3hSMiXs8f5vbg=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"e35ad21b-0245-4926-8571-6afebe753b09","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2015-05-26","2015-06-09","2015-06-09","2015-06-10",,"ORNL_032.W.20150609","DcTblkLRhlfJN+zoutMQxYOfflnsjVLN4nxNksua2Sg=","invert bycatch",,,,,,,,,,"49LI6M3+jMtxRtYmbfgyO+9Rpwup30X0","used NEON.DOC.014050vJ"
"8e267e28-2a37-45e7-aac2-57745f99aaee","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","W","2015-05-26","2015-06-09","2015-06-09","2016-01-22","2016-01-22","ORNL_027.W.20150609","di/gYcSB3uAZjZtXyGfB79Q3AWnWGU+Obfbf8sqGqzk=","carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
