uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"0a768155-4fbb-4dd6-9d67-ba5e37dc2edd","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","E","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_008.E.20150803","Disturbed","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","Erosion around cup made it not level with the ground"
"70387075-801d-4366-b8b0-8dde3aa1c761","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","W","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_001.W.20150803","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"8f8ae747-e7bb-4b02-9607-791d1eb335da","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","E","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_004.E.20150803","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"cb46ab11-bb1b-43ec-b4fb-7f6d7f09067d","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","E","distributed","deciduousForest",39.103999,-96.596164,"WGS84",20.3,339.1,0.2,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_025.E.20150803","Ok","Ok","Ok","NEON.DOC.014050vG","4ap3oWa44i+OU41AqpNxZie9h1zLMZD/",
"7ba581e7-11ad-428c-9668-d375851e56ba","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","E","distributed","grasslandHerbaceous",39.086977,-96.544717,"WGS84",20.1,422.6,0.1,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_007.E.20150803","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"cebc72d0-9c02-459a-98c5-b1dd0b924dcf","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","E","distributed","grasslandHerbaceous",39.088076,-96.570347,"WGS84",20.0,404.2,0.0,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_003.E.20150803","Disturbed","Ok","Ok","NEON.DOC.014050vG","4ap3oWa44i+OU41AqpNxZie9h1zLMZD/","Eroded around lip of cup and not flush with soil"
"bb43fb88-d815-4073-8891-26cf8b4cd3ea","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","E","distributed","grasslandHerbaceous",39.071160,-96.588942,"WGS84",20.1,409.5,0.1,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_006.E.20150803","Ok","Ok","Ok","NEON.DOC.014050vG","4ap3oWa44i+OU41AqpNxZie9h1zLMZD/",
"0f0c9554-abef-4748-b441-e36d2e155f84","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","E","distributed","grasslandHerbaceous",39.119993,-96.546016,"WGS84",20.0,399.9,0.0,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_002.E.20150803","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"8366fd33-de91-435a-b976-9fe860e3a511","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","E","distributed","grasslandHerbaceous",39.107316,-96.585982,"WGS84",20.1,373.1,0.1,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_009.E.20150803","Ok","Ok","Ok","NEON.DOC.014050vG","4ap3oWa44i+OU41AqpNxZie9h1zLMZD/",
"e407d34d-784d-4e5c-b4d0-ed6865d24d9f","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","E","distributed","grasslandHerbaceous",39.082563,-96.566705,"WGS84",20.0,424.1,0.0,"2015-07-20","2015-08-03","KONZ.2015.32",14,"Y","KONZ_005.E.20150803","Ok","Ok","Ok","NEON.DOC.014050vG","4ap3oWa44i+OU41AqpNxZie9h1zLMZD/",
