uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"d0874588-35c1-4e48-bc8a-ef44001a2636","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-07-20","2015-08-03","2017-01-15","NEON.BET.D06.000698","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ce32237d-dc9d-49c6-8328-7eb2966276aa","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-07-20","2015-08-03","2017-01-15","NEON.BET.D06.000702","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"170a5fd7-e01c-4f1d-af0e-48b172870279","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-07-20","2015-08-03","2017-01-15","NEON.BET.D06.000686","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"87d72de0-730b-4325-8973-6cff9f14ffb0","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-07-20","2015-08-03","2017-01-15","NEON.BET.D06.000680","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4acba077-676d-497e-ad12-17c19e8aec18","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","2015-07-20","2015-08-03","2017-01-15","NEON.BET.D06.001022","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f4038d40-08a7-45c4-8864-aa002428d470","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000783","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5edef3e9-4bd8-4cb4-a0d4-f4e8e3a3b0a2","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000961","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4bb78132-5265-48ce-b065-7cfa224d174c","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000887","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"F",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0345da2d-af96-43b6-8308-9c8a6df8aa07","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000889","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"90362677-a918-4612-a659-8bd64dbb70df","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000885","DICELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","elongatus",,"Dicaelus elongatus","Bonelli","species",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2f8c98c1-34b5-404b-877d-ade0023823c6","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000740","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d794357b-76dc-457f-8c9a-26156c5365d8","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000708","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d9d4315b-f455-47bc-8650-5b31d0015664","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000727","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fc8a2f03-8e7d-4af3-829d-743991d79c9a","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000935","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"08245db5-6afb-4ef7-be04-6ad63201b4c4","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000713","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"76d7bc77-6228-4c1d-8f3c-e99e62bc0264","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000764","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0154ad38-15ce-4a0e-afda-3b2417e2b800","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000955","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1980f2b2-2e1b-44aa-ad4a-6d21886ad1f8","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000874","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"66652001-03a7-4ee2-8947-c670d30959ea","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000864","CALEXT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Calosoma","Callitropa","externum",,"Calosoma externum","Say","species",,"M",,"Gidaspow, T. 1959. North American caterpillar hunters of the genera Calosma and Callisthenes (Coleoptera, Carabidae). Bulletin of the American Museum of Natural History 116:225-344.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"bab6e869-72f9-4192-9bae-15784523d290","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000877","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"74f904b9-5580-40b3-b76f-825b511c879a","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000863","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8af03884-1977-4e54-bc4f-5ee44af523b5","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000779","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"41ac41e5-e20b-4c19-97bc-f0b13ef5cdc3","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000933","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1206cfa3-cef5-44f8-9ed3-cb86b32dfa54","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000910","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ec0985b6-6eaa-4bb1-9638-b0b545350a40","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000853","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"331d79d2-8583-47f7-83dc-aaa61a76c497","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000769","CYCCON1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","constrictus",,"Cyclotrachelus constrictus","Say","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"92ff71a2-4d69-4d91-a328-98200db7f032","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000624","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0a8f4b6c-4800-40b2-aab4-c89412f6d0d3","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000636","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3fcc496c-ad6d-4b4e-8ba2-04d0868c5482","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000630","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0ce16857-54a6-4dfa-81b7-4d94a1f8b9e7","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-03","2015-08-17","2017-01-15","NEON.BET.D06.000627","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"30d378e7-b17c-444d-b950-25e422a167df","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2015-08-17","2015-08-31","2017-01-15","NEON.BET.D06.000579","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"241cb3a4-158f-40ac-9ffd-b85f152127d1","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","2015-08-17","2015-08-31","2017-01-15","NEON.BET.D06.000746","CYCALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","alternans",,"Cyclotrachelus alternans","Casey","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"bae21e19-5bef-441a-9841-7f4ee758e010","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-17","2015-08-31","2017-01-15","NEON.BET.D06.000751","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2d9d3ce3-3de1-4257-aebf-2c934ab5f115","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-17","2015-08-31","2017-01-15","NEON.BET.D06.000950","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"73d77aa0-2861-44a6-894a-70a037b5731f","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-17","2015-08-31","2017-01-15","NEON.BET.D06.000648","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"76cd165d-703d-4831-b87d-37180429d104","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","2015-08-17","2015-08-31","2017-01-15","NEON.BET.D06.000949","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"56a3b38e-001a-4125-80f4-c9dfa9ddcbec","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-17","2015-08-31","2017-01-15","NEON.BET.D06.000642","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5918f5ec-f00a-4662-a3c0-0fc26c2ca62c","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2015-08-17","2015-08-31","2017-01-15","NEON.BET.D06.000652","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
