uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"be4f5b61-05da-44a7-8842-6993aa4337b5","STER_026.basePlot.bet","D10","STER","STER_026","2015-08-20","2015-09-03","2016-04-26","B74IC5C471psJXuf1o7gAXsT8ftpHS8cS0d45qaLWkkG3P5bM8wxV5/02G9njV6ORuDOBDOSlc4=","B74IC5C471oYzk9UVJbF6fzge6JN/ajl",,,
"49fa8185-7703-4a65-af2f-47d07ad8ddc3","STER_027.basePlot.bet","D10","STER","STER_027","2015-08-20","2015-09-03","2016-08-17","FuEDHNSxWAmVhs8S6ivs3h0Fo0JJHwauIBKXApxMJ9af9FOiUF638xcMCNgDSfSnashFz/p2KaIjDavN9x2ds5QK8i8BplujcGKCCYCN1TtWQX/hpeQfWXBpFPkCpMNo6o0GIHporN3rtWOQD3oQ+5PictgRF82Y","FuEDHNSxWAlgHh+WmgzQyqLla0LUJ231eVuVJthyJcs=","Harpalus pensylvanicus",,
"ffacb688-6e9f-483f-9c50-e90d9fa0b663","STER_027.basePlot.bet","D10","STER","STER_027","2015-08-20","2015-09-03","2016-06-17","FuEDHNSxWAmVhs8S6ivs3pMz4W/TRrheq4VZcRfSWe267Ps47h5JiRvchCrj9N0bScotp3YTa9kfFOA4IjT1lHZjn5PgtCoJGJV40S7tEc45xfyYeihici6qmLPEseyQkB5+oiC+tx2i/jHMVnh8Kur0GRc6niap","FuEDHNSxWAlgHh+WmgzQyvuTXXiT0RJH8nSy9RZmcnw=","Harpalus reversus",,
"163ecddc-3eae-4e1a-b2e1-68cf7908f053","STER_006.basePlot.bet","D10","STER","STER_006","2015-08-20","2015-09-03","2016-06-17","LZ9IDatJ8HFZM6gRuQiL3YOTFPWUp7QBb+WOQo5pa+ppNFqGPv1lJ+OBJNNQL5LPojbtF1YdHI5aDI+4H/rQvueklj9iZqG+D6050hk+7pFSzJUZy3mGM87H9gbUWOlZ","LZ9IDatJ8HHD1hP/RTEDGkAzc8X/zbdeQ6MSfwnmgyQ=","Harpalus reversus",,
"60df42c6-4678-42bd-9ea7-7b35c22ebe59","STER_028.basePlot.bet","D10","STER","STER_028","2015-08-20","2015-09-03","2016-06-17","bW2EsnYmokVw5xybjFp+w63dbd8Z5O3GCVmOgI7IpvJwyKXlSPXbNHn4XgSKdt2aQVK8qP/lKSEtWl4RUnRN5Q==","bW2EsnYmokUsNME9l5rJkX0A0L5xo5i2FIaY0IsF7Fc=","Harpalus reversus",,
"3f946fea-a560-4273-a7f1-4003a81e841c","STER_034.basePlot.bet","D10","STER","STER_034","2015-08-20","2015-09-03","2016-06-20","v+COazD1kvz54ENs45qxplgEb51uG9sFUXszI0WC7rzr5yvpn7mnpqMjWFOm3bqkz+Qi88N6CdTxgIWn8v7BWw==","v+COazD1kvzllHsZpEpK1W00WRMa2Ehcnbie/7X5M+M=","Harpalus reversus",,
"6d035e5d-becc-4555-be8f-f33c2c6353ef","STER_028.basePlot.bet","D10","STER","STER_028","2015-08-20","2015-09-03","2016-06-17","bW2EsnYmokVpr0YzvZ/lGOTXjpbT2wnFQ3FiJiy3UJeBuO5sRJNxmauwXPN2ek9ZnibXZZ0M6ODANK+F3F6g3Q==","bW2EsnYmokUsNME9l5rJkUUx/AFNkJed73bln+4X7KE=","Harpalus amputatus",,
"85f9cba7-5514-4556-a21f-889de79fe9db","STER_029.basePlot.bet","D10","STER","STER_029","2015-08-20","2015-09-03","2016-06-17","KK2q9nxeS90FRNuI4zBTGYL6jmvPWNqeUB/tu3+eniU9I5JBxKOkWDooyFtYh5CUCuZlhHNkE1oYw/Gtubak7A==","KK2q9nxeS91Ey+0qiZTAovqdZ6ROTJTIg76ESMY7cLs=","Harpalus pensylvanicus",,
"c727b200-9783-439d-8c97-f42b3fb40419","STER_032.basePlot.bet","D10","STER","STER_032","2015-08-20","2015-09-03","2016-06-20","fEa5yf30aQzD1VVefmBauD3133qHtBnVKIxvXIcFsDF0bjRqJQIwaZAfXvrFXxzlV3qQOw71uKjEhOzp/vdnYYhcg1hvo+beqeC9/W8A4XguDDj6lpnRwWwMMsxw/Nqe","fEa5yf30aQzd8h6i4P1qxKVJb+FmgrnBr2h/qf+vQZg=","Harpalus pensylvanicus",,
"bacebe91-0414-42e3-8687-a7aad019f7ec","STER_028.basePlot.bet","D10","STER","STER_028","2015-08-20","2015-09-03","2016-06-17","bW2EsnYmokVUUfueoAYMtuQD06OASN1RAu7LS3/cflUVkQeu9MRUCflLDnZMj/StcOymhuIyyWe6iFlJiX9Whw==","bW2EsnYmokUsNME9l5rJkYhH6a9kQM76yQtx/Eb49tY=","Harpalus pensylvanicus",,
