uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"f85d8771-cc4c-45f0-acc9-da0eeda0b909","STER_006.basePlot.bet","D10","STER","STER_006","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003952","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"96f06705-abfd-4f95-a2c8-7042eb7ce0dc","STER_006.basePlot.bet","D10","STER","STER_006","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003955","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e36f86c5-de4d-4c0d-91e4-daa67a16e2e8","STER_006.basePlot.bet","D10","STER","STER_006","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003961","ELASP7","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus",,"sp.",,"Elaphropus sp.","Motschulsky","genus",,"M","TKW.2017.MorphF","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cc76c7de-5743-463f-bd29-5951ee35fdd7","STER_027.basePlot.bet","D10","STER","STER_027","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003936","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fc35faa0-db8b-4313-bccf-62442377f551","STER_027.basePlot.bet","D10","STER","STER_027","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003933","CRADUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Cratacanthus",,"dubius",,"Cratacanthus dubius","Palisot de Beauvois","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ef0ffe31-fd1a-492f-83de-287e65432e60","STER_027.basePlot.bet","D10","STER","STER_027","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003935","HARAMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","amputatus","amputatus","Harpalus amputatus amputatus","Say","subspecies",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d5471717-14eb-4e8c-a915-cb7c6ecfd1ba","STER_027.basePlot.bet","D10","STER","STER_027","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003937","HARELL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","ellipsis",,"Harpalus ellipsis","LeConte","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9f6d83a8-cbac-46f6-b519-976de9830f87","STER_029.basePlot.bet","D10","STER","STER_029","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003918","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"213e1521-1e4e-4fa3-a9b8-9a24b3ab386f","STER_029.basePlot.bet","D10","STER","STER_029","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003916","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"M",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"def5ca7c-928c-4d41-8fa0-d092e1dafd77","STER_029.basePlot.bet","D10","STER","STER_029","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003917","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"25d96a89-850f-4725-8c39-599527d6721f","STER_028.basePlot.bet","D10","STER","STER_028","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003977","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"41eb014c-5c57-4b30-aa15-6a4c4cea71b6","STER_028.basePlot.bet","D10","STER","STER_028","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003975","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0ba17eb5-63ee-419e-bde1-e7322153f402","STER_028.basePlot.bet","D10","STER","STER_028","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003970","POESCI","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","scitulus",,"Poecilus scitulus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6c1113bd-2ea7-4323-bf91-f864d310a957","STER_028.basePlot.bet","D10","STER","STER_028","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003981","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5c87d86d-dbc9-4ce8-9050-7f0c82778e22","STER_028.basePlot.bet","D10","STER","STER_028","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003974","ANIRUS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","rusticus",,"Anisodactylus rusticus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1b280ba3-eb06-4614-af01-1eed05a2421c","STER_026.basePlot.bet","D10","STER","STER_026","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003967","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6f53c3c7-afa0-4b3e-aa0f-408fd8288348","STER_026.basePlot.bet","D10","STER","STER_026","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003964","CALOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","opaculus",,"Calathus opaculus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"625615ed-b695-4a83-b97d-93968859b74f","STER_026.basePlot.bet","D10","STER","STER_026","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003969","AMAFAR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amarocelia","farcta",,"Amara farcta","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"43e4dbbd-1ebc-4622-9e3a-e4a71b2e11f7","STER_031.basePlot.bet","D10","STER","STER_031","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003931","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a0321817-a6c3-452a-ad4b-b352c9ad61b1","STER_033.basePlot.bet","D10","STER","STER_033","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003989","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"F",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"128b54c5-c7d1-4cec-93d0-a1c28e2bd855","STER_031.basePlot.bet","D10","STER","STER_031","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.004867","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"F",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"edc98904-fd37-48aa-b50f-dce98aa167da","STER_031.basePlot.bet","D10","STER","STER_031","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.004862","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"M",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8a45dcfc-f889-4a3f-96a0-1875785b8f2f","STER_033.basePlot.bet","D10","STER","STER_033","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.004817","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"M",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b281dcf1-e073-42e5-aaa8-b7514d33169d","STER_028.basePlot.bet","D10","STER","STER_028","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.004637","CHLTOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Eurydactylus","tomentosus",,"Chlaenius tomentosus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4b88645f-cfff-4498-9c0e-a22996b88896","STER_029.basePlot.bet","D10","STER","STER_029","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.004863","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"F",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d2336895-5181-4db8-b30c-8c0fabc805bb","STER_032.basePlot.bet","D10","STER","STER_032","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.004588","ANICAR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Anisodactylus","carbonarius",,"Anisodactylus carbonarius","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ad63e673-dae7-4119-9626-02490a947950","STER_034.basePlot.bet","D10","STER","STER_034","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.005228","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cb4cdb8a-0dc0-4852-a1f6-10f118360f1c","STER_034.basePlot.bet","D10","STER","STER_034","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.005229","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d7671487-bcb6-4a12-8c56-ee2114b73b03","STER_034.basePlot.bet","D10","STER","STER_034","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.005230","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3808bcc2-fa50-4359-8a65-ae8629d5f98b","STER_028.basePlot.bet","D10","STER","STER_028","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.005227","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8e9e1ad6-b777-4290-ad84-1e6a1fc18865","STER_032.basePlot.bet","D10","STER","STER_032","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003941","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a4bf3be7-fa1e-4184-9c53-a2ba2a8b498f","STER_032.basePlot.bet","D10","STER","STER_032","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003938","ELAANC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","anceps",,"Elaphropus anceps","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f611795d-4c38-4178-8f2f-8dd2268e206d","STER_032.basePlot.bet","D10","STER","STER_032","2015-07-23","2015-08-06","2017-01-15","NEON.BET.D10.003985","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"70a1d786-8701-46b0-91cc-a0749981d852","STER_029.basePlot.bet","D10","STER","STER_029","2015-08-06","2015-08-20","2017-01-15","NEON.BET.D10.003992","PASELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","elongatus",,"Pasimachus elongatus","LeConte","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
