uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"709e8fbe-e3b3-4826-888c-4e9c687f9eea","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","2015-04-28","2015-05-12","2015-05-13","2015-05-18",,"ORNL_004.E.20150512","qnVzy9oXbL0C/rzwCPMQsFl8Xnnf5XZKByRiZk4y5C4=","invert bycatch",,,,,,,,,,"zz7Fq03y1evXuyDRzi+X++MxKQW7GU2yWXd6fijLtYQ=","used NEON.DOC.014050vJ"
"7668a6e9-cba8-4eee-bc19-9742f5109725","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","W","2015-04-28","2015-05-12","2015-05-13","2015-05-13",,"ORNL_006.W.20150512","XUOG9+A5sIMTh2evIq8XOJUY1bVRxl7+zPbqcOkPQos=","invert bycatch",,,,,,,,,,"xvXXx2YfvliZ3zsHMcdXOaIt4dnvXIe8wSogS8jrnDA=","used NEON.DOC.014050vJ"
"4fcf84e8-5cdd-4593-acef-4fa2b542853d","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","2015-04-28","2015-05-12","2015-05-13","2015-05-13",,"ORNL_006.E.20150512","XUOG9+A5sINoJKEYMg8kZ403Kxc6s0zxI8g8Swmz3Vw=","invert bycatch",,,,,,,,,,"xvXXx2YfvliZ3zsHMcdXOaIt4dnvXIe8wSogS8jrnDA=","used NEON.DOC.014050vJ"
"5714eb7c-7566-4cf0-be81-126cd7cad932","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2015-04-28","2015-05-12","2015-05-12","2015-05-13",,"ORNL_027.E.20150512","di/gYcSB3uCH6HDnbGh9ZhceRsC3IdIEPd6xPYwsja0=","invert bycatch",,,,,,,,,,"vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vJ"
"ec89b7cb-b3a6-4e2d-8585-52bb8192c2fb","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","E","2015-04-28","2015-05-12","2015-05-13","2015-09-21","2015-12-01","ORNL_001.E.20150512","1iGudFvILgm0UcmM/Z77Uauh8J39aj2H0iJo9Bp1b4M=","carabid","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"9edbc643-929c-40a9-9708-4940d662cf1b","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","E","2015-04-28","2015-05-12","2015-05-13","2015-05-13",,"ORNL_001.E.20150512","1iGudFvILgm0UcmM/Z77UWVo5IEzlLJvLakK7kK0Bns=","invert bycatch",,,,,,,,,,"xvXXx2YfvliZ3zsHMcdXOaIt4dnvXIe8wSogS8jrnDA=","used NEON.DOC.014050vJ"
"03de4515-61e7-429d-927c-84b63bcd2760","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","E","2015-04-28","2015-05-12","2015-05-12","2015-05-18",,"ORNL_031.E.20150512","G1V5MttZ4JKiz4rd8C+YpDYIFopgadalj1ZKxPDwP4I=","invert bycatch",,,,,,,,,,"vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vJ"
"e92c516f-273b-4f23-95bc-2b2b49f60d00","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","E","2015-04-28","2015-05-12","2015-05-12","2015-05-13",,"ORNL_002.E.20150512","FcwZvbWDjdh2nEV81XXsFMq9DdpY3QuYzl7p7gdRY8o=","invert bycatch",,,,,,,,,,"vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vJ"
"22131519-6067-47ec-80cb-0fee45eecb32","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","2015-04-28","2015-05-12","2015-05-12","2015-05-18",,"ORNL_029.E.20150512","7LdWMHVTMyTdaBnXK/xnvGbKmbftyfMVYWYegYEtUco=","invert bycatch",,,,,,,,,,"zz7Fq03y1evXuyDRzi+X++MxKQW7GU2yWXd6fijLtYQ=","used NEON.DOC.014050vJ"
"1094e414-af94-4237-9785-ee235a65213b","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","E","2015-04-28","2015-05-12","2015-05-13","2015-05-18",,"ORNL_032.E.20150512","DcTblkLRhld2mqbXQCIxpZSOiIG+F7OWO+xNnbLHU+o=","invert bycatch",,,,,,,,,,"zz7Fq03y1evXuyDRzi+X++MxKQW7GU2yWXd6fijLtYQ=","used NEON.DOC.014050vJ"
"796e6607-119f-4fa1-9335-b7a01a9f3382","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","2015-04-28","2015-05-12","2015-05-13","2016-01-22","2016-01-22","ORNL_006.E.20150512","XUOG9+A5sINoJKEYMg8kZ5f3r4/3eLsZyRh+sPcBPQI=","carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,2,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"c6283069-3fa3-4fd1-bde2-8eef710a9acf","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","E","2015-04-28","2015-05-12","2015-05-12","2015-05-18",,"ORNL_021.E.20150512","LlqcsvOjN4AKh2eXWBoiF3K2y7yXhXyD3phIBOThHW0=","invert bycatch",,,,,,,,,,"zz7Fq03y1evXuyDRzi+X++MxKQW7GU2yWXd6fijLtYQ=","used NEON.DOC.014050vJ"
"2af48e03-00e8-43c7-94fc-3ae75d64d9bd","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","E","2015-04-28","2015-05-12","2015-05-12","2015-05-18",,"ORNL_031.E.20150512","G1V5MttZ4JKiz4rd8C+YpDYIFopgadalsn1YAKav3Os=","invert bycatch",,,,,,,,,,"vEvVLxmZ4KgjcDZj0PuqDb8k7/+li+6G","used NEON.DOC.014050vJ"
