uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"10fe91d8-8ecd-489a-a169-de24d5501656","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","S","distributed","evergreenForest",40.043059,-105.581501,"WGS84",20.1,3312.5,0.1,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_004.S.20160713","Disturbed","Disturbed","Low","NEON.DOC.014050vH","1dFEKNySUBNuq4xEVAo4quQhHklgSxBG","Collection was one day late due to forest fire in area. South trap disturbed, no PG in cup."
"0d6e71f3-889c-441d-9350-cfedb42d9f61","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","S","distributed","evergreenForest",40.045049,-105.560411,"WGS84",20.1,3274.2,0.1,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_009.S.20160713","Ok","Ok","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection was one day late due to forest fire in area."
"ef1c81e0-b4ed-451b-bf8d-774aeaf376f2","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","S","distributed","grasslandHerbaceous",40.054475,-105.567875,"WGS84",20.1,3500.2,0.1,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_008.S.20160713","Ok","Ok","Ok","NEON.DOC.014050vH","1dFEKNySUBNuq4xEVAo4quQhHklgSxBG","Collection was one day late due to forest fire in area."
"0bc928e0-c857-4f51-a29c-7f48bc7aca41","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","S","distributed","evergreenForest",40.042344,-105.558975,"WGS84",20.1,3213.5,0.1,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_001.S.20160713","Ok","Ok","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection was one day late due to forest fire in area."
"f3d80935-307b-46e9-ade8-6bc7a47014e5","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","S","distributed","grasslandHerbaceous",40.051247,-105.565041,"WGS84",20.1,3494.9,0.1,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_003.S.20160713","Ok","Ok","Ok","NEON.DOC.014050vH","1dFEKNySUBNuq4xEVAo4quQhHklgSxBG","Collection was one day late due to forest fire in area."
"7e1b86de-0f62-4230-993f-655c524c57dc","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","S","distributed","evergreenForest",40.037194,-105.568794,"WGS84",20.2,3188.7,0.5,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_010.S.20160713","Ok","Ok","High","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection was one day late due to forest fire in area."
"f4762beb-5929-46c3-a6ea-b7cdfb56cae2","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","W","distributed","evergreenForest",40.045049,-105.560411,"WGS84",20.1,3274.2,0.1,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_009.W.20160713","Ok","Ok","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection was one day late due to forest fire in area."
"e77ce09f-99c7-4f1e-a5fb-9dd8bdc763b5","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","W","distributed","evergreenForest",40.037194,-105.568794,"WGS84",20.2,3188.7,0.5,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_010.W.20160713","Ok","Ok","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection was one day late due to forest fire in area."
"d67589c2-9b0f-45ab-91f8-7dc3d9f994eb","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","W","distributed","grasslandHerbaceous",40.055052,-105.561552,"WGS84",20.1,3469.2,0.1,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_006.W.20160713","Ok","Ok","Ok","NEON.DOC.014050vH","1dFEKNySUBNuq4xEVAo4quQhHklgSxBG","Collection was one day late due to forest fire in area."
"8269728b-77d1-4855-9590-f814313603b9","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","W","distributed","evergreenForest",40.042344,-105.558975,"WGS84",20.1,3213.5,0.1,"2016-06-28","2016-07-13","NIWO.2016.28",15,"Y","NIWO_001.W.20160713","Ok","Ok","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Collection was one day late due to forest fire in area."
