uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"2baf4ac3-998f-4466-b82c-55fa589367be","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","E","2016-06-28","2016-07-13","2016-07-14","2016-08-12",,"NIWO_005.E.20160713","06Y8b7qnWru8jgEc9ETYbqlHzmDfK7mY6+2GK5cn4Xw=","invert bycatch",,,,,,,,,,"KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"b7767696-43d0-4141-9b76-09faeab57ef4","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","E","2016-06-28","2016-07-13","2016-07-14","2016-08-11",,"NIWO_004.E.20160713","aRw+8bWvW/wBT7e35QqLqXRAdM7LyGSZzosfOEid+Wc=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"0486d40c-d3af-4e4b-a321-e8ff9ad13804","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","E","2016-06-28","2016-07-13","2016-07-14","2016-08-12",,"NIWO_008.E.20160713","5+aRVO2c2a5NJ5YlMsdsPZNTBPJIFbEtRFq9uhfNC+w=","invert bycatch",,,,,,,,,,"KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"8261df15-2ea1-438a-a85b-a665bce2b046","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","E","2016-06-28","2016-07-13","2016-07-14","2016-08-11",,"NIWO_002.E.20160713","Yxxla30BRin7X9aBpHYgVx9teaK6mrg2K0JXzaEbvyo=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"21e6c481-1075-41b1-8a4e-ee0e83a8c11d","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","E","2016-06-28","2016-07-13","2016-07-14","2016-08-11",,"NIWO_001.E.20160713","fp9n17d9YyESi3h4JHMVBdGk2yCnmcIJBK1P1OZzlRM=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"1e921b2a-4f54-42fc-b85a-dbf3471e9536","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","E","2016-06-28","2016-07-13","2016-07-14","2016-08-12",,"NIWO_007.E.20160713","S04lt30Ahx+isabGodlhVRNI4hqoYTfrvVlpxsV9Q/E=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"dfdb468e-cee9-4c45-915e-9d54dc60dead","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","E","2016-06-28","2016-07-13","2016-07-14","2016-08-12",,"NIWO_006.E.20160713","/HCA//l5a7/OLYRN3psTa2HU/YfgIS/ES0j7005EQpQ=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"1ee2c346-4404-4986-8cda-e10aa1bd3897","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","E","2016-06-28","2016-07-13","2016-07-14","2016-08-11",,"NIWO_003.E.20160713","ZRQ9gNwmgymuNamA+9UShb/DJBizxLgEwsuUEw3gVWM=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"b47d5bc7-7613-410a-919c-9c14828e30b3","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","N","2016-06-28","2016-07-13","2016-07-14","2016-08-11",,"NIWO_002.N.20160713","Yxxla30BRikEmVp4o17i8Kw37nddPwS+TfEFnQIy53E=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"740a4703-0f4d-44be-a30b-94b1bb239e1c","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","N","2016-06-28","2016-07-13","2016-07-14","2016-08-12",,"NIWO_008.N.20160713","5+aRVO2c2a6dj1lolEwyu3YoPL/oefxkMgBq/HdJDzE=","invert bycatch",,,,,,,,,,"KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
