uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"3405512f-f9b3-4966-906c-388acfe6ca85","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","E","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"Y","DSNY_004.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3",
"b818120f-6dd3-45d6-aa43-0021e919032d","DSNY_034.basePlot.bet","D03","DSNY","DSNY_034","E","distributed","pastureHay",28.063937,-81.418449,"WGS84",20.1,19.5,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"Y","DSNY_034.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3",
"89aa10a6-591a-47b6-9b57-64395bff46e4","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"Y","DSNY_016.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3",
"cd6721a3-9062-4673-94ad-7f07e437cc75","DSNY_013.basePlot.bet","D03","DSNY","DSNY_013","E","distributed","woodyWetlands",28.110482,-81.425956,"WGS84",20.1,20.0,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"Y","DSNY_013.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3","Ground water flooding traps| cups found floating in approximately 1 inch of water. Flooded when reset."
"1b4d738d-f8dd-482f-9df1-a45a73323eca","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","E","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"N",,,,,"NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3","Road closed - couldn't get to traps."
"34715384-c852-4c17-8bed-aed69326299a","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","E","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"Y","DSNY_006.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3",
"903fc301-ef23-42ba-a063-33d2a896beca","DSNY_008.basePlot.bet","D03","DSNY","DSNY_008","E","distributed","woodyWetlands",28.046662,-81.401888,"WGS84",20.1,19.0,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"N",,,,,"NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3","Road closed - couldn't get to traps."
"f36571ff-1686-414c-9147-7e9376c93437","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","E","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"N",,,,,"NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3","Road closed - couldn't get to traps."
"e73f006d-52e7-4716-943d-3a871805d382","DSNY_010.basePlot.bet","D03","DSNY","DSNY_010","E","distributed","woodyWetlands",28.118590,-81.435161,"WGS84",20.1,20.0,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"Y","DSNY_010.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3",
"5b5232ad-7cfb-4512-8917-6b5e3cc5cc6e","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","distributed","woodyWetlands",28.096700,-81.418579,"WGS84",20.1,20.7,0.1,"2016-05-31","2016-06-14","DSNY.2016.24",14,"Y","DSNY_001.E.20160614","Ok","Disturbed","Ok","NEON.DOC.014050vH","vlJc9UmbktF8NTcilA9tKrVjUrZIPTa3",
