uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"071d2f82-e706-4191-b1a6-19ee0fbaa577","TALL_007.basePlot.bet","D08","TALL","TALL_007","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D08.000545","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ac8a516a-2810-450b-b367-2ff6ddccfee5","TALL_002.basePlot.bet","D08","TALL","TALL_002","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D08.000531","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b9c1b9dc-40f8-4b9f-8536-a551375d9899","TALL_002.basePlot.bet","D08","TALL","TALL_002","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D08.000530","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"add77cae-a6e7-4168-9610-65359ba20570","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D08.000534","TETCAR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","carolina","carolina","Tetracha carolina carolina","Linnaeus","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"481e3ea4-6aa0-4388-bc98-cfce3ed1f723","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D08.000533","TETCAR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","carolina","carolina","Tetracha carolina carolina","Linnaeus","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b2698d60-4942-490f-8035-8efeb5944fbd","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D08.000532","TETCAR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","carolina","carolina","Tetracha carolina carolina","Linnaeus","subspecies",,"M",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0a996c24-772f-41bd-b7d9-b7c318b7184e","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D08.000537","SELOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","opalinus",,"Selenophorus opalinus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0a96afec-ee3a-4b05-921d-60fe0be8e351","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D08.000538","SELOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","opalinus",,"Selenophorus opalinus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3298badd-e0c2-4cb3-aa16-1e1de50afcb8","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000552","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"04e05a40-c613-434b-b99a-a5f2a6011848","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000555","AMBMEX","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Amblygnathus",,"mexicanus",,"Amblygnathus mexicanus","Bates","species",,"M",,"Ball, G.E. and D.R. Maddison. 1987. Classification and evolutionary aspects of the species of the new world genus Amblygnathus, with description of Platymetopsis, new genus, and notes about selected species of Selenophorus. Trans Amer Ent Soc 113:189-307.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7761c47d-6cb7-4deb-b914-1629373d7e7d","TALL_008.basePlot.bet","D08","TALL","TALL_008","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000568","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e98ec4ab-ac46-43a7-9e5b-5eeb15503574","TALL_008.basePlot.bet","D08","TALL","TALL_008","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000565","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"554a83f4-bf87-4410-b8db-cb6b4d7f7a84","TALL_008.basePlot.bet","D08","TALL","TALL_008","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000564","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8f35e3cd-dfac-4472-b291-c6f105b23d44","TALL_008.basePlot.bet","D08","TALL","TALL_008","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000563","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3388750b-5c8b-44c6-a909-1dbf6c538499","TALL_005.basePlot.bet","D08","TALL","TALL_005","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000557","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"dbdc35a2-6b9b-48d6-9ef3-dcc2a87ef632","TALL_005.basePlot.bet","D08","TALL","TALL_005","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000559","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d5131c75-4f45-49a6-bc13-1a3c62efa6e8","TALL_005.basePlot.bet","D08","TALL","TALL_005","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000558","SCASUB2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","subterraneus",,"Scarites subterraneus","Fabricius","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"70a376b8-c440-4595-8a09-23af0c172c3a","TALL_007.basePlot.bet","D08","TALL","TALL_007","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000567","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"583e18ea-60bf-49e5-ad15-adaf864b2a57","TALL_007.basePlot.bet","D08","TALL","TALL_007","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000560","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"595a4722-311f-40f8-8da8-26aa6df31ffe","TALL_007.basePlot.bet","D08","TALL","TALL_007","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000561","PASPUN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","punctulatus",,"Pasimachus punctulatus","Haldeman","species",,"F",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"44fc3c9f-4862-4994-9a88-a4d8b289c045","TALL_007.basePlot.bet","D08","TALL","TALL_007","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000562","DICAMB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","ambiguus",,"Dicaelus ambiguus","LaFerte-Senectere","species",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"be061371-5f07-4c2a-8b75-739bf21bcf52","TALL_002.basePlot.bet","D08","TALL","TALL_002","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000551","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6ce2e702-b033-4a36-9cc1-befa6fefa676","TALL_002.basePlot.bet","D08","TALL","TALL_002","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000550","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"27da1953-75d2-4664-a1b6-c36045ce0480","TALL_013.basePlot.bet","D08","TALL","TALL_013","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000566","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0c3fa064-298b-46ff-b170-d661631a7890","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000556","CRADUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Cratacanthus",,"dubius",,"Cratacanthus dubius","Palisot de Beauvois","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d3e83977-7530-4819-bf59-adfa8f6aa810","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000554","AMBMEX","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Amblygnathus",,"mexicanus",,"Amblygnathus mexicanus","Bates","species",,"F",,"Ball, G.E. and D.R. Maddison. 1987. Classification and evolutionary aspects of the species of the new world genus Amblygnathus, with description of Platymetopsis, new genus, and notes about selected species of Selenophorus. Trans Amer Ent Soc 113:189-307.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"05efce21-7b78-48e9-a462-5dedff6f4944","TALL_003.basePlot.bet","D08","TALL","TALL_003","2015-07-09","2015-07-24","2017-01-15","NEON.BET.D08.000553","TETCAR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","carolina","carolina","Tetracha carolina carolina","Linnaeus","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
