uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"965deb99-8464-4ce9-9b72-b6b4d8bbba62","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","E","distributed","shrubScrub",38.265495,-109.341840,"WGS84",20.1,1996.4,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_007.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"8aac8191-b8f6-4a9d-a450-974446029a10","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","W","distributed","shrubScrub",38.210931,-109.403724,"WGS84",20.1,1768.1,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_005.W.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"3ccbb8a3-fdfb-4608-ab6e-8a3dff0c5628","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","E","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_002.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"debec0eb-2010-451e-8190-5fc628d7d58f","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","E","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_001.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"d48c512d-4b50-4ee5-8a4d-48b19261c2aa","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","E","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_011.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"1ef38b8b-7b80-4dd9-86e3-6acfdbbfd574","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","E","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,1762.7,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_004.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"80033806-2aed-4f42-b619-46eb6f980d1f","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","E","distributed","evergreenForest",38.261287,-109.349483,"WGS84",20.1,2006.8,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_003.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"ab42c989-5dc2-4b09-9f0c-2f5cb4bb7ceb","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","E","distributed","shrubScrub",38.210931,-109.403724,"WGS84",20.1,1768.1,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_005.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"6e71d0c3-e1ee-43b4-a6de-abec66c65b7e","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","E","distributed","shrubScrub",38.236381,-109.406596,"WGS84",20.1,1760.7,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_006.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"906cbec3-2aab-40b5-a2f5-ad280af8df76","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","E","distributed","shrubScrub",38.258224,-109.423273,"WGS84",20.1,1793.4,0.1,"2016-09-20","2016-10-04","MOAB.2016.40",14,"Y","MOAB_009.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
