uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"e4bcb87c-8560-4070-8500-05edfbdff20d","STER_031.basePlot.bet","D10","STER","STER_031","S","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_031.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"45e86d36-8e4a-466c-8d9b-8891a17edf6c","STER_032.basePlot.bet","D10","STER","STER_032","S","distributed","cultivatedCrops",40.472029,-103.025102,"WGS84",20.1,1362.6,0.1,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_032.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"5edb15fb-3e52-4589-95f1-8c0966f5032c","STER_034.basePlot.bet","D10","STER","STER_034","S","distributed","cultivatedCrops",40.478666,-103.019238,"WGS84",20.1,1365.9,0.2,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_034.S.20160609","Ok","Ok","Low","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"0d43284e-a74c-4b23-a09e-e4f994ed4a4b","STER_027.basePlot.bet","D10","STER","STER_027","S","distributed","cultivatedCrops",40.480827,-103.018821,"WGS84",20.1,1368.4,0.3,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_027.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"2027e77f-7ffd-4bbf-937e-5ac2b16e3c84","STER_029.basePlot.bet","D10","STER","STER_029","S","distributed","cultivatedCrops",40.468561,-103.011749,"WGS84",20.1,1353.3,0.3,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_029.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"df5476fb-8a4d-4a52-8a85-d4af1ccf0f91","STER_028.basePlot.bet","D10","STER","STER_028","S","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_028.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"979a984e-7c2c-4f32-b754-deb6d57c3a3c","STER_026.basePlot.bet","D10","STER","STER_026","W","distributed","cultivatedCrops",40.474713,-103.024300,"WGS84",20.2,1360.8,0.3,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_026.W.20160609","Ok","Disturbed","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"842b9029-1458-4059-993b-4bbfa7d11adb","STER_028.basePlot.bet","D10","STER","STER_028","W","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_028.W.20160609","Ok","Disturbed","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"5ce853fa-f174-409b-bc7a-358ab3c53cc2","STER_035.basePlot.bet","D10","STER","STER_035","W","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_035.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"2bec4b3d-bad5-49b4-9ce7-c830ba9310cb","STER_031.basePlot.bet","D10","STER","STER_031","W","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2016-05-26","2016-06-09","STER.2016.23",14,"Y","STER_031.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
