uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"b8936b99-cd87-47b6-844d-ced822cfe385","STEI_003.basePlot.bet","D05","STEI","STEI_003","2015-08-12","2015-08-26","2015-12-18","DWUoTzNcbNkQBXy9/grK1M6Q6IHzGgZUsYZDWhbXuV1qur7UzdjC8OpSOqz16R2O8NNu6gdUSGzf8bQ2cqKx+w==","DWUoTzNcbNlGBsm/eHG0dB76Ooz0JJputoXuTdorTt0=","Synuchus impunctatus",,
"247bb00b-792f-4584-bc8d-e5bbb4c1ed86","STEI_003.basePlot.bet","D05","STEI","STEI_003","2015-08-12","2015-08-26","2015-12-18","DWUoTzNcbNkQBXy9/grK1ExUGD2bnxiYBpc8AGdLcfxH/Kuayik/2IV3Doh6YaiW7osF1g4q98TAxyjKIv/qIg==","DWUoTzNcbNlGBsm/eHG0dO4fCOptE+h8YweTxmT6GpE=","Pterostichus melanarius melanarius",,
"d1a633e7-14ed-4e77-9a9b-cf2f865b7a55","STEI_003.basePlot.bet","D05","STEI","STEI_003","2015-08-12","2015-08-26","2015-12-18","DWUoTzNcbNmeQ3BMYR7VXtDyIgSYentouaQLr9Vq1J+wK2WvSMZ1JiFYYUGVHGu3CwW0nTRfNKSfECwnB2HK1g==","DWUoTzNcbNlGBsm/eHG0dMv0G2dbVSPmoOmAR7m0aWo=","Pterostichus novus",,
"c52a6721-4e9e-4750-98dc-08a44a0997a3","STEI_006.basePlot.bet","D05","STEI","STEI_006","2015-08-12","2015-08-26","2015-12-23","FSczGbn18rRn/BfL37sgCg8m1afgPauFjeusEyIU+AnBTSmw2JsaGUjJ3c5n+n1Ryv2qUQ1u6yqFncNJyvHjJw==","FSczGbn18rQoxydOp1ma7kt/yGuKWh6OR9gw/OnYjfw=","Pterostichus melanarius melanarius",,
"2a280f03-9202-44cb-bda0-0d438a8d03a5","STEI_005.basePlot.bet","D05","STEI","STEI_005","2015-08-12","2015-08-26","2015-12-18","qriLSsXGHEzqqgZGGDGOjpKJJXMtHFD/B+vS71Nl0nGxU4Ezjn4bLQVs4yzaK8rlPN8gZ6Kmmnt3cRGKEpbyJMkuEOuiPHJMVAkQH00JkaLwecXWsVStANI7ZqstMaTK2JQhXM9ohhI=","qriLSsXGHEzLFO+quKsFYRu/aDkE6h2E",,,
"856b6b41-b737-4706-8fa5-c49765d62839","STEI_008.basePlot.bet","D05","STEI","STEI_008","2015-08-12","2015-08-26","2015-12-23","RJLsXNaoVcuhQq3Wf5N8r0baRdCm8MPsDXP/MmMPzdvCF6qlFb7cjVRHp7/GjcqMUfksXbQ42coGqisS2WSgdRp9dZ4r1QZYfyaNCV1N2X9X0zC3rw4XyAzwHNlrACjVzdq6KDIXSEw=","RJLsXNaoVcsUUFY+3BXLW4HrLo9pPEUC",,,
"5b92886f-f531-4478-a687-d338236b1a69","STEI_002.basePlot.bet","D05","STEI","STEI_002","2015-08-12","2015-08-26","2015-12-18","aZO6SdKsrBzczDPPnkf0n2WcKKx2Lcgp9kLf0hdM8OztO5xpOLr12Ny5MWj4k3UODSiv/JIKqAopgZEwEu53XeDYVcxX5+NhNI9o+KKW+ZrdHXEppKIWTAntFoajaYjkc+WuWBgdAx4=","aZO6SdKsrBzwanweETFFxMx5blwT+Kca",,,
"87142018-3608-4185-9269-6b9f86085aa4","STEI_004.basePlot.bet","D05","STEI","STEI_004","2015-08-12","2015-08-26","2015-12-18","kIMktcbzaDdggXCszCoRCTU9D+lWsi52/juEYtClnR0Kbr1Uiq6BPMGYK7rjEdAUY+NdeL5GzjzfkXUHP6kKSuSJs7BVUX5LOj5yOHE4juK0/X87KmqU9CpylCaVksBZD3GiRkwxoE8=","kIMktcbzaDdr/TG395rtraqoYCFY5dOu",,,
"e4c0280e-1bd5-4699-8870-286268689a06","STEI_003.basePlot.bet","D05","STEI","STEI_003","2015-08-12","2015-08-26","2015-12-18","DWUoTzNcbNmeQ3BMYR7VXvl/VfWqhyww5Stx44FEtHSvb3TDZnH7yggqSZ4PuX89UxGgN/6rmzb2H/3rwg1yQQBTh183TTpp2UCB5Tin4OyRjzkI2J+XIjW8ofF2jVziHd6gw0zXSIY=","DWUoTzNcbNlGBsm/eHG0dPMb+pw5f9J5",,,
"8f351d61-5145-4c63-9fd1-f48449c0ff3f","STEI_001.basePlot.bet","D05","STEI","STEI_001","2015-08-12","2015-08-26","2015-12-18","7JlQSbZIlXh5KTkQ3JTuxnNl1MZAJqVPwMbfX+hQDi+OXQlQ2Rbw5ehisYXzpkLwVm8Yzl1N2p11JXm7pRE8voQFe+2AJJgekCwck6qBCg65UAD81ede7UEv2IsjHdkDMEAGV0RAxTE=","7JlQSbZIlXj6RYKkN8ivMEw3UwfVh40j",,,
"e5ce23d3-5e0e-435f-8169-257fac527186","STEI_006.basePlot.bet","D05","STEI","STEI_006","2015-08-12","2015-08-26","2015-12-23","FSczGbn18rTrcqioJIsWAFvr2VTdqKXZNp0D80ErX2ypx+ZHfuKjG3eHtPKT7DqNjhkoGPAXbHOKDUF93wMbSsv5jDIf1tf/DVuzMDqF0G9Xtv3Bz3XSLnUQVbVq76K0fVhla+7IcOQ=","FSczGbn18rQoxydOp1ma7q+UBIS/d/VY",,,
"8af6bb7d-c0cc-4da8-8bd4-739312a537cc","STEI_007.basePlot.bet","D05","STEI","STEI_007","2015-08-12","2015-08-26","2015-12-23","uTVelW27vZQ7JWI5SUEaWa5hD2LmV23GR42czQtMBAKSX1qOpSwhsZBdtE2ChW50RY0YW4hn+7J/hBW1n4b0eN4XM5C78vtobTpO1jeLWY5kok/ugg/RBkLDOD2CLWMQhdQj8p2q2jU=","uTVelW27vZRfj7fLlym1RCYDmvlesXwn",,,
"6701b979-d993-4f1d-aeea-05537c5d044e","STEI_009.basePlot.bet","D05","STEI","STEI_009","2015-08-12","2015-08-26","2015-12-23","IGPPmzEoPocjQ+lInSguXkEY6Ym3RyCojXckajibCbs2TLAJIntSeLw+eXBbW6mr9QHgpkiQ/N2RhRHrBIuIfYLywB7SwQMeQ8TGuH+nVe3RatiMAiFvOsYM9PL8Gd4ZVyGbfyTIzFY=","IGPPmzEoPoeKp8S3BcMkBh8v+jLegMHK",,,
"6e9422d5-195c-4d52-82d1-d367cdc43108","STEI_022.basePlot.bet","D05","STEI","STEI_022","2015-08-12","2015-08-26","2015-12-23","HE/LDGsDHdqWSJE1Gas9mfXOcgFUeWnVuvowfUXXqtSuLimOrM8ZQuqASFLnZy9lqjkgLFi5TvrP+lUz6/6R4MhRBDGtUMP2Nt6xRRweZmq3LFc3xIQHAAlrErMHcMvyA91nvlcxsXg=","HE/LDGsDHdq3miF3YRJ8zw8J5OpYEO4F",,,
