uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"132821db-95ad-4fd6-ab75-50966f6b83d0","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","E","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_012.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"274b7ef5-7071-44ea-8d68-c393f4189487","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","W","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_001.W.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"0bec96c1-b3cc-464a-889e-9fcb0ba5a154","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_006.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"29b84c3e-4d83-4553-b15a-84dcc02064fa","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_008.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"d07a2c96-c834-4798-bbc8-3777c9ca12c9","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","E","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_002.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"e64b312d-cb6e-497e-a771-98462824ff50","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","E","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_010.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"561e4c65-5d47-44a3-b73b-ba58472b0d00","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_011.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap was set with water/soap/salt solution with 250ml at beginning of bout."
"ed7ed593-b803-47d6-af68-c22d9ef8cd77","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_007.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"9f1f78d3-0a67-4fbb-be74-da8ab2028ab4","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_001.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"bdd5ce0b-a1c2-4cdc-bd2b-bd59665de1d9","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","E","distributed","mixedForest",46.237960,-89.496339,"WGS84",20.2,523.8,0.3,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_017.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap was set with water/soap/salt solution at beginning of bout with 200ml."
"e801c0a7-dc83-4932-9207-d7fec161581f","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","N","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_012.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"f135d945-1f9e-4930-857b-7a014f6c8595","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","N","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_003.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"4e8bf286-5ef3-4526-8d6a-97b09b3eb2fb","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","N","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_006.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"c0dc0bd3-272b-4d63-a917-4457e308da28","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","N","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_008.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"5834e30e-9458-4c50-a03d-b1f1b12df29e","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","N","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_010.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"2b44427c-d4d0-4298-8479-cd4df47b6452","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","N","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_002.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"04698c3c-7c42-498f-90cd-b7d808d35cb1","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","N","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_011.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap was set with water/soap/salt solution with 250ml at beginning of bout."
"7cbd055e-a5aa-4eeb-a53e-ad130c822649","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","N","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_007.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"266f0424-c8a4-4f14-b95a-dd3b4de3f9bb","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","N","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_001.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"e2afa8d9-3dad-4990-8ebc-60f6878ee9ef","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","N","distributed","mixedForest",46.237960,-89.496339,"WGS84",20.2,523.8,0.3,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_017.N.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution at 200ml at beginning of bout."
"658b6935-6f6c-4918-b6e1-723eadd744cf","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_012.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"b22d6fa3-e79b-4ee4-8b07-5b6e2c16c6b6","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","S","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_006.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 150ml at beginning of bout."
"f63915d9-835d-4994-9667-8f7f3d659928","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","S","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_008.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"d01680aa-3cb7-428e-acfb-a679b8ed7888","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","S","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_003.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"c3b47a95-3ed2-49eb-ad3c-95100935f46b","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","S","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_010.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"c57f9b34-663f-41a9-86df-4b5929750538","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","S","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_002.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"7bc53e74-f194-4521-8ffc-beabccbe550d","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","S","distributed","mixedForest",46.237960,-89.496339,"WGS84",20.2,523.8,0.3,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_017.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap was set with water/soap/salt solution at the beginning of bout at 250ml."
"70af0dcd-d891-438e-9622-eb95f531379f","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","S","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_011.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap was set with water/soap/salt solution with 250ml at beginning of bout."
"7a6658db-0a58-4d1b-b351-c6c839c33a41","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","S","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_001.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"c54a84ab-7590-4a71-8337-22cd676e534c","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","S","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_007.S.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"684b3e7e-9135-4f9c-a944-aa97139b88da","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","W","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_003.W.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"8972c9da-7313-4717-aacd-045886fcfe5a","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","W","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_006.W.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution at 250ml at beginning of bout."
"8155f8a7-5647-4900-81f0-1a77cd466577","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_012.W.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"11eacf70-9656-48c2-8c1e-5ad1338b9254","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","W","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_008.W.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap set with water/soap/salt solution with 250ml at beginning of bout."
"9b64c253-9ee6-41eb-b689-5f3a73f864aa","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","W","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_010.W.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","During initial deployment, couldn't find West cup so set up a new one."
"2fb89d92-aeab-4d71-aad2-d7ba18fcd3bc","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","W","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_007.W.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"6466d0f7-cb9c-472c-8a11-c24273839001","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","W","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_002.W.20160524","Ok","Ok","High","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"2c51dd79-8f14-4752-99f5-8a910b5ac9fa","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","W","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_011.W.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap was set with water/soap/salt solution with 250ml at beginning of bout."
"9b27cb4a-0dcd-456c-ac47-f2af80109485","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","W","distributed","mixedForest",46.237960,-89.496339,"WGS84",20.2,523.8,0.3,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_017.W.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf","Trap was set with water/soap/salt solution at beginning of bout with 250ml."
"ea530e5b-cd80-46a8-961c-1b492080808d","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","E","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2016-05-10","2016-05-24","UNDE.2016.21",14,"Y","UNDE_003.E.20160524","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
