uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"43a02a79-29dc-4b39-a8c8-2e65c9b54c61","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","N","2016-03-15","2016-03-29","2016-03-29","2016-03-30",,"ORNL_032.N.20160329","DcTblkLRhldkfEFR5ElpHD58RHEifCiMjAsL2xuWCcg=","invert bycatch",,,,,,,,,,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"97e4e7d6-927c-488c-95fc-0bcd42947e8c","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","E","2016-03-15","2016-03-29","2016-03-29","2016-09-07","2016-09-07","ORNL_032.E.20160329","DcTblkLRhld365l7uBXeaZwrVtyWIZea9pEOY6c2Nvc=","carabid","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,1,"Barr Jr., T. C. 1974a. Key to species and subspecies of Sphaeroderus Dejean.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"dc1235da-6b2e-42c4-952e-09faa59c280a","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","S","2016-03-15","2016-03-29","2016-03-29","2016-03-30",,"ORNL_032.S.20160329","DcTblkLRhleXh9yrX2N7YCEX2psZ/AdKciVFNim1xgs=","invert bycatch",,,,,,,,,,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"70c5a588-2b8f-486d-8141-36d656e3a146","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2016-03-15","2016-03-29","2016-03-29","2016-03-30",,"ORNL_032.W.20160329","DcTblkLRhlcMHYnGBtTNzNC1wNiYz5LD1S2G1QhXfJ0=","invert bycatch",,,,,,,,,,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"903b720a-ce42-4b79-bfe6-0b4739b9c68f","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","N","2016-03-15","2016-03-29","2016-03-29","2016-03-30",,"ORNL_003.N.20160329","952sL8sB3/gDwOwaqyWUuAiK9s+h4naZhuH9hLqsKwU=","invert bycatch",,,,,,,,,,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"cf09deea-cec1-4bf8-a88a-f176301bd3bc","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","E","2016-03-15","2016-03-29","2016-03-29","2016-03-30",,"ORNL_032.E.20160329","DcTblkLRhld365l7uBXeaTCsjM72KAJgDsIIoDzsZzI=","invert bycatch",,,,,,,,,,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"5ec3d83d-92a6-4e36-9a14-05309f9a3488","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","S","2016-03-15","2016-03-29","2016-03-29","2016-03-30",,"ORNL_003.S.20160329","952sL8sB3/i/BuvpX5+pAYskvBecBhuQgz8l93frJ1M=","invert bycatch",,,,,,,,,,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"a9d9ce02-5b8a-4e03-96d2-d027595d0476","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","S","2016-03-15","2016-03-29","2016-03-29","2016-09-02","2016-09-02","ORNL_003.S.20160329","952sL8sB3/i/BuvpX5+pAYEpjYnsAohjI/igdfguQq0=","carabid","CYCFUC","Cyclotrachelus fucatus","species",,"Freitag",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"fd823c1e-d639-4bd4-8ffb-a050f7f5dd8f","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","W","2016-03-15","2016-03-29","2016-03-29","2016-03-30",,"ORNL_003.W.20160329","952sL8sB3/gTFn9DMXctOFJzRbUkuFABSexs1eBQyB4=","invert bycatch",,,,,,,,,,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"bac47191-c6c2-4086-b48e-0e44e81cec80","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","W","2016-03-15","2016-03-29","2016-03-29","2016-03-30",,"ORNL_029.W.20160329","7LdWMHVTMyTqHlRVBlQDXz7Z3V7RDlfuVLyaLi6bPrA=","invert bycatch",,,,,,,,,,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
