uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"7c3fff13-aeec-47fe-94df-474aee1b6f94","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","E","distributed","evergreenForest",35.944516,-84.326492,"WGS84",20.2,263.1,0.2,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_032.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","xvXXx2YfvliZ3zsHMcdXOaIt4dnvXIe8wSogS8jrnDA=",
"0085156a-0aa6-4d1f-a1a4-2e1299eccce1","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","W","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_004.W.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",
"9cad8c33-2de0-4b96-b3fc-75c8978ac900","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","E","distributed","deciduousForest",35.965869,-84.230640,"WGS84",20.2,262.0,0.3,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_003.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"57df0b94-9091-4e09-9404-98a4506ed746","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","E","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_001.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",
"d65ac24f-ae82-437c-9497-a5f7ee275807","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_029.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"1f77885c-06b2-409c-a057-578f8c3c1601","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_004.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",
"d652ba73-5151-49b2-9cdb-73a92a75d6b1","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","E","distributed","deciduousForest",35.982205,-84.212754,"WGS84",20.2,306.9,0.4,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_002.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"9a03e58e-ea24-4228-9ed5-4bdc933b03b0","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","E","distributed","pastureHay",35.948607,-84.221913,"WGS84",20.1,266.7,0.1,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_031.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"58b494a6-835a-4fb9-96ff-da65f257c327","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","distributed","evergreenForest",35.916311,-84.263280,"WGS84",20.3,245.6,0.3,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_027.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",
"a1596fd9-adcc-4393-91d9-87060894549c","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","distributed","deciduousForest",35.938232,-84.323686,"WGS84",20.2,283.6,0.2,"2016-03-15","2016-03-29","ORNL.2016.13",14,"Y","ORNL_006.E.20160329","Ok","Ok","Ok","NEON.DOC.014050vH","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl",
