uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"97dc6562-3c5f-46fd-aa38-c16dd8ee3647","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_010.S.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e3f486e0-a76e-40b4-9f07-3a90fce0daf4","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","S","distributed","pastureHay",38.889095,-78.168896,"WGS84",20.1,264.6,0.1,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_012.S.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"4144fb01-9dd7-405e-be9a-bc2a23cc3523","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","S","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_008.S.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"88c2a17f-c91e-440b-8415-aef4d96bdb4e","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","S","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_002.S.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"96d4a228-1b28-4814-aaf8-d170acb81f9c","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","S","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_006.S.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"5c9c5905-f925-4987-9566-03abd8accc16","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","W","distributed","pastureHay",38.889095,-78.168896,"WGS84",20.1,264.6,0.1,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_012.W.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"976fb215-378d-4fb4-97c0-83fa18f635b2","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_033.W.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"d2cdadde-ee0e-437d-86d5-cd6d5cfba379","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","W","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_002.W.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"189e6697-f13c-479b-9932-53938b985b27","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","W","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_008.W.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"8f810057-076d-4476-9ae6-908a5a0ba92f","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2015-07-21","2015-08-04","SCBI.2015.32",14,"Y","SCBI_006.W.20150804","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
