uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"c34e5f10-4557-418f-b996-dc5289c2f0a2","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-05-19","2015-06-02","2015-07-23","CC7oYVgiCpAMTHWtAUJFjoP7kmTsCpAxYKFIVEBJyoOm3foUcwoKGsa4q2cfJhbJPVa90MtTBizox/QpkQcuCx7jtDfZcc8M7sqamWwX/4Y=","CC7oYVgiCpDeqVIfGNdLD8txkkjcmgSX",,,
"f24f40bd-d700-44d2-98ba-f006447fa06b","SERC_002.basePlot.bet","D02","SERC","SERC_002","2015-05-19","2015-06-02","2015-07-23","YcnMnCZo63n4X9d+wTtLlIIU12YtNXpy82GQBqCA3rgpq4rz1ZonRIVx3al0dmv7wuoGm6uDNCn+eag56VTGQb/fYWVh7eckIaWvJMhesacq7mRHelXB9UqpqsCAEMQzLUoodytlUyM=","YcnMnCZo63k2k8vDNHbyF2RLIunin6NM",,,
"b007d54f-4d6c-43a6-8ab5-fe629cd205ca","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-05-19","2015-06-02","2015-07-23","UaGVcrvVzDMTNP1CPcl/g9N4SYsXgETxTdc+hFjoRy0yCRaeiF6e00HFwOhbNI1FRNzvE0cjrPF6n88E0XgGi9CzZJ17MlCPKGqx4+f0RdP7PjAgSVqlSAwNd0HuxRnjZmSRWk9+3Nk=","UaGVcrvVzDNlB/oRcfiPK2UT25PKKAvt",,,
"70bb5f65-1a36-4be6-8983-e6a8ba0ac5cc","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-05-19","2015-06-02","2015-07-22","abrvHFi/544rIYvVrnVG5tP9vxlxTtF0HCiOlN65aL0QejK/WShsClXRt5EolnFq/DYN/O6cWEhTUVYeozAmng==","abrvHFi/546dBc/HYxo5dY76ToXRUBW2SwDYMNKV/k0=","Chlaenius aestivus",,
"9da1f2f3-4334-409b-8606-1cf70ebc2a2f","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-05-19","2015-06-02","2015-07-20","oRHnGosYO5NRgt2nTfYmTmcCKetKlJ45dgjhxYpJMKIkaxG601bdNyIbiNx5KMcF8B/RI0GjluOepDI5NSm9HA==","oRHnGosYO5O65xo93alz4w+HaRoc+hqFLdqJ64XWwAA=","Chlaenius aestivus",,
"5fdeea5b-3cea-47a8-96a0-14bc3a111b67","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-06-02","2015-06-16","2015-07-29","abrvHFi/544imcyfF+kn4uRnU8E4Tl/bab6K9dLMzG5o/LTLSaIqBkHDj07B+oHThS/u0Ev0ikEAX+h4S8WeHfLZv5Kl8pPZh32BwyRzyIANsrXs+95iuWkKmSyDl6qwdQVKlwJUDBs=","abrvHFi/545j3Wvu16iBYzimarUcyISM",,,
"d5110759-450a-4b2c-9cea-1ae6c3657d2a","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-02","2015-06-16","2015-07-29","ulDxSdgiTKJShrRoRejxxjwi3oGTkC1ny1acJbbjoh7Bun2rTqIfxCGNW7PY7i8IyWJqJJUQlLlhOtXHf5VVVaC3CD5bbh1+DsUKjgijfJSMevflbHGPd9TME09O8vEi","ulDxSdgiTKJiMCUhXbstema7nELLaQBuhMnJ85hVdqk=","Pterostichus stygicus",,
"e9080c76-a90c-434c-b289-7e82279096be","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-06-02","2015-06-16","2015-07-30","tTNfz4yHzdkOCKlCL4y8mo3926KEYkw6YJoPNTfCUHRnjmiq5ButKikJQfNytwzKz5qwlLrjz4+bjTT3UJJGhT75hD72fd2DnRA13YzcSO+sw/8cbjBhSojxxqUDJJp+","tTNfz4yHzdkyL83Obgxl95Q3V750tG6HSN0FpptWRh0=","Pterostichus stygicus",,
"6f933e4c-0ccf-4a65-b63e-ff6c8c2b14bc","SERC_002.basePlot.bet","D02","SERC","SERC_002","2015-06-02","2015-06-16","2015-07-30","YcnMnCZo63lkDrP/fuO0Gdcv6AyDMWDyH95wQ+4uBBMcS0+SEmSX1nAEirrrcxOBlEufXn1yRPBNfQS2J4wGI+4xMAeXeTFDFaoRaAs9PSXf7j0+yGUXSwGOhVMLDhlG","YcnMnCZo63ki0GKx4tjvN0Q67uIJ466M9oJtbFpkfxg=","Chlaenius aestivus",,
"d6c3ec0e-3065-4b0e-84fd-9784053905e0","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-02","2015-06-16","2015-07-30","zJWEWmQZoMNVr+IzuVmAIrUU9emm+kr9kFB03hd89aWbUawDCFIT/mBnA03YpsqCqZZf9LSdIrQ+xbDxk+TQCDvGN//8lYCGEVvqy5VF6MHgBnnaQwU3OKH4TIk3tL/qtek4Ag2G7UyJ90XKJaKNwlydqSQ8blgt","zJWEWmQZoMO+GwmS8VppVEBgO7uaitFUpp0uG0Td/gM=","Chlaenius aestivus",,
"cd3be9c4-1a25-4ac2-865c-39983daa8d6f","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-06-02","2015-06-16","2015-07-28","UaGVcrvVzDP2WW+JNy3ovTIhhb+ND0vUdvblA3Y7VKRj+pMgs17ipgRDMlMVx3yuYV8Gi6gHPGnKrqq9ZWSutw==","UaGVcrvVzDM0bUZ4B4kIg9/wFsCbiCmBq1UcIw+Dwxk=","Chlaenius aestivus",,
"054c61cd-cd54-446d-8e02-5774e01424ca","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-06-02","2015-06-16","2015-07-30","tTNfz4yHzdlGJ3KeWgihNwdCgp+N4pDiHmG2n+3SoG4BvW80scEqfNGcqIBitP3uC+Qf6fJLh+LuqJMu14UjKg+DZSsaJAXM8OQBnQ/QXeJbiV9iKFVGYS6vicsrU5YK","tTNfz4yHzdkyL83Obgxl98hhYFqOQ5j1xYbG2ziM1d8=","Chlaenius aestivus",,
"43609424-d262-44ea-a74b-f77d7be16ffc","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-02","2015-06-16","2015-07-29","ulDxSdgiTKKsykPM3MpMLMMPwj6PxWL7T1vpc3/X+IDUF1MBzqpd6i7UWd7JXlIgqtvNwfKun6tJJc3XhqlWp82l+7ON+xwR/AEabUy9VGAAyNSbnTor/SOTsCAk+Jvs","ulDxSdgiTKJiMCUhXbstekz1m9K9pL3atUObbPEtj7E=","Chlaenius aestivus",,
"746275de-2cd5-4120-8bf1-337818c885c7","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-06-02","2015-06-16","2015-07-28","CC7oYVgiCpCbybsEGlEH1gYhD/q/YxwLqe4SvtZclbyqrgfK0j1K9oaqR0pbfyTR/Rfgk6LGkzjw/kiZLEdlmQ==","CC7oYVgiCpCLs8ShHgffN0svU9OczmjvlBaLks470jA=","Chlaenius aestivus",,
"d27228ae-124b-4584-81d9-8daa5469a529","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-06-02","2015-06-16","2015-07-29","oRHnGosYO5NlS7xve2attmMiX5reOoW8gz3UHXP78jaI/5fnOwDAMVRfJnofLYqM2vdzB07mFzenCrd3cri0FnyYr4Rb2EKQr/6a2BVexWW+sLQUL3PKAThptuMM6Ub0","oRHnGosYO5N5X8f4ksGvmLwmXPMiQ9zyqx3PkrOsJJw=","Chlaenius aestivus",,
"a6a9e006-b994-4369-9dfd-43ea8d9769cb","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-06-02","2015-06-16","2015-07-29","abrvHFi/547quzRJ4XXPwNUFzaW72aa4zRF5OcnIZk/DFYWWRVYP1xtsROzwtRqmGOGjOu2e2+31ySnJeHPcsTrs86QxaqnR/C+hHa7PjwZf651xEgjCUJETmVQZxTkPl3bbSDv5wuPtREaENYj0+OhQo4AD4SyZ","abrvHFi/545j3Wvu16iBY9BEOgVGmIriTPmhqSWXmqs=","Chlaenius aestivus",,
"98f69393-c76e-44d9-9141-a801ab887e7e","SERC_016.basePlot.bet","D02","SERC","SERC_016","2015-06-02","2015-06-16","2015-07-30","YVGGTAS4Nw9I7wcGu/Kj81CdBC5kvEhQ8QBBhblbEFsx+dkHzOdfYKqw7ZH4oWNhb3V4vVBds3EcMwXWMioACQ==","YVGGTAS4Nw91IV4SmCL8bJJ31NTzMSKfZPZt2kj6k9M=","Chlaenius aestivus",,
"a01bcd1c-d431-4a90-914f-ebcf9f0acc04","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-06-02","2015-06-16","2015-07-28","UaGVcrvVzDNwkOl+brc1rCCRI87K8U+i+B4gUKxYEY27+LsT6qkAkPvtilWj2DKhCgUbdw18geLLrXxS6iNday5Zi3tZzvRnad45AggQVcQrck5ikHB0l7LXAhdfWfJ5EBWLBL8fN7w=","UaGVcrvVzDM0bUZ4B4kIg8pn+45QAxJD",,,
"0dbb4da6-f69f-4263-b16d-6af36cb94309","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-06-02","2015-06-16","2015-07-28","UaGVcrvVzDNwkOl+brc1rCCRI87K8U+iWSw44ZX9mmDjszmdC+jCEMt7xebHC6YJOLDSmYNbTwBygVho0inWTY7+IH3/uENeMMCs3diS1sEgCq9feMPW9QuwnRPP+utOImiIcF+ViLs=","UaGVcrvVzDM0bUZ4B4kIg71xWsdhyUYu",,,
"a6540051-7aab-4e8a-807e-77aa17d1b3aa","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-06-02","2015-06-16","2015-07-28","UaGVcrvVzDNwkOl+brc1rCCRI87K8U+iODoC4QzYCIbG+0TdisCnjYY4wmkb7odkphHoXzHNTYUaaJjZ7TgKLG7AXLeoVAFsijqjaxcV2xA05jIStbhu/hsavXglcymUZUJlmaumCWs=","UaGVcrvVzDM0bUZ4B4kIg72n36xkDrBY",,,
"c07f1627-639d-40f7-a217-b5c3e12b9e3d","SERC_002.basePlot.bet","D02","SERC","SERC_002","2015-06-02","2015-06-16","2015-07-30","YcnMnCZo63lkDrP/fuO0GQnuppi9lRjyC/SwMg6mGyUhWo8Rib9ybW8QZmzC4D2sXw3pIYeGngBngm2UElAEg6WcAtv4nqL2Jp4wdJpRJxzXHmY0mlshJMp0qtnUL/crja/yCdLovvM=","YcnMnCZo63ki0GKx4tjvN0ZiqwOensXu",,,
"443aae68-7a7c-455f-a9ed-9ae00496152e","SERC_003.basePlot.bet","D02","SERC","SERC_003","2015-06-02","2015-06-16","2015-07-28","CC7oYVgiCpCG6sExBGzz/E/4Suf6+uLwhPFR4Xvj5sK+rb9NleGrsXf+gAC1taJS2hBQCGNFeVwTecxxuXamlNMXlawmySXB5dflgknQ0Ze/Fo6Qx+qFLQXoiT50KRfEWZQrtawjL+w=","CC7oYVgiCpCLs8ShHgffN1lzaPvhhkhb",,,
"0d0dd8dc-495a-44ce-9876-3edaad5237a9","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-02","2015-06-16","2015-07-29","ulDxSdgiTKKsykPM3MpMLJwYc299xPV/v1s3TNOWedwIPL/8FRoPpsCmpVzduaZvdv3Kv6a1huv8QmUEc3hO+ZrliveeFg5vrbe9pH6Y/zyO9BbU7L/UcHy7FYSRoJpMRuieu3ufg2c=","ulDxSdgiTKJiMCUhXbstenGJkw8JU2Ws",,,
"62ce7ec9-c3a6-4bf5-867f-2043a2cd1978","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-02","2015-06-16","2015-07-29","ulDxSdgiTKKsykPM3MpMLJwYc299xPV/CV6EUsGVMleD7b6t3lA4JY9ar4ssPE85JvxnZnN1sE4HMLbp0gWorsunPvpnLfGPEe3S/sE7eV49d6oxvJ5E1RcI+0QDeg/N7s8qJETtdK4=","ulDxSdgiTKJiMCUhXbsten7pu2p4Yo9c",,,
"63461382-7cc9-4a40-b496-c0c11b95c9c7","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-02","2015-06-16","2015-07-30","zJWEWmQZoMNVr+IzuVmAIivgELwcvpZvfIi0QtK3fjvLkDDlPhDWdnoGDhbzc3PiWjp3N6W/YkY=","zJWEWmQZoMO+GwmS8VppVI8NHSejjKg5",,,
"034de0bf-c77e-4914-a004-ccbe94ddb432","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-06-02","2015-06-16","2015-07-30","tTNfz4yHzdmJFQIid5wgzhfj3GsVvRDKFhS+WN+TV5mNCrsSPBIgLifL+LeJ7zbbb2zdW8B4yahxHpmd4cmmxgdLxRW9NDGVJsj12YM0yarmlUWmrxtXWZf2BK6VSsPyCs6oWgLx7Bg=","tTNfz4yHzdkyL83Obgxl98BdI/2oyLmV",,,
"d3335a7c-9b11-4ffe-a26b-345c92eb1c33","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-06-02","2015-06-16","2015-07-30","tTNfz4yHzdmJFQIid5wgzhfj3GsVvRDKgV92VvmegVTPWquDF3YkIV/1YTadpmmUa+mUhgjYFEXm3e/H1/pB6uuUgop04mTozjVUY8kK1Vle+vN42Cz8T2BgMWGtR+xU9KRSTVVdxhw=","tTNfz4yHzdkyL83Obgxl94er40zov+gG",,,
"7ae2a739-6ba7-4818-ba11-0b1ca86b960a","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-02","2015-06-16","2015-07-30","zJWEWmQZoMNAenyerOxLOKYZc92y+95+91a8tClZ5O8+tsvRXovqnk9HWXi/8wMFwC4yFg3Zltk=","zJWEWmQZoMO+GwmS8VppVN3Ph+oB16ha",,,
"8d79f12c-7f36-4e09-b15f-f91ab6e7cf38","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-06-02","2015-06-16","2015-07-29","oRHnGosYO5OVlOfh6UoAvnyuRZVNW2IFUuFWbeXNOph05V+nCsrkHZ2SPD6MAap+N2I2ckfPWXqAGhsp+/B5slO+8nFo4geR2ll4qw1BlwP+offm+HTeRgrJmM2EoAf3MhL4Z7skUoE=","oRHnGosYO5N5X8f4ksGvmISxOx8Qx+JR",,,
"8e91a4a9-8279-4955-bb84-67691a7f0869","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-06-02","2015-06-16","2015-07-29","abrvHFi/547quzRJ4XXPwHsEwVcs3nvqWIaSEmMDHwZdE+DhROVPtPkV/NDgxnWrqPcf4ahtiXh76VuzMpfh7Ckm3IfeByPBU8CYpJ6JeX9Qc0Tu5EYJo0RpepX6WlZITTYdlLxi3fc=","abrvHFi/545j3Wvu16iBY8AMn3wnZJs6",,,
"3b0e586a-1aa6-4632-b7de-d15504e69618","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-06-02","2015-06-16","2015-07-29","abrvHFi/544imcyfF+kn4l+l82wusKCmCzkHjkeInhEeVYbQFGACkkfwzlfVB2UyspwpZPYAtTrIS04z7jtV7KTpBJLhcAxloXDc1WUjEm0He3/+nX3cit6Zlvz6gd+7","abrvHFi/545j3Wvu16iBY2f5bSBPKM4usmxgM66p3gw=","Pterostichus stygicus",,
"0422e2c3-94f4-4318-bd77-62ad3a2d256e","SERC_016.basePlot.bet","D02","SERC","SERC_016","2015-06-02","2015-06-16","2015-07-30","YVGGTAS4Nw9I7wcGu/Kj8+yO7GJFWkLljLPJ42Jp/EL6/la2a31waFTDaKBD1x+0ETabc21QJziADVhiRJaLZ7HQjhDxNb7YknY0+NDIGZAFoEUISbu2XsrYBJ7CBuldQeKul+u74WQ=","YVGGTAS4Nw91IV4SmCL8bGWrWTomu4e8",,,
"3e760762-ab09-408b-a3d2-2e730486cc51","SERC_015.basePlot.bet","D02","SERC","SERC_015","2015-06-02","2015-06-16","2015-07-29","oRHnGosYO5NRgt2nTfYmTp4no+XJOUG00+Ca46GWQM2GT5SsHtZWNTzjnTD38i/vqM9iR12qq7lb39Vi7W1Kb61ny7UxbvMcUoxdyWJI5dJ/Q+HAah1B70YR2WfS3zfEaeLe0hhR6GA=","oRHnGosYO5N5X8f4ksGvmKDOLlWMpibf",,,
"4da35f5a-9aa9-4c5a-b18a-e7e562e5a475","SERC_006.basePlot.bet","D02","SERC","SERC_006","2015-06-16","2015-06-30","2015-08-13","ulDxSdgiTKLdBAsavAcEZTuRVFYCdwdv6cHKpcpRHFyXOhnOqpifoGKWqT07bGRqX39jhwBhfvF44HKaux8Z7KE/kDpVlZGuN+eICCzfW4w/CyW8tAiBBjPdI6ELuQGtae8y8EOSwxwGd0ZQAxYXCPtaqymGk7dj","ulDxSdgiTKJN3U9oMcXFEqNRqxpHEFyqrZXcSTthRGA=","Pterostichus stygicus",,
"5dc0b024-603f-4b69-98d1-9396dd4f71eb","SERC_021.basePlot.bet","D02","SERC","SERC_021","2015-06-16","2015-06-30","2015-08-14","abrvHFi/544imcyfF+kn4nF5xLtdW+b3vhymya6xnOuUjoC48wE5N74PFo1n/LynP4JY8MQFkBMiSDE2aChlmCrlKBw6ksD5Gwcot1RQU6XmKfNCmDAsepBBhzn2O6RedvMpDyvkhpo=","abrvHFi/546b4grg1WHFHuCOub2rDGzX",,,
"294cea25-e8a9-4af9-951a-d74dc783e8c2","SERC_002.basePlot.bet","D02","SERC","SERC_002","2015-06-16","2015-06-30","2015-08-14","YcnMnCZo63lkDrP/fuO0GSiVMCHEj9hXw93LHVrVjv05PQyPADB9wwoNp/tNgtNhpFhVD5cWpt95uz60/SOSakXuBk/p/5tkrH4qzhKNkjsxDUj4xEQhf+mkGCx/gLWu","YcnMnCZo63nlo+fv50Y5LW4MpLxbO16di5QmhX2Cmgg=","Chlaenius aestivus",,
"35a7e274-561a-4bc8-be32-8cd38f669c04","SERC_009.basePlot.bet","D02","SERC","SERC_009","2015-06-16","2015-06-30","2015-08-13","tTNfz4yHzdlGJ3KeWgihN7ZSXSFST8rbclllLQOhuC1QOyrNxsSXi6fUt8ZLy7wd6PMbJu+LQ0g2VRBbmIEZNA==","tTNfz4yHzdlqC6lT+uxknG3AZhxedvODmsD8mq4k+Pg=","Chlaenius aestivus",,
"cb857628-883b-4804-8eb0-fc3901584199","SERC_016.basePlot.bet","D02","SERC","SERC_016","2015-06-16","2015-06-30","2015-08-14","YVGGTAS4Nw9I7wcGu/Kj89IbgjN9R2t0hazjNlG8xQvBsPcy1bvc+7CS09PhVFXkB+69C8DvL2mbDK8BiW/LMw==","YVGGTAS4Nw86phFp4eDHTD4vxS0F72/JFWIDiTzRvWg=","Chlaenius aestivus",,
"e76e1a5b-93c5-460b-a145-2effd8161dbc","SERC_010.basePlot.bet","D02","SERC","SERC_010","2015-06-16","2015-06-30","2015-08-13","zJWEWmQZoMOE5uQVqsDQWso1Gc1EkHz1s8014LufwoW4GisxNFbdxPvP8zJRcCQK5AnNVQJ0WNOuxgSuuN35ySrLG8CHPV6CfH/5XreMpHGZwCc7aPPuOzImdlc/As2z","zJWEWmQZoMNsc4rPxX6IOMnki9YW/TuHPN+2k8y6Rqo=","Chlaenius aestivus",,
"af00facd-f9da-4955-a001-721676a75a30","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-06-16","2015-06-30","2015-08-13","UaGVcrvVzDNwkOl+brc1rA7ptQ5QYgFmjqnsKcqPAJ5UBWOw6X2+vwsrF6DaKxrXju0l35X2N605CUA8mxJv60AAncJ3eZCmtdDDhMgBC20=","UaGVcrvVzDNdASzOG+QnMiUASSS+/T8a",,,
"5026d53c-d0d9-4e62-8178-28056889ac98","SERC_001.basePlot.bet","D02","SERC","SERC_001","2015-06-16","2015-06-30","2015-08-13","UaGVcrvVzDMTNP1CPcl/g0En+P4LEG695eVZDpp3hLmAOxrpKoOJJRzz2JplBKAmP2CHJL3zFbPmeumS5Db7U9bKNU4H+zqc4NqysNjREC8=","UaGVcrvVzDNdASzOG+QnMrieQFY3xLl0",,,
"5fcc1a5b-a2c9-48ae-a320-d771bec9a145","SERC_002.basePlot.bet","D02","SERC","SERC_002","2015-06-16","2015-06-30","2015-08-14","YcnMnCZo63lkDrP/fuO0Gey2Drr1qnAX7KjTouzh4vJ2c6C4FUj5Wkp+XFTlbSsoxawy/f/KXQqdzjIQPoHB3aJ1Qi+IfgoHAdKVYveg1bp4xJYoKakb3XCr+lOyEh5ZSj02xoF9jeY=","YcnMnCZo63nlo+fv50Y5LXztfikOA/az",,,
