uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"75390717-bd65-4b2e-894b-4cfb23c52855","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_003.E.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"e71f1ca0-e762-4306-bbee-9703c6675f74","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","W","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_021.W.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day schedule."
"cdd89dce-3104-44d5-9e83-85a3a7584334","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","E","distributed","woodyWetlands",28.053114,-81.417507,"WGS84",20.1,17.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_007.E.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"5da514b7-9355-41c1-9ec2-59d74baaa315","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_016.E.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day schedule."
"3b4c3c25-b452-42f6-b428-ca16a6f6fc7f","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","E","distributed","woodyWetlands",28.048244,-81.416879,"WGS84",20.1,17.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_002.E.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"03f84be7-bbc2-4810-b731-7d832c971eaa","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","E","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_004.E.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"7999e9d2-c094-4483-a80d-d86258917f22","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","distributed","woodyWetlands",28.096700,-81.418579,"WGS84",20.1,20.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_001.E.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"7027a56e-bd6d-49e6-8c69-1109ef024015","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","E","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_021.E.20140501","Ok","Ok","High","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day schedule."
"45742e84-5f4a-4b9e-81fa-ccb6ccabae55","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","E","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_006.E.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"2c4cd1ca-3fa3-4dd7-9ecd-b67ffd0502a8","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","E","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_005.E.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"4635269c-88f8-4337-881e-3f876e66b825","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","N","distributed","woodyWetlands",28.096700,-81.418579,"WGS84",20.1,20.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_001.N.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day schedule."
"16e6858f-3000-42c0-aae7-f6e0049b235e","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","N","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_006.N.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"0929717a-68bc-43da-b036-4dfc1a72acf9","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_021.N.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day schedule."
"feedcf6d-8393-4927-a6b7-81b671f8975d","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","N","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_005.N.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"9124553f-1e12-4520-a0a3-7a68bffc7622","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","N","distributed","pastureHay",28.073118,-81.428559,"WGS84",20.1,19.0,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_009.N.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"a431ccf5-cc6e-4f90-97df-48ae97dbc754","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_016.N.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day schedule."
"a9eb6efb-aa2c-46f1-b7f6-b2cb89f8fe24","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","N","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_004.N.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"d9c1576a-e03a-451a-921c-6c6f23af3e27","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","N","distributed","woodyWetlands",28.053114,-81.417507,"WGS84",20.1,17.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_007.N.20140501","Ok","Ok","High","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"16839f7d-c774-48a8-bab5-2cad6bb76a95","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","N","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_003.N.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"7da3e6b9-4826-4050-9857-5b60c73db944","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","N","distributed","woodyWetlands",28.048244,-81.416879,"WGS84",20.1,17.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_002.N.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"014f8eae-39ab-4e54-ae12-a8ec7c82d212","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","S","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_006.S.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"326c1b2c-d10c-4076-9d99-1dac9b224d66","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","S","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_005.S.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"74673603-3516-4647-903d-f17eb8678c96","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","S","distributed","woodyWetlands",28.053114,-81.417507,"WGS84",20.1,17.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_007.S.20140501","Ok","Ok","High","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"eded8c66-f1da-44b6-8c6d-4d2b2aba3b59","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","S","distributed","pastureHay",28.073118,-81.428559,"WGS84",20.1,19.0,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_009.S.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"496f723d-3180-4a78-a8cd-850b572428a3","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","S","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_021.S.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day schedule."
"49d86421-7102-4ce8-9390-78360f7ed1ea","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","S","distributed","woodyWetlands",28.096700,-81.418579,"WGS84",20.1,20.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_001.S.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"03fa4b01-fd64-4e06-8810-2301775206fe","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","S","distributed","woodyWetlands",28.048244,-81.416879,"WGS84",20.1,17.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_002.S.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"109c448f-4961-44f1-9fd4-d7632216b272","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","S","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_004.S.20140501","Ok","Ok","High","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"a2bd59b8-d049-4b7e-a0b9-3a98d1c2f12f","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","S","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_003.S.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"c3da3239-4d2b-4bf7-91a1-7344bde0ad8e","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","S","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_016.S.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day schedule."
"318fe697-6093-4fee-80a1-318a75a56806","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","W","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_003.W.20140501","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day scedule."
"fef20274-8136-416c-bb13-b86009670bcb","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","W","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2014-04-16","2014-05-01","DSNY.2014.18",15,"Y","DSNY_016.W.20140501","Ok","Ok","Low","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","No information recorded on deviation from 14 day schedule."
