uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"74306f8d-cbc3-4dae-b123-c9eba06ea824","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","E","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,1762.7,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_004.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"2c2e9ddb-18f5-4c8a-802b-6ef63397b645","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","W","distributed","shrubScrub",38.255191,-109.378090,"WGS84",20.1,1815.7,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_010.W.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"9d501bf7-04f1-430a-abd6-0cfbe46e2ac7","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","E","distributed","shrubScrub",38.236381,-109.406596,"WGS84",20.1,1760.7,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_006.E.20160419","Ok","Ok","Low","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","Refilled to 250 ml"
"31204c31-4ca4-428b-abf1-86654b09f618","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","E","distributed","shrubScrub",38.210931,-109.403724,"WGS84",20.1,1768.1,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_005.E.20160419","Ok","Ok","Low","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","Refilled to 250 ml"
"ddfbdc1a-4617-4f80-a594-869fea99e8a0","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","E","distributed","shrubScrub",38.258224,-109.423273,"WGS84",20.1,1793.4,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_009.E.20160419","Ok","Ok","Low","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","Refilled to 250 ml"
"59407972-94e2-469d-80c3-da360e70f028","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","E","distributed","shrubScrub",38.265495,-109.341840,"WGS84",20.1,1996.4,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_007.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"72ee0226-e4c9-4b12-966a-3e6eecf4333e","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","E","distributed","shrubScrub",38.255191,-109.378090,"WGS84",20.1,1815.7,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_010.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","Trap was half closed upon arrival"
"d74d383a-fb19-4e8e-8ff2-8e0427624463","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","E","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_001.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"cad52f92-cddb-4790-88f3-856622e1d57f","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","E","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_002.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"e54d3e23-a389-4752-a5a1-b7020cc9291f","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","E","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_011.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"4bb276a0-f13a-4a3b-8b88-aae3cff97d03","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","N","distributed","shrubScrub",38.210931,-109.403724,"WGS84",20.1,1768.1,0.1,"2016-04-05","2016-04-19","MOAB.2016.16",14,"Y","MOAB_005.N.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
