uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"80bab83c-0a46-4f44-bcc2-182bd518a83f","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","2015-10-08","2015-10-22","2015-10-23","lkd2xjHtfy5j5HHB6chF1cSA9z3rjRTOiu5XkEpPEwjAcSqYSdd0gKyeyUAeh7aouvi5Od/Oh5S4Ul2imfJXR0KdXf14BTzpFaHSft/pjqA=","lkd2xjHtfy4AICp6F7M5Cdex9HRcKa5p",,,
"bafbf1d6-de9a-4b42-98c7-946a445b66c0","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","2015-10-08","2015-10-22","2015-10-23","yjfOzrdw4Ko9m1gH4vWBWQTpTVXl9bfSv29Y8s61Z+GTujQTuVUbfDPD2er22x51nXy8ju1s/40=","yjfOzrdw4KoRuwHZ6xZgLMrke687PkRe",,,
"1f6d422d-c73d-45b0-8bfc-7fd6c9d8c2ce","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","2015-10-08","2015-10-22","2015-10-23","OHmA+Hh/KK4EHmO8rnf7Kf8CvbZjH7/qkwx/tjgJ+/12i/Qsig2QAPuKZGYaaXmE4+VI4Dg7PsRFSnM4l6LKFUM5aErwEGixMlFGvQvAiko=","OHmA+Hh/KK6nTnaSC2CobXM1rdEbNSwY",,,
