uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"c0161b0c-9f70-494c-a375-a6215ab96419","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","2015-10-08","2015-10-22","2017-01-15","NEON.BET.D07.000787","PTEACU","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Cylindrocharis","acutipes",,"Pterostichus acutipes","Barr","species",,"F",,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"96037c71-1694-4fb2-9524-c61a8529949f","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","2015-10-08","2015-10-22","2017-01-15","NEON.BET.D07.000779","PTEACU","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Cylindrocharis","acutipes",,"Pterostichus acutipes","Barr","species",,"M",,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4a9395ca-ed53-4f56-8984-f825cc356177","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","2015-10-08","2015-10-22","2017-01-15","NEON.BET.D07.000853","SPHSTE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","lecontei","Sphaeroderus stenostomus lecontei","Dejean","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ff22dc8c-14fd-4732-83ea-43463a17716d","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","2015-10-08","2015-10-22","2017-01-15","NEON.BET.D07.000845","SPHSTE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","lecontei","Sphaeroderus stenostomus lecontei","Dejean","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8f6812cf-03ee-4e1a-83f9-5f9d22b1561c","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","2015-10-08","2015-10-22","2017-01-15","NEON.BET.D07.000862","SPHBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"bicarinatus",,"Sphaeroderus bicarinatus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a5514960-14ac-4fff-9b89-54322c534366","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","2015-10-08","2015-10-22","2017-01-15","NEON.BET.D07.000860","SPHBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"bicarinatus",,"Sphaeroderus bicarinatus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6816c240-4e3d-4c28-af36-29fa4e2d1401","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","2015-10-08","2015-10-22","2017-01-15","NEON.BET.D07.000826","CARGOR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Carabus","goryi",,"Carabus goryi","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
