uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"293c18f9-6aba-4655-b891-e4b22d3937e6","DELA_003.basePlot.bet","D08","DELA","DELA_003","E","distributed","woodyWetlands",32.534935,-87.815030,"WGS84",20.2,25.0,0.2,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_003.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","tZXjR/3x7TO0Uyi0fwy5LLTXGoWUPyDf",
"7c90f3a9-9d24-40d3-9365-30def4a013b6","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_001.W.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","LnIDmrEQmAUtwQFMbC1CIKUZraB/NwPgV6cB6TW941k=",
"3da25f37-4b1e-4ba9-89bb-b8b0dee56c0b","DELA_005.basePlot.bet","D08","DELA","DELA_005","E","distributed","woodyWetlands",32.523344,-87.814623,"WGS84",20.2,29.7,0.2,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_005.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","LnIDmrEQmAUtwQFMbC1CIKUZraB/NwPgV6cB6TW941k=",
"993ce961-96e0-495b-a09e-3905b901a745","DELA_004.basePlot.bet","D08","DELA","DELA_004","E","distributed","woodyWetlands",32.531985,-87.814345,"WGS84",20.2,26.1,0.3,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_004.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","tZXjR/3x7TO0Uyi0fwy5LLTXGoWUPyDf",
"9a22ec85-1452-4b3c-b857-4bb1719f6742","DELA_014.basePlot.bet","D08","DELA","DELA_014","E","distributed","evergreenForest",32.529787,-87.818196,"WGS84",20.2,27.5,0.3,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_014.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","tZXjR/3x7TO0Uyi0fwy5LLTXGoWUPyDf",
"97671bd3-0462-48f5-b2ba-eec67b3554fa","DELA_008.basePlot.bet","D08","DELA","DELA_008","E","distributed","woodyWetlands",32.540079,-87.814097,"WGS84",20.1,21.5,0.1,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_008.E.20160802","Disturbed","Disturbed","Ok","NEON.DOC.014050vH","LnIDmrEQmAUtwQFMbC1CIKUZraB/NwPgV6cB6TW941k=","raccoons appeared to have disturbed traps, lifting lids and removing cups"
"e382a672-296b-44f9-b0f5-6fa282dcf553","DELA_007.basePlot.bet","D08","DELA","DELA_007","E","distributed","woodyWetlands",32.538023,-87.801000,"WGS84",20.2,29.5,0.3,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_007.E.20160802","Ok","Ok","High","NEON.DOC.014050vH","LnIDmrEQmAUtwQFMbC1CIKUZraB/NwPgV6cB6TW941k=",
"cbbf080a-c044-4427-9834-92c1e2598c4e","DELA_001.basePlot.bet","D08","DELA","DELA_001","E","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_001.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","LnIDmrEQmAUtwQFMbC1CIKUZraB/NwPgV6cB6TW941k=",
"201a280a-b8fe-4d46-bea0-28325d15ffe6","DELA_002.basePlot.bet","D08","DELA","DELA_002","E","distributed","woodyWetlands",32.532488,-87.818528,"WGS84",20.2,28.5,0.3,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_002.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","tZXjR/3x7TO0Uyi0fwy5LLTXGoWUPyDf",
"26f0dd61-2a24-46a8-8f9b-39ab30113c40","DELA_009.basePlot.bet","D08","DELA","DELA_009","E","distributed","woodyWetlands",32.534097,-87.816944,"WGS84",20.2,26.7,0.2,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_009.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","tZXjR/3x7TO0Uyi0fwy5LLTXGoWUPyDf",
"53b89e08-5b7e-416e-aedc-76920fd36016","DELA_002.basePlot.bet","D08","DELA","DELA_002","N","distributed","woodyWetlands",32.532488,-87.818528,"WGS84",20.2,28.5,0.3,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_002.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","tZXjR/3x7TO0Uyi0fwy5LLTXGoWUPyDf",
"21a74999-2098-48ae-a429-28d4dce0019e","DELA_009.basePlot.bet","D08","DELA","DELA_009","N","distributed","woodyWetlands",32.534097,-87.816944,"WGS84",20.2,26.7,0.2,"2016-07-19","2016-08-02","DELA.2016.31",14,"Y","DELA_009.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","tZXjR/3x7TO0Uyi0fwy5LLTXGoWUPyDf",
