uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"deb27e5a-6e4c-4583-b23c-2752936c06d9","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2016-09-27","2016-10-11","ORNL.2016.42",14,"Y","ORNL_004.E.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","o8zDrSGfNREfY7eUxha3x2psXnRhKRxa",
"ca4ad0c7-e1b2-4bce-8230-311c7771efbe","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","W","distributed","pastureHay",35.948607,-84.221913,"WGS84",20.1,266.7,0.1,"2016-09-27","2016-10-11","ORNL.2016.41",14,"Y","ORNL_031.W.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","used NEON.DOC.014050vJ"
"2839df2b-dbc3-474e-9fb0-851d533fab3f","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","W","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2016-09-27","2016-10-11","ORNL.2016.42",14,"Y","ORNL_004.W.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","o8zDrSGfNREfY7eUxha3x2psXnRhKRxa",
"08543e6d-b40c-4f4b-bd94-f1fe375c30c9","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","N","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2016-09-27","2016-10-11","ORNL.2016.42",14,"Y","ORNL_004.N.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","o8zDrSGfNREfY7eUxha3x2psXnRhKRxa",
"a9c0d6b9-c17b-4cd0-bd6c-0f36191ed642","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","E","distributed","deciduousForest",35.965869,-84.230640,"WGS84",20.2,262.0,0.3,"2016-09-27","2016-10-11","ORNL.2016.41",14,"Y","ORNL_003.E.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","used NEON.DOC.014050vJ"
"ee9e985b-c710-4083-b250-2b0b94c4c49f","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","E","distributed","evergreenForest",35.944516,-84.326492,"WGS84",20.2,263.1,0.2,"2016-09-27","2016-10-11","ORNL.2016.41",14,"Y","ORNL_032.E.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","used NEON.DOC.014050vJ"
"4998abe1-2d21-4973-acad-f69ca9d8cb58","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","E","distributed","deciduousForest",35.982205,-84.212754,"WGS84",20.2,306.9,0.4,"2016-09-27","2016-10-11","ORNL.2016.41",14,"Y","ORNL_002.E.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","used NEON.DOC.014050vJ"
"db8f38f3-ac29-4d9c-b486-f773860e2b23","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","E","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2016-09-27","2016-10-11","ORNL.2016.41",14,"Y","ORNL_001.E.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","used NEON.DOC.014050vJ"
"f86b1edd-d470-4322-a412-fc311e6bf4fc","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2016-09-27","2016-10-11","ORNL.2016.41",14,"Y","ORNL_029.E.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","o8zDrSGfNREfY7eUxha3x2psXnRhKRxa","used NEON.DOC.014050vJ"
"1a33dfc2-ad7d-49ee-9c2f-dd55467e80b6","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","E","distributed","pastureHay",35.955641,-84.221347,"WGS84",20.1,277.6,0.1,"2016-09-27","2016-10-11","ORNL.2016.41",14,"Y","ORNL_021.E.20161011","Ok","Ok","Ok","NEON.DOC.014050vJ","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","used NEON.DOC.014050vJ"
