uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"d8217c31-3f1a-4212-810e-96a6fae53733","OAES_005.basePlot.bet","D11","OAES","OAES_005","E","2016-06-29","2016-07-13","2016-07-14","2016-09-15",,"OAES_005.E.20160713","oszmWJzaoIt396d4IVDzWn0jTxbwCE1cbuwRlwcThvE=","invert bycatch",,,,,,,,,,"YvxfKx9PhZKcpyRUl2HPSGWrrvBoMwJ+",
"01619a91-c27e-4d91-8243-ed8d60354b85","OAES_007.basePlot.bet","D11","OAES","OAES_007","N","2016-06-29","2016-07-13","2016-07-14","2017-02-02",,"OAES_007.N.20160713","rDfCr2OaAq3qSFD69Ii1BtoRIZe+7PmGOLnY813w9pw=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"4b286e0e-9ca3-4f51-b2bd-b0f262d22a0f","OAES_007.basePlot.bet","D11","OAES","OAES_007","N","2016-06-29","2016-07-13","2016-07-14","2016-09-06",,"OAES_007.N.20160713","rDfCr2OaAq3qSFD69Ii1BtoRIZe+7PmGC9IQO0FOirw=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"001f1961-0cb4-43f3-8992-d082bf00df15","OAES_006.basePlot.bet","D11","OAES","OAES_006","E","2016-06-29","2016-07-13","2016-07-14","2016-09-06",,"OAES_006.E.20160713","mt2fHmHLlFkPrVrIXy3Ocg56l20UVeiNyi6mCE5FfjU=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"06d5900c-a65a-4763-84cd-ce0583c79be2","OAES_006.basePlot.bet","D11","OAES","OAES_006","W","2016-06-29","2016-07-13","2016-07-14","2016-09-06",,"OAES_006.W.20160713","mt2fHmHLlFmTfXWTiGkRuY65WtGvad5qFN9LVk03EVc=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"a09bd6f6-460b-4d6a-9dc3-4d1fbfa53afc","OAES_021.basePlot.bet","D11","OAES","OAES_021","S","2016-06-29","2016-07-13","2016-07-14","2016-09-18",,"OAES_021.S.20160713","aFCS5Rk0SdbvOfIknN7N7Zg0uKaVdvYRTeP5K3NfBI8=","invert bycatch",,,,,,,,,,"YvxfKx9PhZKcpyRUl2HPSGWrrvBoMwJ+",
"4f7edaa9-a1da-4fe0-a11c-894938599af4","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","2016-06-29","2016-07-13","2016-07-14","2016-09-18",,"OAES_021.E.20160713","aFCS5Rk0SdYuubcqgs+e3TRByF/BNzeyTGVRD0f/6tM=","invert bycatch",,,,,,,,,,"YvxfKx9PhZKcpyRUl2HPSGWrrvBoMwJ+",
"2bec86b0-9c98-4aff-b0cf-ae2abf763b6d","OAES_021.basePlot.bet","D11","OAES","OAES_021","W","2016-06-29","2016-07-13","2016-07-14","2016-09-18",,"OAES_021.W.20160713","aFCS5Rk0SdYIsjj1zwOO/GJ71iJTT3oz/93nRkebr6g=","invert bycatch",,,,,,,,,,"YvxfKx9PhZKcpyRUl2HPSGWrrvBoMwJ+",
"57325470-4be3-443a-8eb8-9516927e76c0","OAES_002.basePlot.bet","D11","OAES","OAES_002","W","2016-06-29","2016-07-13","2016-07-14","2016-12-15","2016-12-15","OAES_002.W.20160713","DJFzCWJFd2g5viT0ZWidns0I+f9o89UGBXGu9Wpg82o=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","5WrENPE4oZT9MlmYbpHrjEcI3cUshEO6","YvxfKx9PhZKcpyRUl2HPSGWrrvBoMwJ+",
"8081d75e-0f08-42bb-ba23-6cbd6e414751","OAES_007.basePlot.bet","D11","OAES","OAES_007","E","2016-06-29","2016-07-13","2016-07-14","2016-12-15","2016-12-15","OAES_007.E.20160713","rDfCr2OaAq3h0fZJr7IsyCm/A7c4Cph25NJGjWlpnqk=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","5WrENPE4oZT9MlmYbpHrjEcI3cUshEO6","T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
