uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"2ec53cce-7c75-4781-ac80-103125133f03","STEI_005.basePlot.bet","D05","STEI","STEI_005","S","2015-08-26","2015-09-09","2016-01-08","2016-01-08","qriLSsXGHEzm40g7fPUv3UBjBp/NEeptwvH8fENaPlg=","NEON.BET.D05.000903","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e84a277e-768e-45fb-8a05-8d849ab07d22","STEI_022.basePlot.bet","D05","STEI","STEI_022","W","2015-08-26","2015-09-09","2016-01-08","2016-01-08","HE/LDGsDHdqWSJE1Gas9mUGbZ0snnE6IUVHsc2PXekg=","NEON.BET.D05.001125","AGOGRA","Agonum gratiosum","species",,"Mannerheim",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"96f6e952-ecaa-45be-a8ae-cfa27a44fe20","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2015-08-26","2015-09-09","2015-12-28","2015-12-28","7JlQSbZIlXhxW2wwuwFcmn+dT/tkUJrznp5D9mOzSQ0=","NEON.BET.D05.000898","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"6d04ea28-e851-4a23-993c-0973b6d695d2","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2015-08-26","2015-09-09","2015-12-28","2015-12-28","7JlQSbZIlXhxW2wwuwFcmiEM1c22moyAd15NJZwz3tc=","NEON.BET.D05.001117","CALGRE","Calathus gregarius","species",,"Say",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"b271cf3f-34e3-47db-8c34-b328e7268f85","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2015-08-26","2015-09-09","2015-12-28","2015-12-28","7JlQSbZIlXhxW2wwuwFcmn+dT/tkUJrznp5D9mOzSQ0=","NEON.BET.D05.000900","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"2f27d203-c105-4b28-bf15-9d1ff2855dad","STEI_002.basePlot.bet","D05","STEI","STEI_002","W","2015-08-26","2015-09-09","2015-12-28","2015-12-28","aZO6SdKsrBwtdgTlLOdz5oNXb3Xe280Gz/6wvS7maEA=","NEON.BET.D05.000998","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7ee7721f-a626-4e35-a044-51c0decd7e06","STEI_022.basePlot.bet","D05","STEI","STEI_022","W","2015-08-26","2015-09-09","2016-01-08","2016-01-08","HE/LDGsDHdqWSJE1Gas9mca2HkRX3nOI4O+brSsHbjo=","NEON.BET.D05.001127","AGOTRI","Agonum trigeminum","species","cf. species","Lindroth",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"315a2ccd-2166-421b-a5e0-d695320fa8d5","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2015-08-26","2015-09-09","2016-01-08","2016-01-08","FSczGbn18rTrcqioJIsWAP2TYiz7lFZU/GPk+2nC2pM=","NEON.BET.D05.001101","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"456d4d0b-ac68-4ee2-9732-dde291e17602","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-08-26","2015-09-09","2016-01-08","2016-01-08","qriLSsXGHExkJ0BZQleZ0USg5xC8tbdJzJuf3TPjTiY=","NEON.BET.D05.001100","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"79ff6c63-1678-44fa-8ef5-e76971fb155e","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2015-08-26","2015-09-09","2015-12-28","2015-12-28","7JlQSbZIlXhxW2wwuwFcmn+dT/tkUJrznp5D9mOzSQ0=","NEON.BET.D05.000899","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"bf31e52c-7809-4c03-8a0c-3dffe1e24169","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2015-08-26","2015-09-09","2015-12-28","2015-12-28","7JlQSbZIlXhxW2wwuwFcmn+dT/tkUJrznp5D9mOzSQ0=","NEON.BET.D05.000901","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"39ee979d-d05c-4369-897a-84bea7034292","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2015-08-26","2015-09-09","2015-12-28","2015-12-28","7JlQSbZIlXhxW2wwuwFcmn+dT/tkUJrznp5D9mOzSQ0=","NEON.BET.D05.000897","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7bbf79a1-9f2c-40a0-bcdf-1464aad0b31c","STEI_004.basePlot.bet","D05","STEI","STEI_004","E","2015-08-26","2015-09-09","2016-01-07","2016-01-07","kIMktcbzaDceqF0M0I5i2dtCy4fHQ1VB3e7kVi37WLA=","NEON.BET.D05.001000","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
