uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"75957225-e639-4762-b585-3f5dfb7eaadf","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","W","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_005.W.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"e0cde925-9088-40ba-b15e-c303a67c8622","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","E","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_005.E.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"3b77e404-8297-409a-9b92-8da8cb4fc360","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","S","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"N",,"Missing","Disturbed","None","NEON.DOC.014050vK","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","No catch cup present in trap; replaced and reset 20170404"
"ca3fe520-f6bd-4431-aa6e-b21b2390ff11","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","N","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_005.N.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"5a1cfc90-ddeb-4037-aea1-e53b4ff87bc8","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","N","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_003.N.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","Z4e9Ne7rk/uTNoVJ9k9lSxdHOctw66RHiXpD/hKXWu4=",
"468db54d-e4c4-410b-9e57-9d3e9f2ebf01","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_003.E.20170404","Ok","Disturbed","Ok","NEON.DOC.014050vK","Z4e9Ne7rk/uTNoVJ9k9lSxdHOctw66RHiXpD/hKXWu4=","Lid set too high"
"728ea9bc-63c2-4aa6-b879-3769da68d5f3","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","W","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_004.W.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","Z4e9Ne7rk/uTNoVJ9k9lSxdHOctw66RHiXpD/hKXWu4=",
"6e61d635-88c5-4a91-a4d7-ef366c4b17d8","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","W","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_003.W.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","Z4e9Ne7rk/uTNoVJ9k9lSxdHOctw66RHiXpD/hKXWu4=",
"8e87fada-f353-47d3-8488-5db1cab21f8a","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","S","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_003.S.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","Z4e9Ne7rk/uTNoVJ9k9lSxdHOctw66RHiXpD/hKXWu4=",
"0ca86daf-7ddd-4ed8-9b58-2477e5fd9450","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","E","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_004.E.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","Z4e9Ne7rk/uTNoVJ9k9lSxdHOctw66RHiXpD/hKXWu4=",
"26da76c4-2c6e-43c6-9bba-30d5f1bd7258","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","N","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_004.N.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","Z4e9Ne7rk/uTNoVJ9k9lSxdHOctw66RHiXpD/hKXWu4=",
"9a8e314b-02b8-4776-9faf-cb0e1a317dd6","DSNY_034.basePlot.bet","D03","DSNY","DSNY_034","E","distributed","pastureHay",28.063937,-81.418449,"WGS84",20.1,19.5,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_034.E.20170404","Ok","Ok","Low","NEON.DOC.014050vK","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"a02efe09-48ab-46ec-82ee-6bb675c300c4","DSNY_034.basePlot.bet","D03","DSNY","DSNY_034","N","distributed","pastureHay",28.063937,-81.418449,"WGS84",20.1,19.5,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_034.N.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"7e7add74-7e44-4b8b-8864-cdb78813def3","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","S","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2017-03-21","2017-04-04","DSNY.2017.15",14,"Y","DSNY_004.S.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","Z4e9Ne7rk/uTNoVJ9k9lSxdHOctw66RHiXpD/hKXWu4=",
