uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"149d34df-e035-4d66-9742-452b51108912","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","E","distributed","shrubScrub",38.265495,-109.341840,"WGS84",20.1,1996.4,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_007.E.20160906","Ok","Ok","High","NEON.DOC.014050vH","W+a35C/f5OdAWRb04dAh0sw0TUBSwvpg","High fluid levels"
"5664904b-7fc1-4822-801c-313c4e196875","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","E","distributed","shrubScrub",38.258224,-109.423273,"WGS84",20.1,1793.4,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_009.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7","A portion of PG/H2O liquid spilled out of trap cup. No beetles appeared to be in portion spilled."
"04f3b671-cc6b-41ae-8766-b230a9160979","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","E","distributed","evergreenForest",38.261287,-109.349483,"WGS84",20.1,2006.8,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_003.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"0b04a875-9548-4ad3-b221-8b3ee30cf53c","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","E","distributed","shrubScrub",38.236381,-109.406596,"WGS84",20.1,1760.7,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_006.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"98a235c1-71b6-4b7e-9968-0c832bf24199","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","E","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,1762.7,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_004.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"e1876f8f-6185-4f2f-809d-66c7502a25e5","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","E","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_002.E.20160906","Ok","Ok","Low","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7","Trap filled to 250 ml"
"577915ff-a73c-4386-bbfb-aaf0b9200da3","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","E","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_011.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"177a6337-981d-43af-b4f2-477558d50aa6","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","E","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_001.E.20160906","Ok","Ok","Low","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7","Trap filled to 250 ml"
"ed16a7bf-b7f2-47b3-9583-3b53398df9b4","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","E","distributed","shrubScrub",38.255191,-109.378090,"WGS84",20.1,1815.7,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_010.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"2e45bac2-c10a-4e5b-9305-8d2b8e67b98f","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","E","distributed","shrubScrub",38.210931,-109.403724,"WGS84",20.1,1768.1,0.1,"2016-08-23","2016-09-06","MOAB.2016.36",14,"Y","MOAB_005.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
