uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"06f1fd5c-22f9-4cf6-a0cd-aa659acd36fb","STER_031.basePlot.bet","D10","STER","STER_031","W","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_031.W.20170518","Ok","Disturbed","Ok","NEON.DOC.014050vK","amijICDaG13gsKMBfvt8CQHFNq8jgGvWkFvadztBEnU=","Lid flush with ground"
"5076cf58-6673-49ba-a022-44fe35b5b138","STER_031.basePlot.bet","D10","STER","STER_031","N","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_031.N.20170518","Ok","Disturbed","High","NEON.DOC.014050vK","amijICDaG13gsKMBfvt8CQHFNq8jgGvWkFvadztBEnU=","Lid flush with the ground"
"98f49117-5b79-48e1-899a-99649c6e422c","STER_031.basePlot.bet","D10","STER","STER_031","E","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_031.E.20170518","Ok","Ok","Ok","NEON.DOC.014050vK","amijICDaG13gsKMBfvt8CQHFNq8jgGvWkFvadztBEnU=",
"5aaab104-852d-47da-820a-ccc4dada1afd","STER_033.basePlot.bet","D10","STER","STER_033","W","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_033.W.20170518","Ok","Ok","Low","NEON.DOC.014050vK","amijICDaG13gsKMBfvt8CQHFNq8jgGvWkFvadztBEnU=",
"4bf0a08d-7f80-4af8-9263-6e66ceb36c1c","STER_035.basePlot.bet","D10","STER","STER_035","E","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_035.E.20170518","Ok","Disturbed","Ok","NEON.DOC.014050vK","9piKDJvWVkAkhVxhhD7ruNlPpYfDpREJt4a2qexS0mE=","Lid flush with ground; DI cup rinse spilled and whirl-pak punctured - sample possibly compromised"
"ffbcd5f0-98ce-4101-9fc1-275a314c410e","STER_035.basePlot.bet","D10","STER","STER_035","N","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_035.N.20170518","Ok","Disturbed","Ok","NEON.DOC.014050vK","9piKDJvWVkAkhVxhhD7ruNlPpYfDpREJt4a2qexS0mE=","Lids flush with ground"
"b45313c2-bd80-472a-9aff-0550bfe059cf","STER_035.basePlot.bet","D10","STER","STER_035","S","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_035.S.20170518","Ok","Disturbed","Ok","NEON.DOC.014050vK","9piKDJvWVkAkhVxhhD7ruNlPpYfDpREJt4a2qexS0mE=","Lid flush with ground"
"18aee0f2-92aa-4d28-92e6-fd17c5a6e7d1","STER_035.basePlot.bet","D10","STER","STER_035","W","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_035.W.20170518","Ok","Disturbed","Ok","NEON.DOC.014050vK","9piKDJvWVkAkhVxhhD7ruNlPpYfDpREJt4a2qexS0mE=","Lid flush with ground"
"d76b37f2-cac3-4c33-8600-bdb5ea53de36","STER_033.basePlot.bet","D10","STER","STER_033","S","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_033.S.20170518","Ok","Ok","Low","NEON.DOC.014050vK","amijICDaG13gsKMBfvt8CQHFNq8jgGvWkFvadztBEnU=",
"c82d931b-bfa4-4af0-8617-03b8f80a4cf1","STER_033.basePlot.bet","D10","STER","STER_033","N","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2017-05-04","2017-05-18","STER.2017.21",14,"Y","STER_033.N.20170518","Ok","Ok","Ok","NEON.DOC.014050vK","amijICDaG13gsKMBfvt8CQHFNq8jgGvWkFvadztBEnU=",
