uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"acf8533f-716a-4306-b428-5e0ae4132e6c","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_030.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"a59e7009-4113-4c01-9d73-a0ead84ba1b3","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","E","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_005.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"2ba42003-eb88-4ba3-a404-42dd932b693f","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","W","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_002.W.20160426","Ok","Ok","Low","NEON.DOC.014050vH","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","West trap had no PG/ was never filled with PG."
"798e74f3-080c-4327-bb89-72c9709b8f42","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","W","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_018.W.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"255c48b1-6092-41dd-8333-1f808cbc066c","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","W","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_023.W.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=","West trap was set slightly outside of plot so was reset inside plot."
"fd876379-2d2e-4ecd-a56f-9d24887c210e","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","E","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_016.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"aa31369e-3b85-471e-88ad-734a64055277","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","E","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_011.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"3c228804-5b96-4203-9d85-d4a9214964c5","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","E","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_073.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"10debd72-d4a5-42a3-9c28-fc13421097d8","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","E","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_009.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"6bdc89d4-51c0-4829-a1f4-baae9ebfe132","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","E","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2016-04-12","2016-04-26","ONAQ.2016.17",14,"Y","ONAQ_023.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
