uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"948051a5-56eb-4bc0-8a63-361944d45cc1","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","2014-06-24","2014-07-08","2014-07-09","2014-07-10","2014-07-10","SCBI_010.N.20140708","6yi0mRc5GEJ//BHNwbzwpPWpBMHwgB0/tnWWUSXSmCo=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,7,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"62b913f3-e1e9-44d9-a893-b0359f09b9c4","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","2014-06-24","2014-07-08","2014-07-09","2014-07-10",,"SCBI_010.N.20140708","6yi0mRc5GEJ//BHNwbzwpMakSGBwhQ74Birf5Ya0+xs=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"83629155-a7a3-4c27-bf1c-01caf8f0595e","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","2014-06-24","2014-07-08","2014-07-09","2014-07-10",,"SCBI_010.N.20140708","6yi0mRc5GEJ//BHNwbzwpMakSGBwhQ74kqVB1oePs/4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"ed7c8fd4-e9d2-4573-ae79-06fef7d8cb94","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","N","2014-06-24","2014-07-08","2014-07-09","2014-07-10",,"SCBI_033.N.20140708","4ZBK4Rjlf9l2vthmVJFw4sinVluOTtmPmBQMD7J3+sM=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"fe45c094-8f12-449b-bea9-8ac057d0eb37","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","2014-06-24","2014-07-08","2014-07-09","2014-07-10","2014-07-10","SCBI_003.N.20140708","YQnsugPXdU3eZrJrIYzDu8gLAB//VENZscdTd98T99o=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"29f59b5f-7678-409b-a62d-40f5b1f2fc96","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","2014-06-24","2014-07-08","2014-07-09","2014-10-07",,"SCBI_003.N.20140708","YQnsugPXdU3eZrJrIYzDu+b6PtY+mjOrrYCeqVbOW9I=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"d28a9274-b81c-4026-b6d0-835667baa41c","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","2014-06-24","2014-07-08","2014-07-09","2014-07-10","2014-07-10","SCBI_003.N.20140708","YQnsugPXdU3eZrJrIYzDu4zLmofgd6fqhCZvPts4pPc=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e985a15f-bd0b-4435-bd9d-c2ba435198cc","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","N","2014-06-24","2014-07-08","2014-07-09","2014-10-03","2014-10-03","SCBI_007.N.20140708","tckDqTjQv3gWJZlZlxCXXJvsxndkWhigjFRudgE2JrM=","carabid","CHLEMA","Chlaenius emarginatus","species",,"Say",,3,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","These beetles are pinned"
"543e30a3-b390-4e14-aa5b-dbfedf73e8e8","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","S","2014-06-24","2014-07-08","2014-07-09","2014-07-10","2014-07-10","SCBI_004.S.20140708","ZCodyo9yj619x3AKsHbw+tz5lmk4/HObtYWZRs5w2L8=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c4c4e49c-8c39-4f78-8ae3-c7bc3f89d193","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","S","2014-06-24","2014-07-08","2014-07-09","2014-07-10","2014-07-10","SCBI_005.S.20140708","2MbaqPQFAm6yvTCcijWiWAfKOpH/PoaOkGmGX75+MSA=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"308d6f0e-65ec-4c92-ace1-5ee032f65367","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","S","2014-06-24","2014-07-08","2014-07-09","2014-10-07",,"SCBI_004.S.20140708","ZCodyo9yj619x3AKsHbw+gXu6xIWdFh8rNmgZ51+xkA=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"ad5f887a-cf30-4283-8b81-69bd43c7860d","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","2014-06-24","2014-07-08","2014-07-09","2014-10-07",,"SCBI_010.S.20140708","6yi0mRc5GEIwXF3Bg9dFePCR6fkLfrwOU8UvFfCoYt8=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","individualCount estimated based on number of pinning records|"
"ef83f18a-e26c-43ca-a328-0b6e585d880f","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","S","2014-06-24","2014-07-08","2014-07-09","2014-07-10","2014-07-10","SCBI_002.S.20140708","NTl2q/XFbjwvCaRKvVmYIXHEmSgMbK5M+b8+WYfCLeI=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,4,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
