uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"1515a0b6-e541-4e52-8eca-c9603032c035","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","S","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_033.S.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"4cea4022-1a38-45a9-bca6-6ee5ac5908fd","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_010.S.20160510","Disturbed","Disturbed","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"8f9ee1a4-bb9e-4d3c-946b-18624175e3c9","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","S","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_008.S.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"1e34d47d-7d78-427a-81de-be78cc39fc39","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","S","distributed","pastureHay",38.889095,-78.168896,"WGS84",20.1,264.6,0.1,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_012.S.20160510","Ok","Disturbed","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"e8895f90-3cde-43c7-9177-187f04806d53","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","S","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_006.S.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"d0f768c8-57d8-4a0e-b436-ef237160d577","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","S","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_002.S.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"5578081d-86dd-437e-a43e-ae8b0503929d","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_033.W.20160510","Ok","Ok","High","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"4f35c16b-5af7-488a-8685-f2b44dc66345","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","W","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_010.W.20160510","Disturbed","Disturbed","Low","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","Trap dug up by animal. No sample collected."
"88edccf2-d5b5-43e0-80c4-12483d92910a","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","W","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_008.W.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"0223c17a-c51e-4144-99fd-17d34b5e4796","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","W","distributed","pastureHay",38.889095,-78.168896,"WGS84",20.1,264.6,0.1,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_012.W.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"1f402ffc-7f02-443e-a8a1-3b8bd6ec5780","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_006.W.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"cee653f5-cd5c-4eb3-bf02-2083b70cd03c","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","W","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_002.W.20160510","Disturbed","Disturbed","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"c5fee18c-0f9e-44ce-b043-50ae6b0321e6","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","W","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_005.W.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"af44f107-a397-4fe6-b0ba-f98d4d24e28a","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","W","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_004.W.20160510","Disturbed","Disturbed","Low","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"9e1b8b89-3993-4e33-b223-e441e6abed23","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","W","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2016-04-26","2016-05-10","SCBI.2016.19",14,"Y","SCBI_003.W.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
