uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"5eb48691-e65a-4198-a720-08f6496c86e8","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","2016-04-26","2016-05-10","2016-05-11","2016-07-19","2016-07-19","SCBI_033.W.20160510","4ZBK4Rjlf9lnlC3/aPVV17AaBIt4U1XbFfFGjcwFdTc=","carabid","ELAVER","Elaphropus vernicatus","species",,"Casey",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"fa55903e-1713-4747-a5ff-255207a7d75d","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","S","2016-04-26","2016-05-10","2016-05-11","2016-07-19","2016-07-19","SCBI_003.S.20160510","YQnsugPXdU20stMS6UWXwxXJmvQXo5MOXCP0TZKkHp4=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"57f981cd-ceca-4e3a-98c9-9d627f2864e2","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","2016-04-26","2016-05-10","2016-05-18","2016-07-19","2016-07-19","SCBI_007.S.20160510","tckDqTjQv3jlbAbJp9J4/el2is7dVq9j3qBZwy3ooT4=","carabid","NOTAEN","Notiophilus aeneus","species",,"Herbst",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"ccc8bb95-a06e-4827-b4fc-22f58f1484d4","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","2016-04-26","2016-05-10","2016-05-18","2016-07-19","2016-07-19","SCBI_007.S.20160510","tckDqTjQv3jlbAbJp9J4/QDLhtxMakdaqyj1CC7YpeY=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,8,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"d61fec54-3bc2-47be-b8b1-ce423683a502","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","2016-04-26","2016-05-10","2016-05-18","2016-07-19","2016-07-19","SCBI_007.S.20160510","tckDqTjQv3jlbAbJp9J4/cElQB7XFu6JAzcjZAu7gGs=","carabid","SPHSTE2","Sphaeroderus stenostomus stenostomus","subspecies",,"Weber",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"fb359969-2ed3-40c0-b6e5-3cbab89f981b","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","2016-04-26","2016-05-10","2016-05-18","2016-07-19","2016-07-19","SCBI_007.S.20160510","tckDqTjQv3jlbAbJp9J4/XwtJ/sTZxkBfEmk4O8xhE8=","carabid","PLADEC","Platynus decentis","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"698ff6b9-b7aa-45aa-9cc6-1bb7314fb198","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","W","2016-04-26","2016-05-10","2016-05-11","2016-07-19","2016-07-19","SCBI_005.W.20160510","2MbaqPQFAm4C5b3PAN3oYdxI9/MxrpOaoqO+ui0IT/c=","carabid","ANIMEL","Anisodactylus melanopus","species",,"Haldeman",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"a302c62c-8371-4aba-8a0a-4e6498abe988","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","E","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_012.E.20160510","XK58HfsRWve1EdV8jdFU92pCNthnP0/lnJJafqmoD2A=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"e482d1fd-80a0-4b47-8a89-a9417b8f684b","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","E","2016-04-26","2016-05-10","2016-05-11","2016-05-18",,"SCBI_006.E.20160510","2wNT0Wyw284cn5ygCsfFq6PKWirps/yzj/yqIKs+I38=","invert bycatch",,,,,,,,,,"p8WKbOBZs5/CRPjq/1HrITk8Sf0GvCtj",
"fec81ab0-bf28-4d91-9a08-4c9b9310feaf","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","E","2016-04-26","2016-05-10","2016-05-11","2016-05-18",,"SCBI_008.E.20160510","BDl2KAs5Zr1j9VvDjbLcqT46tVkgScCR4uqhNMDc3Qs=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"f2d3f047-c255-4f4d-9e58-c9907d3c7078","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_002.E.20160510","NTl2q/XFbjyoJCSKKyH8teiZGUn4w7eLaWGqtN62kRc=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"d5cf39bd-8848-436c-882b-e102430133ec","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","E","2016-04-26","2016-05-10","2016-05-11","2016-05-17",,"SCBI_005.E.20160510","2MbaqPQFAm5A70or/ZPbOHFLZdZydzlZGuWUEZZmcCc=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"24216fa7-9f86-4679-8c48-fd15a7fd9143","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","E","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_004.E.20160510","ZCodyo9yj62BL7y83B4YIEjCO9CQai8Cc8YaIv4K8gw=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"628cc472-e368-4ee5-8950-dc2154ab7fda","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","E","2016-04-26","2016-05-10","2016-05-11","2016-05-17",,"SCBI_003.E.20160510","YQnsugPXdU20RMpGdFBgbkAkDZg+mszh7YXQjpDKkuI=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"86ad1df2-2085-4050-bf6b-d6f98737e7b1","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","E","2016-04-26","2016-05-10","2016-05-18","2016-05-18",,"SCBI_007.E.20160510","tckDqTjQv3hguZ8DpJGLjEpH8BaZPenxR6Zcp0IJNVc=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"9773ac3e-75ce-4077-b6bf-46f03f8bf97e","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","E","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_033.E.20160510","4ZBK4Rjlf9k8yulsGmd7kGRw4GhlbRKUW408SFHM0cQ=","invert bycatch",,,,,,,,,,"65MrXCKZ6BZHMIpBwLFSzI3B2iyqckQKC2QVdjxfI44=",
"273d04e5-aa03-496f-bf77-228eb72fb93a","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","2016-04-26","2016-05-10","2016-05-11","2016-05-11","2016-05-11","SCBI_002.E.20160510","NTl2q/XFbjyoJCSKKyH8temAwCcgO0q7algVyuymmDE=","vert bycatch herp","PLECIN","Plethodon cinereus","species",,"Green",,1,"Conant, R., and J. T. Collins. 1998. A Field Guide to Reptiles and Amphibians: Eastern and Central North America. 3rd Ed. Houghton Mifflin Company, New York, NY.","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS","ena7GLJui5s1h8moQAQPw3Qj2+mVdivS","actual Final ID is SCBI_002.E.20160510.plecin.01"
"a12138b6-0fdc-42cf-a345-e1c761c5ad31","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","N","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_012.N.20160510","XK58HfsRWveG+LxxqSJmkASkO0RLTjRV836vK+wB4JQ=","invert bycatch",,,,,,,,,,"65MrXCKZ6BZHMIpBwLFSzI3B2iyqckQKC2QVdjxfI44=",
"4742c3b0-bfd7-4d21-826e-786331545f49","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","2016-04-26","2016-05-10","2016-05-11","2016-05-17",,"SCBI_010.N.20160510","6yi0mRc5GEKsxUrIqxAtkI3SA1hU7hJuhMXkkT3hRFs=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"8ee18e34-ce95-440c-b164-e9860de38c26","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","N","2016-04-26","2016-05-10","2016-05-11","2016-05-18",,"SCBI_006.N.20160510","2wNT0Wyw2875TyQhETP35AaO9nQRV634FIPoPjDXK+w=","invert bycatch",,,,,,,,,,"p8WKbOBZs5/CRPjq/1HrITk8Sf0GvCtj",
"68c49826-fa76-4857-bcfc-546c7eb547f3","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","N","2016-04-26","2016-05-10","2016-05-11","2016-05-17",,"SCBI_005.N.20160510","2MbaqPQFAm6RE6ad9TwzJ09jv9pg6EpNd+CXdmG8NEg=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"71bba07d-52a1-4199-9b3e-f797e33679a0","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","N","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_004.N.20160510","ZCodyo9yj632kmEhNYEwCp3Dfo61FAcSmd/+Zj4nd7g=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"647f880c-9566-41c4-9be4-da291ffeb46a","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","N","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_033.N.20160510","4ZBK4Rjlf9mNaDg4fctN5Q7nXYP7hEvBordrErfMlyQ=","invert bycatch",,,,,,,,,,"65MrXCKZ6BZHMIpBwLFSzI3B2iyqckQKC2QVdjxfI44=",
"2350def2-0a38-4d3a-a84c-18a4e2a4e441","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","N","2016-04-26","2016-05-10","2016-05-11","2016-05-18",,"SCBI_008.N.20160510","BDl2KAs5Zr0fn/nHolfnFkCPdpJsAvVHe8amuVSWVbs=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"9b10806a-0399-484f-9d57-0fbedaacb013","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","S","2016-04-26","2016-05-10","2016-05-11","2016-05-17",,"SCBI_005.S.20160510","2MbaqPQFAm6kR+I9Li+HcZgMuxeOaGUgV9ZS1iEYbFA=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"94bbfeff-a36d-4ba1-88eb-56de700a9f49","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","2016-04-26","2016-05-10","2016-05-18","2016-05-18",,"SCBI_007.S.20160510","tckDqTjQv3jlbAbJp9J4/WK7MvZuIG6ZUjfqtU86G2M=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"214198b9-d86e-4eb6-a1f6-b97509f5ea07","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","S","2016-04-26","2016-05-10","2016-05-11","2016-05-19",,"SCBI_004.S.20160510","ZCodyo9yj63dNi9ZfegIKw27WNBL0bmlhAlga6PEKvE=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"327be217-9659-4019-a9d7-0e821e3a7f71","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","S","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_033.S.20160510","4ZBK4Rjlf9nC8bRn4VSanQ56VSYWcj33EQTA1/zZxww=","invert bycatch",,,,,,,,,,"65MrXCKZ6BZHMIpBwLFSzI3B2iyqckQKC2QVdjxfI44=",
"8673a0e3-ff4c-4dad-b665-bf9d06e9a8fc","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","S","2016-04-26","2016-05-10","2016-05-11","2016-05-17",,"SCBI_003.S.20160510","YQnsugPXdU20stMS6UWXw+3ROvmp3napT4UGu8uKVJY=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"099623fd-f6a4-441c-bb56-5c7800af49b2","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","2016-04-26","2016-05-10","2016-05-11","2016-05-17",,"SCBI_010.S.20160510","6yi0mRc5GEKydkv1GjxiJy1msrY4Hy/w/FMogBPFPoQ=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"f4c4a4d1-e08f-4da2-b9d8-52bde4409e07","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","S","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_012.S.20160510","XK58HfsRWvdTGJ2w3r2S5uPa7FkhxbpwZLUgH3H4Iec=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"690f5fc5-63a3-4d19-b3bf-0b6665bea772","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","S","2016-04-26","2016-05-10","2016-05-11","2016-05-20",,"SCBI_002.S.20160510","NTl2q/XFbjzihdY0SXzIUBmybn/iOGtTOnJBq5BMBWQ=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"62a0e953-9c5c-45ed-b9d1-d3073b95dd39","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","S","2016-04-26","2016-05-10","2016-05-11","2016-05-18",,"SCBI_006.S.20160510","2wNT0Wyw286/826Xi7eVPeo7tvHG3QB+7W+3fVhoNHI=","invert bycatch",,,,,,,,,,"p8WKbOBZs5/CRPjq/1HrITk8Sf0GvCtj",
"574a9fe2-8666-4085-8329-2359d96804c0","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","S","2016-04-26","2016-05-10","2016-05-11","2016-05-18",,"SCBI_008.S.20160510","BDl2KAs5Zr3ZSpxXmmJRzr/Ck83tWNrb3BWq1e7WPN8=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"8a16c31c-4d07-4255-8daf-296fcf53b9d7","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","S","2016-04-26","2016-05-10","2016-05-11","2016-05-11","2016-05-11","SCBI_005.S.20160510","2MbaqPQFAm6kR+I9Li+HcSOC40AqNeWGtzwnUY64MLQ=","vert bycatch herp","PLECIN","Plethodon cinereus","species",,"Green",,1,"Conant, R., and J. T. Collins. 1998. A Field Guide to Reptiles and Amphibians: Eastern and Central North America. 3rd Ed. Houghton Mifflin Company, New York, NY.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","actual Final ID is SCBI_005.S.20160510"
