uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"c60ba4e0-8e4d-4e55-a805-5637cbf84617","JORN_006.basePlot.bet","D14","JORN","JORN_006","S","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2017-03-15","2017-03-29","JORN.2017.14",14,"N",,"Missing",,,"NEON.DOC.014050vK","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"26b1ee49-e3d6-43c9-aa69-3304f3c2e561","JORN_007.basePlot.bet","D14","JORN","JORN_007","W","distributed","shrubScrub",32.607919,-106.856765,"WGS84",20.1,1323.5,0.1,"2017-03-15","2017-03-29","JORN.2017.14",14,"Y","JORN_007.W.20170329","Ok","Ok","Ok","NEON.DOC.014050vK","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"fcf8ccb5-2072-4629-aa98-38f25eebe846","JORN_006.basePlot.bet","D14","JORN","JORN_006","W","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2017-03-15","2017-03-29","JORN.2017.14",14,"N",,"Missing",,,"NEON.DOC.014050vK","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"9f0cfc78-c1a8-436e-8082-72e3ea63066a","JORN_008.basePlot.bet","D14","JORN","JORN_008","N","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2017-03-15","2017-03-29","JORN.2017.14",14,"Y","JORN_008.N.20170329","Ok","Disturbed","Low","NEON.DOC.014050vK","VQn8uQmhaifCxouXLnn4nZchiaufAI9s3SYL72cwuW8=","Digging around trap and soil on top of trap."
"519e119d-ac9c-478b-8c72-f9bc95120333","JORN_008.basePlot.bet","D14","JORN","JORN_008","S","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2017-03-15","2017-03-29","JORN.2017.14",14,"Y","JORN_008.S.20170329","Disturbed","Ok","Low","NEON.DOC.014050vK","VQn8uQmhaifCxouXLnn4nZchiaufAI9s3SYL72cwuW8=","Evidence of animal disturbance. -digging -chewing -feces. Sample intact."
"7b50bfe6-e25b-4007-ad56-f915ae42043d","JORN_006.basePlot.bet","D14","JORN","JORN_006","N","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2017-03-15","2017-03-29","JORN.2017.14",14,"Y","JORN_006.N.20170329","Ok","Ok","Ok","NEON.DOC.014050vK","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"ecc73294-1810-426f-9f3c-edc2901e2e40","JORN_008.basePlot.bet","D14","JORN","JORN_008","E","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2017-03-15","2017-03-29","JORN.2017.14",14,"N",,"Disturbed","Disturbed","None","NEON.DOC.014050vK","VQn8uQmhaifCxouXLnn4nZchiaufAI9s3SYL72cwuW8=","Trap appeared to be dug up by an animal."
"1df2e9e6-ac56-4045-9cb5-1cfe75efb4a0","JORN_008.basePlot.bet","D14","JORN","JORN_008","W","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2017-03-15","2017-03-29","JORN.2017.14",14,"N",,"Disturbed","Disturbed","None","NEON.DOC.014050vK","VQn8uQmhaifCxouXLnn4nZchiaufAI9s3SYL72cwuW8=","Trap excavated. No sample or fluid in cup."
"43988f5a-4298-48a4-9a65-6c8887a7c621","JORN_010.basePlot.bet","D14","JORN","JORN_010","W","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,1331.7,0.2,"2017-03-15","2017-03-29","JORN.2017.14",14,"Y","JORN_010.W.20170329","Ok","Ok","Ok","NEON.DOC.014050vK","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"30aa7175-d005-4cdd-89b9-f9137c1d1e66","JORN_010.basePlot.bet","D14","JORN","JORN_010","N","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,1331.7,0.2,"2017-03-15","2017-03-29","JORN.2017.14",14,"Y","JORN_010.N.20170329","Ok","Ok","Ok","NEON.DOC.014050vK","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
