uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"f2fb9d09-fe91-4b6b-b43d-59c98e3864c2","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","E","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_007.E.20160426","Ok","Disturbed","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"257ae400-ba3b-4944-a73e-8ecebcad27e6","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","W","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_003.W.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"85298fcb-3714-4d27-8fba-a0ea18208c53","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","E","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_004.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"f42d76e4-ac1a-41c6-a9fb-d584c3921698","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","E","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_005.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"d92ae871-4a92-4679-a01a-2ea549109171","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_002.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"28fda597-b318-4abb-8e64-834503288cb9","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","E","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_008.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"8e2e2b25-ebd0-401d-95f3-d9e7280b51d5","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","E","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_006.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"57322a7d-eb36-44a7-acfd-7296db05a8cb","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","E","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_010.E.20160426","Disturbed","Disturbed","Low","NEON.DOC.014050vH","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","Trap dug out by animal, no sample."
"c3b8683b-1168-45d7-b3d0-a131e9cba1c8","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","E","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_033.E.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"a2b12d56-c6d5-4424-98e2-d7a77004f19c","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","N","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2016-04-12","2016-04-26","SCBI.2016.17",14,"Y","SCBI_006.N.20160426","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
