uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"efbf9050-8e85-4cea-a86f-cb3aa3eb4c6e","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","S","2016-04-12","2016-04-26","2016-04-27","2016-05-03","2016-05-03","SCBI_005.S.20160426","2MbaqPQFAm6kR+I9Li+HcbJy5tngZ5iLXSX6FJONuF4=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"1b1394f7-a1d1-4273-a1ad-1080e4f8bc25","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","S","2016-04-12","2016-04-26","2016-04-27","2016-05-03","2016-05-03","SCBI_005.S.20160426","2MbaqPQFAm6kR+I9Li+HcQf8Xyhw4gy3tEyS0hyF1f0=","carabid","ANIMEL","Anisodactylus melanopus","species",,"Haldeman",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"8a68825b-a93b-4cc7-84d2-317e97cf686f","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","2016-04-12","2016-04-26","2016-04-27","2016-05-16","2016-05-16","SCBI_006.W.20160426","2wNT0Wyw287NPoGaw2V4AO/2WcN0ZoRc8V2DzcIzthY=","carabid","HARRUB","Harpalus rubripes","species",,"Duftschmid","D02.2016.MorphB",1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"3a9282f0-233e-482d-aedc-a5137a05554a","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","2016-04-12","2016-04-26","2016-04-27","2016-05-16","2016-05-16","SCBI_006.W.20160426","2wNT0Wyw287NPoGaw2V4AAKH6PhyH1bq/t+uIXNGwoI=","carabid","AMACRA","Amara crassispina","species","cf. species","LeConte",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"3ca51ef1-3069-47b1-a5fa-db6adc682fea","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","N","2016-04-12","2016-04-26","2016-04-27","2016-05-03","2016-05-03","SCBI_002.N.20160426","NTl2q/XFbjyx0InoN+HVoqQjY25U6azeqHklCx4yJfA=","carabid","PLADEC","Platynus decentis","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"141562e4-bf95-4037-b651-f0c2f7508152","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","S","2016-04-12","2016-04-26","2016-04-27","2016-05-03","2016-05-03","SCBI_002.S.20160426","NTl2q/XFbjzihdY0SXzIUIlhYtbr0wektBpIJo04O1s=","carabid","AGOTHO1","Agonoleptus thoracicus","species",,"Casey",,1,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"cce8cbef-ae1f-4f72-b0a2-02b49bee8083","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","W","2016-04-12","2016-04-26","2016-04-27","2016-05-03","2016-05-03","SCBI_002.W.20160426","NTl2q/XFbjxtmPpRF5JbETVq/kdOJQLOBL49BSWMgMY=","carabid","PLADEC","Platynus decentis","species",,"Say",,3,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"2bd7a923-3369-4850-b42f-328272be82e7","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","2016-04-12","2016-04-26","2016-04-27","2016-05-03","2016-05-03","SCBI_002.E.20160426","NTl2q/XFbjyoJCSKKyH8tYoszJtKksDyZ3qDS79YaQI=","carabid","OLIPAR","Olisthopus parmatus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"e38b3943-be9a-4393-9078-635fbadb8acc","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","S","2016-04-12","2016-04-26","2016-04-27","2016-05-03","2016-05-03","SCBI_008.S.20160426","BDl2KAs5Zr3ZSpxXmmJRzntyAXPKg41PO8BC2yDh744=","carabid","STEPLE","Stenolophus plebejus","species",,"Dejean",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"c01a878c-3869-44f6-b6e0-fe907c540b75","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","S","2016-04-12","2016-04-26","2016-04-27","2016-05-03","2016-05-03","SCBI_008.S.20160426","BDl2KAs5Zr3ZSpxXmmJRztlRaIef0xq0EkE+asuHWZo=","carabid","SPHSTE2","Sphaeroderus stenostomus stenostomus","subspecies",,"Weber",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
