uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"e8e274f5-be60-4a65-845c-303752cabd52","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2016-05-10","2016-05-24","2016-06-24","DcTblkLRhleXh9yrX2N7YPE90kqNLznEMxKIDbPOReff0tFzUkLXm4LV3Pq7N9pAp8hkkt/p/VfW8SpKcSlFCI92URHyC00IZqbZk2iYJ2Fx2hgzkR6VrkRNDuxqx0UZaWEJSuShWAU=","DcTblkLRhlfNHbrePkKbhs8jftukWoRZ",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"b827b81c-f5ed-4281-90a8-b5601133a1e6","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","2016-05-10","2016-05-24","2016-06-24","qnVzy9oXbL0rpOlbS3ysICG0/YRMB3yGi09qn12M3Yi+V0v7Jdwq9XygWmBpdfmnRh9Vxo6CX9Pna5RFRjsvPdNRoqNj64lIUSaFU9+b+iA7cyrXwny8fw8RtUXCifOrlmP//Zkoc2s=","qnVzy9oXbL1m7DDPlZ+DGsCYzEj7Pzvc",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"f1fe4671-a8bc-4292-8e62-2656198dd105","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2016-05-10","2016-05-24","2016-06-24","1iGudFvILgkltEJD0ESwhb7piSVRsAvKoDvGvlvOvmECvqInGSMfOU0vxc4RXHrN2d8e9d/FBKYbNBWCksiXgxyIVl7OwGubn+UFReBrlyCWwMBQvNRg5BHMbMwhA6RyKg5MHezj2KY=","1iGudFvILglJO2gqu35qTVlMGPMK6ZZW",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"be4ae43f-b5a2-45f2-8592-a4cecbd08ee1","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2016-05-10","2016-05-24","2016-06-24","7LdWMHVTMyTqHlRVBlQDX9P7GaPm6/KYkkvtf0WqNINNh6UWLeiUZoWsnC+AURU/oqxH8xQL8UrN9+prmMzztD9iDdjge9xO8ngkoqC8KyVmuEEA4DAwbbPPorGnhWwoZw0W2n+TF58=","7LdWMHVTMyTtwwrVG3btyXaymJr5LHA6",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"51dbf8f5-83fb-4d43-a413-11c602b078ad","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2016-05-10","2016-05-24","2016-06-24","G1V5MttZ4JJKwRamf9RFhJEo/pBPsCFzVi3PF65gnjoBmVVlLxv8Sy2B45XJtfpWdu8MfRcKK1nZZqc8A6mUGE0MeFIz8dGR7G946CmjjmBkzuJCkHbnoSA7v8SKDLDFWRSfio4t67k=","G1V5MttZ4JLP1Wiul8p3P1RO2+nE5EDE",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"590e74e3-af3f-4e00-b743-c4beb51d1c50","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2016-05-10","2016-05-24","2016-06-24","XUOG9+A5sIMU6k9TI/vF0OyZT8mS4Li1QfhM6pnPE1AhacGGnY1pfn6dE+k+Oem0PXX/HPFQT8TfqUEkx3zG0FbEKUSKr7NWJHyXVhydxXaqEJyAHZzbrnJpOSah7C5vjChqxqkFx98=","XUOG9+A5sINJJmufEQM+H5dBULeNXlhH",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"2cc3cbbb-c592-494a-9af7-682bcc5e9805","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2016-05-10","2016-05-24","2016-06-27","di/gYcSB3uAv3mQDAiZcreLbxTcDgtF52XrNmOpkMv9cGqv8W/h625k8qC6zzXw6xfmH/Xew/CPBGYHBBbhTMQ20SkzKuxI6zmajgglNqKsp3izepFWlLQs3lkM62FB8tnHg+lsC6jU=","di/gYcSB3uCmM7wDc0cKBOh7CZM/9/8A",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"4370117a-713d-41a1-a544-048c476c30ef","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2016-05-10","2016-05-24","2016-06-27","FcwZvbWDjdgPnznj/VRiJ1yQE1+UD5/Hr/AgiEkG34cZoWqjhQ/I8mroNkG1AqKAAw2cPd5IVTcD4ENagGROpj1uvOoDN1j72EITmse4sd3z8WDQjqjtG2vM+5JRNMjGnq9G4gLLRQI=","FcwZvbWDjdg5cAgDhXtlBbNJy86cYol9",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"7c433ad8-65f0-4ed2-bfbd-1603cd7a0972","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2016-05-10","2016-05-24","2016-06-27","LlqcsvOjN4BjD4VOCJJVGLP6qOYFrdj7cmkjhns2YCT7WkiAzVHiZ2jtNDRUPDKcD91RUcp1nRjiBJKKJPXmdsJA9BeH5DvqNf0O34dauqOXLvINfoCHoPpr2TX/vZUnlauzcgxvGKs=","LlqcsvOjN4CVT3a+YbyA6Cj/QRqQOIEk",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"55c4ab63-4d9d-431d-b627-fe9e74c296c7","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2016-05-10","2016-05-24","2016-09-08","FcwZvbWDjdiZOENX8biTkUFVxEGYp3wP/mWFV07E/JmnkQ1Sd0zG/izkogm5uo+fD4S1hN+l2oCQ9RU3hOJtnQ==","FcwZvbWDjdg5cAgDhXtlBeIp45/sk4rnd7FnE4uKvd0=","Cyclotrachelus fucatus","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"1f5447d9-31c5-4e8b-9767-79a6e4fb9b4a","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2016-05-10","2016-05-24","2016-09-08","DcTblkLRhlcMHYnGBtTNzD6HAKGUvIRylUr4SYlD8gpMRK/1HB/n3A9WivpPR9tW2YO1YFoGltoek9ota43tTA==","DcTblkLRhlfNHbrePkKbhs4/iNqePkC+Pzv/FfD3eM0=","Cyclotrachelus fucatus","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"ba285733-c077-4612-a153-c419e7a10380","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2016-05-10","2016-05-24","2016-07-01","952sL8sB3/i/BuvpX5+pAWXqjw7Ew3lQX/yp4fQh8UxSpOfXzEGBJwfJAMQNblsghKM4PRW5jZxpXKintm2g2xbVCSvuK09B1YFD2mxTr7kucTYRt4Yd4yyFQkrnZVufpSuFMlpWdrU=","952sL8sB3/im28CPwl/TMna9LFj0QbJj",,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
