uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"967c0ee0-d6f7-4e56-ab1b-baa1a395ac1a","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-07-28","2015-08-11","2016-01-21","2015-09-25","ulDxSdgiTKIzGwTPWdjoLCRzQHt30ANNIyfRkJX7wqs=","NEON.BET.D02.001648","CARSP14","Carabidae sp.","family",,"Latreille","D02.2015.MorphA","Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","Pterostichus subgenus Abacidus. Doesn't key to any described species- prosternal process margined, ultimate tarsomeres glabrous, pronotal margin distinct to base, aedeagus simple."
"3bd1d0e5-735d-4eb8-8d40-2249e063616d","SERC_003.basePlot.bet","D02","SERC","SERC_003","S","2015-07-28","2015-08-11","2016-01-21","2015-11-10","CC7oYVgiCpCbybsEGlEH1uOP58myhHeH0FwXXxf7qRU=","NEON.BET.D02.001929","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"c1d9433d-4ef0-46d5-9d84-3cb42a4a487d","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-07-28","2015-08-11","2016-01-21","2015-09-25","ulDxSdgiTKIzGwTPWdjoLCRzQHt30ANNIyfRkJX7wqs=","NEON.BET.D02.001649","CARSP14","Carabidae sp.","family",,"Latreille","D02.2015.MorphA","Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","Pterostichus subgenus Abacidus. Doesn't key to any described species- prosternal process margined, ultimate tarsomeres glabrous, pronotal margin distinct to base, aedeagus simple."
"38d67690-6142-429c-a83b-050c0dfd175c","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-07-28","2015-08-11","2016-01-21","2015-09-25","ulDxSdgiTKIzGwTPWdjoLCRzQHt30ANNIyfRkJX7wqs=","NEON.BET.D02.001650","CARSP14","Carabidae sp.","family",,"Latreille","D02.2015.MorphA","Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","Pterostichus subgenus Abacidus. Doesn't key to any described species- prosternal process margined, ultimate tarsomeres glabrous, pronotal margin distinct to base, aedeagus simple."
"85170e5f-c3a5-4f9a-8166-84b1fb86b840","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-07-28","2015-08-11","2016-01-20","2015-09-24","VuceAg7yVycbihe2x8O8rAWjub5rMQUJm8Igu2ZbbIc=","NEON.BET.D02.001354","ELAXAN","Elaphropus xanthopus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"cafebbf6-25f1-4691-90e1-e71c3d4f122e","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-07-28","2015-08-11","2016-01-20","2015-09-24","VuceAg7yVycbihe2x8O8rAWjub5rMQUJm8Igu2ZbbIc=","NEON.BET.D02.001355","ELAXAN","Elaphropus xanthopus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"00308a3f-ebf3-453a-96a1-53bb0c21d6fa","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-07-28","2015-08-11","2016-01-20","2015-09-24","VuceAg7yVycbihe2x8O8rAWjub5rMQUJm8Igu2ZbbIc=","NEON.BET.D02.001353","ELAXAN","Elaphropus xanthopus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"8e4b3ef4-896c-4748-a6d6-5fcde52a2307","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-07-28","2015-08-11","2016-01-21","2015-11-10","VuceAg7yVycN8DaQWzDzg/MzmNelxgn8iCQqKdH5Cck=","NEON.BET.D02.001926","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"3d0499fe-0be3-49b5-96dc-317ebf3406e4","SERC_006.basePlot.bet","D02","SERC","SERC_006","W","2015-07-28","2015-08-11","2016-01-21","2015-09-25","ulDxSdgiTKLdBAsavAcEZX9n/byl7RBmuv23gwXpCAw=","NEON.BET.D02.001790","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"8e67a5cc-b8d9-4080-9d4d-62ec259df4a1","SERC_003.basePlot.bet","D02","SERC","SERC_003","W","2015-07-28","2015-08-11","2016-01-21","2015-09-24","CC7oYVgiCpAMTHWtAUJFjvvk4HpDXU10+cxy9rdxgAw=","NEON.BET.D02.001751","DICDIL1","Dicaelus dilatatus dilatatus","subspecies",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"451ba2ba-090c-437d-818d-7e71cd52c33d","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-07-28","2015-08-11","2016-01-20","2015-09-24","VuceAg7yVycN8DaQWzDzg7D2ER5QtzNhO29QWuh0cG0=","NEON.BET.D02.001359","ELAXAN","Elaphropus xanthopus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"42cde687-df8a-420f-996d-b6ed78b2f23b","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-07-28","2015-08-11","2016-01-20","2015-09-24","VuceAg7yVycN8DaQWzDzg7D2ER5QtzNhO29QWuh0cG0=","NEON.BET.D02.001362","ELAXAN","Elaphropus xanthopus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"b6f24d11-8ec8-496e-9f9c-89e77b88a94a","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-07-28","2015-08-11","2016-01-20","2015-09-24","VuceAg7yVycN8DaQWzDzg7D2ER5QtzNhO29QWuh0cG0=","NEON.BET.D02.001361","ELAXAN","Elaphropus xanthopus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"c53171cd-3215-4b22-9102-71106685fd55","SERC_003.basePlot.bet","D02","SERC","SERC_003","W","2015-07-28","2015-08-11","2016-01-15","2015-09-24","CC7oYVgiCpAMTHWtAUJFju2yNcqUUDfKo3c+B/2UjHA=","NEON.BET.D02.001188","CARVIN","Carabus vinctus","species",,"Weber",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"ee721cde-9706-4520-9924-54e7c0ef54a3","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-07-28","2015-08-11","2016-01-20","2015-09-24","VuceAg7yVycN8DaQWzDzg7D2ER5QtzNhO29QWuh0cG0=","NEON.BET.D02.001358","ELAXAN","Elaphropus xanthopus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"2367db08-9bb3-488b-8aec-10ce1e38e1a4","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-07-28","2015-08-11","2016-01-20","2015-09-24","VuceAg7yVycN8DaQWzDzg7D2ER5QtzNhO29QWuh0cG0=","NEON.BET.D02.001360","ELAXAN","Elaphropus xanthopus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"9a544325-e85d-4ab4-bc20-ca0d272439e6","SERC_001.basePlot.bet","D02","SERC","SERC_001","E","2015-08-11","2015-08-25","2016-01-21","2015-09-29","UaGVcrvVzDNwkOl+brc1rHRTGeCEb73u9p1fUK3AZXM=","NEON.BET.D02.001791","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"122b1273-0244-449a-9d58-ebd1b7457b17","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-08-11","2015-08-25","2016-01-15","2015-09-29","VuceAg7yVycN8DaQWzDzg0GAkc1EtD53iAWAj/wgUws=","NEON.BET.D02.001265","SCASUB2","Scarites subterraneus","species",,"Fabricius",,"Other",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"4c1cff8f-a4c1-4814-88cc-2bc894444513","SERC_016.basePlot.bet","D02","SERC","SERC_016","E","2015-08-11","2015-08-25","2016-01-21","2015-09-29","YVGGTAS4Nw9I7wcGu/Kj87aIY5IUAlCVB8Tg3OZszIY=","NEON.BET.D02.001792","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"c5f59f8c-89fa-4bb5-aeba-db0749274633","SERC_001.basePlot.bet","D02","SERC","SERC_001","E","2015-08-11","2015-08-25","2016-01-21","2015-09-29","UaGVcrvVzDNwkOl+brc1rMeupBETNHQXpBRixZ5A/7U=","NEON.BET.D02.001809","DICAMB","Dicaelus ambiguus","species",,"LaFerte-Senectere",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"5c9daa1f-298b-4eb9-ae43-9cd6d10babbf","SERC_007.basePlot.bet","D02","SERC","SERC_007","E","2015-08-11","2015-08-25","2016-01-20","2015-09-29","VuceAg7yVydSuT/FC6hzou3jxZBuuBxtcYDZL0Efhpw=","NEON.BET.D02.001363","ELAXAN","Elaphropus xanthopus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"74c91f67-a249-408a-a367-9e2773f93ab3","SERC_016.basePlot.bet","D02","SERC","SERC_016","E","2015-08-11","2015-08-25","2016-01-15","2015-09-29","YVGGTAS4Nw9I7wcGu/Kj8zHJnrToL1w009ee3HzTL8c=","NEON.BET.D02.001190","CARVIN","Carabus vinctus","species",,"Weber",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"3680a9bb-5faf-40f2-99c1-4673a67def2c","SERC_003.basePlot.bet","D02","SERC","SERC_003","N","2015-08-11","2015-08-25","2016-01-20","2015-11-30","CC7oYVgiCpCG6sExBGzz/OkQ5v/T10FlCw8T6RodHt0=","NEON.BET.D02.001449","BRAALT","Brachinus alternans","species",,"Dejean",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"08efa198-c714-4a37-89b1-39dd94ec5677","SERC_009.basePlot.bet","D02","SERC","SERC_009","N","2015-08-11","2015-08-25","2016-01-21","2015-09-29","tTNfz4yHzdkwSEnQtNH8bcSLNRNHFBm9RMrOsjyVKNs=","NEON.BET.D02.001558","PTESTY","Pterostichus stygicus","species",,"Say",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"1ce6adf3-814a-433f-a4a3-23a14a1cb143","SERC_003.basePlot.bet","D02","SERC","SERC_003","N","2015-08-11","2015-08-25","2016-01-21","2015-09-29","CC7oYVgiCpCG6sExBGzz/AO/jjH5us5ZQv/uaDxB2mI=","NEON.BET.D02.001673","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"553aac10-4d26-4a4b-ba66-87cd6e160c14","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-08-11","2015-08-25","2016-01-21","2015-09-29","VuceAg7yVycbihe2x8O8rDGxbxErzHA7LUxXS6O4Jas=","NEON.BET.D02.001675","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"ffc0b0a0-f541-4f8a-8d37-b7a6b2a58649","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-08-11","2015-08-25","2016-01-21","2015-10-28","VuceAg7yVycbihe2x8O8rElDAqhssan5qfpnG7+PZMc=","NEON.BET.D02.001931","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"e0208c1c-8360-4775-a397-52a20a4ff53f","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-08-11","2015-08-25","2016-01-21","2015-09-29","VuceAg7yVycbihe2x8O8rDGxbxErzHA7LUxXS6O4Jas=","NEON.BET.D02.001678","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"8092fff6-fb7a-4050-86b1-ba45cf13234d","SERC_009.basePlot.bet","D02","SERC","SERC_009","S","2015-08-11","2015-08-25","2016-01-21","2015-09-29","tTNfz4yHzdmJFQIid5wgzvx7j85wsqi38H/i7VumPxo=","NEON.BET.D02.001725","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"8190012f-f6a1-40b3-a924-83a5976717d9","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-08-11","2015-08-25","2016-01-21","2015-09-29","VuceAg7yVycbihe2x8O8rDGxbxErzHA7LUxXS6O4Jas=","NEON.BET.D02.001677","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"503986e5-1683-466a-9995-228e2c829f5c","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-08-11","2015-08-25","2016-01-21","2015-09-29","VuceAg7yVycbihe2x8O8rIr0VJDU4Rb0TmexvLyhIwQ=","NEON.BET.D02.001968","AGOOCT","Agonum octopunctatum","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"dc7247c8-c705-446e-800e-c7f9ce278f96","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-08-11","2015-08-25","2016-01-21","2015-10-28","VuceAg7yVycbihe2x8O8rElDAqhssan5qfpnG7+PZMc=","NEON.BET.D02.001934","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
